date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,62.94211197,64.44073486,61.53715134,62.38012695,97902228,0,1,54.68344529,yahoo_bootstrap
2021-08-27,60.88150787,62.66112137,60.13219452,60.2258606,49440814,0,1,52.79497998,yahoo_bootstrap
2021-08-30,62.00547409,65.84568787,61.53715134,62.75478363,112732815,0,1,55.0118755,yahoo_bootstrap
2021-08-31,63.41043091,65.00271606,62.38012695,63.41043091,78528896,0,1,55.58662669,yahoo_bootstrap
2021-09-01,62.84844589,63.50409317,57.60327148,57.97792816,75408710,0,1,50.82440543,yahoo_bootstrap
2021-09-02,57.50960922,59.75754166,55.72999573,59.75754166,74071655,0,1,52.38444389,yahoo_bootstrap
2021-09-03,60.03853226,60.41318512,55.82365799,56.85396194,55091464,0,1,49.83911815,yahoo_bootstrap
2021-09-06,56.66663361,57.50960922,52.264431,52.264431,45518186,0,1,45.81585984,yahoo_bootstrap
2021-09-07,53.38839722,57.13495255,53.38839722,53.95038223,76932908,0,1,47.29379242,yahoo_bootstrap
2021-09-08,54.41870117,56.47930527,53.10740662,56.47930527,57332518,0,1,49.51068796,yahoo_bootstrap
2021-09-09,56.47930527,57.13495255,54.98068237,56.10464859,38226309,0,1,49.18225775,yahoo_bootstrap
2021-09-10,56.47930527,57.32228088,55.44900131,56.01098633,35291732,0,1,49.10015187,yahoo_bootstrap
2021-09-13,57.50960922,59.75754166,57.22861481,57.60327148,55428706,0,1,50.49597522,yahoo_bootstrap
2021-09-14,59.75754166,60.13219452,54.79335785,55.35533905,45989537,0,1,48.52540068,yahoo_bootstrap
2021-09-15,56.10464859,56.47930527,54.04404449,55.44900131,34163331,0,1,48.60750656,yahoo_bootstrap
2021-09-16,54.98068237,55.44900131,53.29473495,53.66938782,23111857,0,1,47.0474681,yahoo_bootstrap
2021-09-17,53.29473495,54.69969177,53.29473495,54.3250351,22956348,0,1,47.62221929,yahoo_bootstrap
2021-09-22,52.5454216,54.04404449,52.5454216,54.04404449,11083278,0,1,47.3758983,yahoo_bootstrap
2021-09-23,55.54266739,56.29197693,54.3250351,54.41870117,27814705,0,1,47.70432851,yahoo_bootstrap
2021-09-24,55.54266739,56.19831467,54.79335785,54.88702011,20146717,0,1,48.11486459,yahoo_bootstrap
2021-09-27,55.16801071,55.91732025,53.95038223,54.51236343,11699373,0,1,47.78643439,yahoo_bootstrap
2021-09-28,53.57572556,54.13771057,51.32779312,51.9834404,17073317,0,1,45.56953886,yahoo_bootstrap
2021-09-29,51.9834404,54.79335785,51.23413086,51.23413086,21190092,0,1,44.9126818,yahoo_bootstrap
2021-09-30,52.45175934,56.01098633,51.32779312,54.69969177,31179864,0,1,47.95064949,yahoo_bootstrap
2021-10-01,53.66938782,53.95038223,49.36085129,49.6418457,20383401,0,1,43.51685844,yahoo_bootstrap
2021-10-04,49.17352295,50.01649857,44.0220108,44.0220108,32347822,0,1,38.59041873,yahoo_bootstrap
2021-10-05,44.0220108,45.75479507,43.08537292,44.81815338,25550308,0,1,39.28833041,yahoo_bootstrap
2021-10-06,44.77132416,45.33330536,42.14873505,42.14873505,19096085,0,1,36.9482744,yahoo_bootstrap
2021-10-07,44.44350052,46.36360931,43.97518158,45.42697144,41243258,0,1,39.82203033,yahoo_bootstrap
2021-10-08,46.08261871,46.50410461,44.72449112,45.61429977,26811487,0,1,39.98624543,yahoo_bootstrap
2021-10-12,44.86498642,45.3801384,41.72724915,42.99171066,15392551,0,1,37.68724068,yahoo_bootstrap
2021-10-13,43.7410202,44.86498642,40.74377823,40.74377823,22045017,0,1,35.71666614,yahoo_bootstrap
2021-10-14,41.63358307,42.38289642,39.43248367,41.39942551,26880350,0,1,36.29141733,yahoo_bootstrap
2021-10-15,42.19556808,42.28923035,40.74377823,41.49308777,13949912,0,1,36.37352321,yahoo_bootstrap
2021-10-18,41.21209717,43.27270126,40.04129791,42.75754929,36425904,0,1,37.48197097,yahoo_bootstrap
2021-10-19,41.77407837,42.57022095,41.30575943,41.30575943,21745443,0,1,36.2093081,yahoo_bootstrap
2021-10-20,41.35259247,42.10190201,40.41595459,40.46278763,13157823,0,1,35.47034516,yahoo_bootstrap
2021-10-21,40.50961685,41.49308777,40.46278763,40.55644989,10104044,0,1,35.55245103,yahoo_bootstrap
2021-10-22,40.50961685,40.60327911,37.93386078,38.49584579,17107004,0,1,33.74609159,yahoo_bootstrap
2021-10-25,37.93386078,40.27545929,37.65287018,39.3388176,16594930,0,1,34.48505454,yahoo_bootstrap
2021-10-26,39.3388176,39.99446487,38.49584579,39.3388176,12408610,0,1,34.48505454,yahoo_bootstrap
2021-10-27,38.68317032,39.057827,37.65287018,38.07435608,10401770,0,1,33.37660678,yahoo_bootstrap
2021-10-28,38.12118912,39.1983223,37.65287018,37.65287018,10692248,0,1,33.0071253,yahoo_bootstrap
2021-10-29,37.93386078,38.87049866,37.23138428,38.21485138,15195201,0,1,33.49976727,yahoo_bootstrap
2021-11-01,38.40217972,39.15149307,38.02752686,38.49584579,8905177,0,1,33.74609159,yahoo_bootstrap
2021-11-02,38.68317032,39.43248367,38.26168442,38.49584579,11834623,0,1,33.74609159,yahoo_bootstrap
2021-11-03,39.057827,42.33606339,38.7768364,40.69694519,35074361,0,1,35.67561153,yahoo_bootstrap
2021-11-04,41.11843491,42.14873505,39.3388176,40.18179321,27112770,0,1,35.22402083,yahoo_bootstrap
2021-11-05,40.18179321,40.65011215,39.52614594,40.55644989,12812992,0,1,35.55245103,yahoo_bootstrap
2021-11-08,41.53992081,41.96140671,40.55644989,41.49308777,17786359,0,1,36.37352321,yahoo_bootstrap
2021-11-09,42.28923035,42.33606339,40.65011215,41.11843491,20147641,0,1,36.04509635,yahoo_bootstrap
2021-11-10,41.07160187,41.68041611,40.41595459,40.60327911,9645084,0,1,35.5935023,yahoo_bootstrap
2021-11-11,40.60327911,41.21209717,38.58950806,38.87049866,11131450,0,1,34.07451846,yahoo_bootstrap
2021-11-12,39.80714035,40.27545929,38.87049866,39.85396957,10375271,0,1,34.93664523,yahoo_bootstrap
2021-11-15,40.27545929,40.55644989,39.43248367,39.99446487,7253944,0,1,35.05980572,yahoo_bootstrap
2021-11-16,39.99446487,42.05507278,39.99446487,41.39942551,18578806,0,1,36.29141733,yahoo_bootstrap
2021-11-17,41.39942551,41.39942551,39.61981201,40.32228851,12356420,0,1,35.34718132,yahoo_bootstrap
2021-11-18,40.18179321,41.11843491,39.71347427,40.27545929,9047970,0,1,35.30613005,yahoo_bootstrap
2021-11-19,41.16526413,41.16526413,39.61981201,39.71347427,8325645,0,1,34.81348474,yahoo_bootstrap
2021-11-22,40.13496017,40.93110657,39.71347427,40.41595459,8225801,0,1,35.42929054,yahoo_bootstrap
2021-11-23,40.46278763,40.97793579,39.80714035,39.80714035,6576228,0,1,34.89559397,yahoo_bootstrap
2021-11-24,40.08813095,41.39942551,39.99446487,40.83744049,11552986,0,1,35.79877202,yahoo_bootstrap
2021-11-25,40.83744049,41.39942551,40.13496017,40.13496017,10262040,0,1,35.18296621,yahoo_bootstrap
2021-11-26,40.36912155,40.55644989,38.58950806,38.58950806,9178587,0,1,33.82819747,yahoo_bootstrap
2021-11-29,38.26168442,39.38565063,38.07435608,38.16802216,8647166,0,1,33.458716,yahoo_bootstrap
2021-11-30,38.87049866,40.32228851,38.68317032,39.99446487,10925390,0,1,35.05980572,yahoo_bootstrap
2021-12-01,40.08813095,40.18179321,39.15149307,39.76030731,6447207,0,1,34.85453935,yahoo_bootstrap
2021-12-02,39.61981201,42.42972565,39.43248367,41.25892639,33309137,0,1,36.16825349,yahoo_bootstrap
2021-12-03,41.58675385,42.00823975,40.04129791,40.50961685,16260813,0,1,35.51139642,yahoo_bootstrap
2021-12-06,40.27545929,41.77407837,40.22862625,41.02476883,15091884,0,1,35.96298712,yahoo_bootstrap
2021-12-07,41.35259247,42.89804459,40.69694519,42.89804459,16817826,0,1,37.60513146,yahoo_bootstrap
2021-12-08,45.89529037,47.11291885,45.2396431,47.01925659,48980150,0,1,41.21785369,yahoo_bootstrap
2021-12-09,48.04955673,49.73550797,46.17628098,47.76856613,39756924,0,1,41.87471075,yahoo_bootstrap
2021-12-10,47.06285095,49.31794739,47.06285095,47.20992279,21609302,0,1,41.38499481,yahoo_bootstrap
2021-12-13,48.04332733,48.09235001,46.08237457,46.08237457,11389775,0,1,40.3965675,yahoo_bootstrap
2021-12-14,45.39604187,46.42554092,43.6802063,43.82727814,10595592,0,1,38.41971288,yahoo_bootstrap
2021-12-15,43.82727814,46.52359009,43.6802063,45.83725357,14359172,0,1,40.1816904,yahoo_bootstrap
2021-12-16,46.27846909,46.81773376,45.10189819,45.49408722,10409500,0,1,39.88086513,yahoo_bootstrap
2021-12-17,45.83725357,47.4060173,45.54311371,45.54311371,14123984,0,1,39.92384256,yahoo_bootstrap
2021-12-20,45.98432541,46.76870728,45.39604187,45.7882309,7866419,0,1,40.13871632,yahoo_bootstrap
2021-12-21,45.88628006,47.55308914,44.90580368,47.35699463,17288857,0,1,41.51392041,yahoo_bootstrap
2021-12-22,47.35699463,47.55308914,46.62163544,46.67065811,9471273,0,1,40.91226652,yahoo_bootstrap
2021-12-23,47.11187363,47.25894547,45.93530273,45.93530273,6238208,0,1,40.2676419,yahoo_bootstrap
2021-12-24,46.08237457,46.62163544,45.64115906,45.69018555,4013705,0,1,40.05276815,yahoo_bootstrap
2021-12-27,46.08237457,46.08237457,45.15092087,45.19994736,4176387,0,1,39.62301729,yahoo_bootstrap
2021-12-28,45.69018555,46.57261276,45.00385284,45.00385284,9548027,0,1,39.45111761,yahoo_bootstrap
2021-12-29,45.19994736,45.59213638,44.17044449,44.51361465,6683533,0,1,39.02136675,yahoo_bootstrap
2021-12-30,45.19994736,45.24897003,44.02337646,44.31751633,5087874,0,1,38.84946374,yahoo_bootstrap
2022-01-03,44.21947098,44.36654282,42.84680176,43.33704376,7241631,0,1,37.98996536,yahoo_bootstrap
2022-01-04,43.43508911,43.87630463,42.84680176,43.77825546,4558752,0,1,38.37673879,yahoo_bootstrap
2022-01-05,43.9253273,44.07239914,42.84680176,42.84680176,12164660,0,1,37.56021115,yahoo_bootstrap
2022-01-06,42.65070724,43.48411179,42.06242371,42.16046906,6865745,0,1,36.95856062,yahoo_bootstrap
2022-01-07,42.40559006,42.5526619,40.78780365,41.08194733,5623280,0,1,36.01311073,yahoo_bootstrap
2022-01-10,40.29756546,40.88585281,39.90537643,40.10147095,7869329,0,1,35.15360901,yahoo_bootstrap
2022-01-11,40.29756546,40.93487549,40.00342178,40.15049362,5684883,0,1,35.19658309,yahoo_bootstrap
2022-01-12,40.49365997,40.54268646,39.36611176,40.39561462,5460665,0,1,35.41146019,yahoo_bootstrap
2022-01-13,40.68975449,40.78780365,39.70927811,39.70927811,3805575,0,1,34.80980632,yahoo_bootstrap
2022-01-14,39.70927811,39.70927811,38.53270721,39.21904373,6474563,0,1,34.3800588,yahoo_bootstrap
2022-01-17,39.07197189,39.26806641,38.48368454,38.72880554,3107465,0,1,33.95030794,yahoo_bootstrap
2022-01-18,38.92490005,39.41513824,38.63075638,38.87587357,4470829,0,1,34.07923019,yahoo_bootstrap
2022-01-19,38.43466187,38.87587357,37.60125732,37.69930267,5344845,0,1,33.04782879,yahoo_bootstrap
2022-01-20,37.40516281,37.94442368,37.30711365,37.74832916,4086618,0,1,33.09080622,yahoo_bootstrap
2022-01-21,37.45418549,37.50320816,35.93444824,35.98347092,6580348,0,1,31.54370245,yahoo_bootstrap
2022-01-24,35.34616089,36.37565994,34.8559227,36.32663727,6851723,0,1,31.84452772,yahoo_bootstrap
2022-01-25,35.83639908,35.98347092,34.56178284,34.61080551,5385959,0,1,30.34040138,yahoo_bootstrap
2022-01-26,34.46373367,35.39518356,34.46373367,34.90494537,4655983,0,1,30.59824922,yahoo_bootstrap
2022-02-07,35.29713821,38.28759003,35.15006638,38.28759003,9183360,0,1,33.56353116,yahoo_bootstrap
2022-02-08,37.69930267,39.12099457,37.25809097,38.18954086,14255603,0,1,33.47757965,yahoo_bootstrap
2022-02-09,38.23856735,38.87587357,37.99344635,38.43466187,5499825,0,1,33.69245676,yahoo_bootstrap
2022-02-10,39.12099457,40.1995163,38.63075638,39.66025543,10763434,0,1,34.76683223,yahoo_bootstrap
2022-02-11,39.46416092,39.95439911,39.0229454,39.12099457,4551451,0,1,34.29410729,yahoo_bootstrap
2022-02-14,38.72880554,39.51318359,38.18954086,38.18954086,6335462,0,1,33.47757965,yahoo_bootstrap
2022-02-15,38.5817337,39.46416092,38.5817337,38.92490005,4964876,0,1,34.12220761,yahoo_bootstrap
2022-02-16,39.80732727,40.54268646,39.21904373,40.1995163,7513864,0,1,35.23955718,yahoo_bootstrap
2022-02-17,40.39561462,40.59170914,39.26806641,39.51318359,6040718,0,1,34.63790664,yahoo_bootstrap
2022-02-18,39.31708908,43.43508911,39.12099457,43.43508911,39137250,0,1,38.07591352,yahoo_bootstrap
2022-02-21,44.70970917,46.4745636,42.94485092,42.94485092,74332306,0,1,37.64616266,yahoo_bootstrap
2022-02-22,42.65070724,43.97434998,40.1995163,41.13097,22609558,0,1,36.05608481,yahoo_bootstrap
2022-02-23,42.01339722,44.36654282,41.96437454,43.2389946,34951654,0,1,37.90401385,yahoo_bootstrap
2022-02-24,43.2389946,44.80775452,42.16046906,43.09192276,46396887,0,1,37.77508825,yahoo_bootstrap
2022-02-25,44.66068268,46.76870728,43.48411179,43.63118362,49257478,0,1,38.24781319,yahoo_bootstrap
2022-03-01,45.00385284,45.24897003,43.28801727,43.9253273,20304793,0,1,38.50566438,yahoo_bootstrap
2022-03-02,43.63118362,44.95482635,43.38606644,43.63118362,16018567,0,1,38.24781319,yahoo_bootstrap
2022-03-03,44.02337646,44.61166,43.77825546,44.07239914,13544656,0,1,38.63458998,yahoo_bootstrap
2022-03-04,44.21947098,45.69018555,43.58216095,44.36654282,26734982,0,1,38.89244116,yahoo_bootstrap
2022-03-07,44.41556549,44.70970917,42.20949554,42.20949554,15647725,0,1,37.00153804,yahoo_bootstrap
2022-03-08,41.17999268,42.65070724,39.80732727,40.1995163,12471241,0,1,35.23955718,yahoo_bootstrap
2022-03-09,41.42511368,44.21947098,41.03292465,44.21947098,28711009,0,1,38.76351557,yahoo_bootstrap
2022-03-10,45.7882309,48.5825882,44.85677719,46.18042374,103071129,0,1,40.48251901,yahoo_bootstrap
2022-03-11,46.67065811,47.74918365,45.59213638,47.20992279,66633263,0,1,41.38499481,yahoo_bootstrap
2022-03-14,47.45503998,48.48454285,46.86675644,46.86675644,45835540,0,1,41.08416955,yahoo_bootstrap
2022-03-15,46.91577911,47.35699463,44.31751633,44.31751633,34867582,0,1,38.84946374,yahoo_bootstrap
