date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-13,45.75363922,46.19736862,45.50711823,45.75363922,1061795,0,1,34.58958057,yahoo_bootstrap
2021-09-14,45.95085144,46.19736862,45.50711823,45.85224533,638750,0,1,34.66412642,yahoo_bootstrap
2021-09-15,45.85224533,45.90154648,45.35921097,45.45781708,433969,0,1,34.36594013,yahoo_bootstrap
2021-09-16,45.45781708,45.50711823,45.2112999,45.30990601,293136,0,1,34.25411992,yahoo_bootstrap
2021-09-17,45.6550293,45.6550293,45.26060486,45.40851212,281808,0,1,34.32866577,yahoo_bootstrap
2021-09-22,44.42244339,45.06338882,44.42244339,44.76756668,574097,0,1,33.84411341,yahoo_bootstrap
2021-09-23,45.35921097,46.09876251,45.35921097,45.80294037,838416,0,1,34.62685205,yahoo_bootstrap
2021-09-24,46.34527969,46.34527969,45.75363922,45.75363922,528488,0,1,34.58958057,yahoo_bootstrap
2021-09-27,45.95085144,45.95085144,45.50711823,45.50711823,321021,0,1,34.40321162,yahoo_bootstrap
2021-09-28,45.80294037,45.85224533,45.45781708,45.80294037,452364,0,1,34.62685205,yahoo_bootstrap
2021-09-29,45.26060486,45.26060486,44.5210495,44.76756668,802209,0,1,33.84411341,yahoo_bootstrap
2021-09-30,44.76756668,46.04945755,44.76756668,45.95085144,1053336,0,1,34.73867227,yahoo_bootstrap
2021-10-01,45.90154648,45.90154648,43.88010406,44.37313843,1022747,0,1,33.54592712,yahoo_bootstrap
2021-10-04,44.96478271,44.96478271,43.3870697,43.3870697,857515,0,1,32.80046284,yahoo_bootstrap
2021-10-05,42.89403534,44.02801514,42.45030212,43.73219681,433033,0,1,33.06137765,yahoo_bootstrap
2021-10-06,44.02801514,44.12662125,43.18985748,43.48567581,452479,0,1,32.87500869,yahoo_bootstrap
2021-10-07,44.81687164,46.04945755,44.76756668,45.70433426,2175812,0,1,34.5523062,yahoo_bootstrap
2021-10-08,46.19736862,46.19736862,45.30990601,45.40851212,497970,0,1,34.32866577,yahoo_bootstrap
2021-10-12,45.55642319,45.55642319,44.76756668,45.2112999,475321,0,1,34.17957407,yahoo_bootstrap
2021-10-13,44.76756668,45.16199493,44.17592621,44.42244339,568370,0,1,33.58320149,yahoo_bootstrap
2021-10-14,44.76756668,44.76756668,41.51353836,42.10517883,3444658,0,1,31.83135812,yahoo_bootstrap
2021-10-15,42.40100098,42.54891205,42.1544838,42.45030212,896488,0,1,32.09227004,yahoo_bootstrap
2021-10-18,42.54891205,43.53498077,42.54891205,43.33776855,799462,0,1,32.76319135,yahoo_bootstrap
