date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,64.59999847,64.90000153,64.40000153,64.59999847,4274124,0,1,49.44764334,yahoo_bootstrap
2021-08-27,64.59999847,64.80000305,64.30000305,64.69999695,3802389,0,1,49.52418652,yahoo_bootstrap
2021-08-30,64.80000305,64.90000153,64.30000305,64.59999847,4372640,0,1,49.44764334,yahoo_bootstrap
2021-08-31,64.5,65.19999695,64.40000153,64.80000305,9491337,0,1,49.60073553,yahoo_bootstrap
2021-09-01,64.5,65.40000153,64.5,64.90000153,4913060,0,1,49.67727871,yahoo_bootstrap
2021-09-02,64.90000153,65,64.5,64.5,2997358,0,1,49.37110017,yahoo_bootstrap
2021-09-03,64.80000305,65.30000305,64.69999695,65.30000305,4112605,0,1,49.98345723,yahoo_bootstrap
2021-09-06,65.69999695,65.69999695,65.09999847,65.30000305,3215284,0,1,49.98345723,yahoo_bootstrap
2021-09-07,65.5,65.5,64.80000305,65.09999847,2595794,0,1,49.83036505,yahoo_bootstrap
2021-09-08,64.90000153,65,64.30000305,64.40000153,5844845,0,1,49.294557,yahoo_bootstrap
2021-09-09,64.19999695,64.30000305,63.70000076,64.19999695,4127224,0,1,49.14146481,yahoo_bootstrap
2021-09-10,64.30000305,65,64.09999847,65,2267314,0,1,49.75382188,yahoo_bootstrap
2021-09-13,65,65.19999695,64.40000153,65.19999695,2974847,0,1,49.90690822,yahoo_bootstrap
2021-09-14,65.19999695,65.19999695,64.5,64.5,2556190,0,1,49.37110017,yahoo_bootstrap
2021-09-15,64.5,65,64.5,64.59999847,2926852,0,1,49.44764334,yahoo_bootstrap
2021-09-16,64.90000153,65.30000305,64.59999847,64.90000153,2042747,0,1,49.67727871,yahoo_bootstrap
2021-09-17,65,65.40000153,64.69999695,64.69999695,7100354,0,1,49.52418652,yahoo_bootstrap
2021-09-22,64.19999695,65.59999847,64.09999847,65.59999847,7036035,0,1,50.21308675,yahoo_bootstrap
2021-09-23,65.90000153,66.40000153,65.30000305,66.09999847,6501416,0,1,50.59580846,yahoo_bootstrap
2021-09-24,66.59999847,67.80000305,66.59999847,67.09999847,10779233,0,1,51.36125187,yahoo_bootstrap
2021-09-27,67.5,67.59999847,66.80000305,67.19999695,5251452,0,1,51.43779505,yahoo_bootstrap
2021-09-28,66.80000305,67,66.30000305,66.5,3726577,0,1,50.901987,yahoo_bootstrap
2021-09-29,65.69999695,66,65.40000153,65.80000305,5169035,0,1,50.36617894,yahoo_bootstrap
2021-09-30,65.90000153,67,65.59999847,67,4774803,0,1,51.2847087,yahoo_bootstrap
2021-10-01,66.40000153,66.59999847,65.69999695,66,5972811,0,1,50.51926529,yahoo_bootstrap
2021-10-04,66.30000305,67,66.09999847,66.09999847,5177629,0,1,50.59580846,yahoo_bootstrap
2021-10-05,65.90000153,66.5,65.59999847,66.40000153,4323226,0,1,50.82544383,yahoo_bootstrap
2021-10-06,66.59999847,66.80000305,65.80000305,66.5,4896563,0,1,50.901987,yahoo_bootstrap
2021-10-07,67,67.40000153,66.69999695,66.80000305,5459250,0,1,51.13162235,yahoo_bootstrap
2021-10-08,67,67.30000305,66.80000305,66.80000305,2778937,0,1,51.13162235,yahoo_bootstrap
2021-10-12,66.80000305,67.90000153,66.59999847,67.69999695,8467019,0,1,51.82051676,yahoo_bootstrap
2021-10-13,67.90000153,68,67.5,67.80000305,5749555,0,1,51.89706577,yahoo_bootstrap
2021-10-14,68.09999847,68.09999847,67.40000153,67.40000153,3828638,0,1,51.59088724,yahoo_bootstrap
2021-10-15,67.5,67.80000305,67.19999695,67.69999695,3893648,0,1,51.82051676,yahoo_bootstrap
2021-10-18,67.90000153,68.09999847,67.5,67.80000305,4573404,0,1,51.89706577,yahoo_bootstrap
2021-10-19,68,68.19999695,67.69999695,67.90000153,5587834,0,1,51.97360895,yahoo_bootstrap
2021-10-20,68.09999847,68.5,67.80000305,67.80000305,5166012,0,1,51.89706577,yahoo_bootstrap
2021-10-21,68,68.19999695,67.40000153,67.40000153,7193522,0,1,51.59088724,yahoo_bootstrap
2021-10-22,67.69999695,67.80000305,67.09999847,67.40000153,4364547,0,1,51.59088724,yahoo_bootstrap
2021-10-25,67.09999847,67.40000153,67.09999847,67.09999847,2576838,0,1,51.36125187,yahoo_bootstrap
2021-10-26,67.40000153,67.90000153,67.09999847,67.90000153,4208690,0,1,51.97360895,yahoo_bootstrap
2021-10-27,67.59999847,68,67.30000305,67.69999695,3077900,0,1,51.82051676,yahoo_bootstrap
2021-10-28,67.69999695,68,67.5,67.90000153,2562415,0,1,51.97360895,yahoo_bootstrap
2021-10-29,68,68.09999847,67.59999847,68,4405882,0,1,52.05015212,yahoo_bootstrap
2021-11-01,68.09999847,68.09999847,67.40000153,68.09999847,4129491,0,1,52.12669529,yahoo_bootstrap
2021-11-02,69.09999847,70.90000153,69,69.30000305,25318584,0,1,53.04523089,yahoo_bootstrap
2021-11-03,69.90000153,70,69.09999847,69.5,7653753,0,1,53.19831724,yahoo_bootstrap
2021-11-04,69.80000305,69.80000305,69,69.30000305,3874026,0,1,53.04523089,yahoo_bootstrap
