date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-17,14.35643196,14.45544243,14.1089077,14.1089077,91082656,0,1,11.49399721,yahoo_bootstrap
2021-09-22,13.76237297,13.96039295,13.61385822,13.96039295,105825106,0,1,11.37300782,yahoo_bootstrap
2021-09-23,14.05940342,14.1089077,13.91088772,13.96039295,48209868,0,1,11.37300782,yahoo_bootstrap
2021-09-24,14.05940342,14.1089077,13.86138344,13.96039295,47537757,0,1,11.37300782,yahoo_bootstrap
2021-09-27,13.96039295,14.1089077,13.96039295,14.05940342,46151645,0,1,11.45366793,yahoo_bootstrap
2021-09-28,14.00989819,14.05940342,13.91088772,14.05940342,27238117,0,1,11.45366793,yahoo_bootstrap
2021-09-29,13.91088772,14.00989819,13.8118782,13.91088772,55386333,0,1,11.33267777,yahoo_bootstrap
2021-09-30,13.96039295,14.05940342,13.86138344,14.05940342,43499393,0,1,11.45366793,yahoo_bootstrap
2021-10-01,13.96039295,13.96039295,13.76237297,13.86138344,71521494,0,1,11.29234849,yahoo_bootstrap
2021-10-04,13.91088772,13.96039295,13.76237297,13.76237297,43867568,0,1,11.21168838,yahoo_bootstrap
2021-10-05,13.76237297,13.86138344,13.66336346,13.8118782,49241715,0,1,11.25201843,yahoo_bootstrap
2021-10-06,13.86138344,13.91088772,13.76237297,13.86138344,42622396,0,1,11.29234849,yahoo_bootstrap
2021-10-07,13.91088772,14.05940342,13.91088772,13.96039295,36108078,0,1,11.37300782,yahoo_bootstrap
2021-10-08,14.05940342,14.05940342,13.91088772,14.00989819,33173148,0,1,11.41333788,yahoo_bootstrap
2021-10-12,13.91088772,14.05940342,13.86138344,14.05940342,51933487,0,1,11.45366793,yahoo_bootstrap
2021-10-13,14.05940342,14.1089077,13.91088772,13.96039295,35968404,0,1,11.37300782,yahoo_bootstrap
2021-10-14,14.00989819,14.00989819,13.8118782,13.86138344,41983569,0,1,11.29234849,yahoo_bootstrap
2021-10-15,13.96039295,14.00989819,13.86138344,13.96039295,35699768,0,1,11.37300782,yahoo_bootstrap
2021-10-18,13.96039295,14.20791817,13.96039295,14.05940342,77875117,0,1,11.45366793,yahoo_bootstrap
2021-10-19,14.15841293,14.20791817,14.05940342,14.1089077,40229369,0,1,11.49399721,yahoo_bootstrap
2021-10-20,14.15841293,14.15841293,13.91088772,14.00989819,47749951,0,1,11.41333788,yahoo_bootstrap
2021-10-21,14.00989819,14.1089077,13.96039295,14.00989819,47926941,0,1,11.41333788,yahoo_bootstrap
2021-10-22,14.05940342,14.05940342,13.96039295,14.00989819,29592370,0,1,11.41333788,yahoo_bootstrap
2021-10-25,14.00989819,14.05940342,13.96039295,14.00989819,20477975,0,1,11.41333788,yahoo_bootstrap
2021-10-26,14.00989819,14.20791817,14.00989819,14.15841293,50338111,0,1,11.53432726,yahoo_bootstrap
2021-10-27,14.1089077,14.20791817,14.1089077,14.15841293,31615416,0,1,11.53432726,yahoo_bootstrap
2021-10-28,14.15841293,14.20791817,14.1089077,14.20791817,27071055,0,1,11.57465732,yahoo_bootstrap
2021-10-29,14.20791817,14.20791817,14.00989819,14.05940342,35134334,0,1,11.45366793,yahoo_bootstrap
2021-11-01,14.05940342,14.1089077,13.96039295,13.96039295,29549119,0,1,11.37300782,yahoo_bootstrap
2021-11-02,14.00989819,14.05940342,13.96039295,14.00989819,30383404,0,1,11.41333788,yahoo_bootstrap
2021-11-03,14.00989819,14.05940342,13.96039295,14.00989819,20091561,0,1,11.41333788,yahoo_bootstrap
2021-11-04,14.1089077,14.15841293,14.00989819,14.00989819,38547231,0,1,11.41333788,yahoo_bootstrap
2021-11-05,14.00989819,14.1089077,13.96039295,14.00989819,36440916,0,1,11.41333788,yahoo_bootstrap
2021-11-08,14.05940342,14.15841293,14.00989819,14.15841293,34304003,0,1,11.53432726,yahoo_bootstrap
2021-11-09,14.15841293,14.20791817,14.1089077,14.15841293,22743471,0,1,11.53432726,yahoo_bootstrap
2021-11-10,14.15841293,14.20791817,14.1089077,14.20791817,24725620,0,1,11.57465732,yahoo_bootstrap
2021-11-11,14.15841293,14.50494671,14.15841293,14.35643196,82317278,0,1,11.69564593,yahoo_bootstrap
2021-11-12,14.45544243,15.34653091,14.40593719,15.14851093,223388812,0,1,12.34092292,yahoo_bootstrap
2021-11-15,15.39603615,15.69306564,15.34653091,15.44554138,153598520,0,1,12.58290247,yahoo_bootstrap
2021-11-16,15.39603615,15.5445509,15.14851093,15.49504566,87650708,0,1,12.62323175,yahoo_bootstrap
2021-11-17,15.74257088,16.98019409,15.69306564,16.78217316,320711392,0,1,13.67180618,yahoo_bootstrap
