date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,51.29411697,51.29411697,50.17647171,50.35293961,588357,0,1,38.1022662,yahoo_bootstrap
2021-08-27,50.17647171,50.52941132,49.70588303,49.76470566,654886,0,1,37.65714727,yahoo_bootstrap
2021-08-30,49.88235092,51.05882263,49.88235092,50.47058868,882044,0,1,38.19129171,yahoo_bootstrap
2021-08-31,49.29411697,49.82352829,48.82352829,49.41176224,712837,1.647059,1,38.65142561,yahoo_bootstrap
2021-09-01,50,50.17647171,49.47058868,49.94117737,637426,0,1,39.06555068,yahoo_bootstrap
2021-09-02,49.94117737,50.82352829,49.41176224,49.41176224,840846,0,1,38.65142561,yahoo_bootstrap
2021-09-03,49.58823395,50,49.23529434,49.29411697,854319,0,1,38.55939981,yahoo_bootstrap
2021-09-06,49.23529434,49.29411697,47.52941132,47.58823395,1326464,0,1,37.22500476,yahoo_bootstrap
2021-09-07,47.64705658,47.94117737,47.29411697,47.64705658,430227,0,1,37.27101766,yahoo_bootstrap
2021-09-08,47.76470566,47.94117737,46.70588303,46.76470566,557674,0,1,36.58081518,yahoo_bootstrap
2021-09-09,46.58823395,47.64705658,46.58823395,47.47058868,291936,0,1,37.13297896,yahoo_bootstrap
2021-09-10,47.41176224,48.47058868,47.41176224,48.29411697,280775,0,1,37.77716854,yahoo_bootstrap
2021-09-13,48.35293961,49.58823395,48.29411697,48.70588303,508391,0,1,38.09926482,yahoo_bootstrap
2021-09-14,48.82352829,48.82352829,47.76470566,48.23529434,349565,0,1,37.73115563,yahoo_bootstrap
2021-09-15,48.47058868,48.47058868,47.29411697,47.52941132,329828,0,1,37.17899186,yahoo_bootstrap
2021-09-16,47.64705658,47.64705658,46.94117737,47.05882263,449788,0,1,36.81088267,yahoo_bootstrap
2021-09-17,47.05882263,47.47058868,46.88235092,47.11764526,259774,0,1,36.85689557,yahoo_bootstrap
2021-09-22,46.58823395,46.82352829,46.23529434,46.29411697,410048,0,1,36.21270599,yahoo_bootstrap
2021-09-23,46.58823395,47.64705658,46.47058868,47.17647171,368051,0,1,36.90291146,yahoo_bootstrap
2021-09-24,47.70588303,48.47058868,47.52941132,48.23529434,459017,0,1,37.73115563,yahoo_bootstrap
2021-09-27,48.47058868,49.41176224,48.41176224,49.11764526,517927,0,1,38.42135812,yahoo_bootstrap
2021-09-28,49.23529434,50.35293961,48.94117737,50.23529434,926664,0,1,39.29561818,yahoo_bootstrap
2021-09-29,49.35293961,49.58823395,48.17647171,48.52941132,533800,0,1,37.96122313,yahoo_bootstrap
2021-09-30,48.94117737,49.41176224,48.47058868,49.35293961,385900,0,1,38.60541271,yahoo_bootstrap
2021-10-01,48.41176224,49.05882263,47.05882263,47.23529434,729300,0,1,36.94892436,yahoo_bootstrap
2021-10-04,47.29411697,47.41176224,45.23529434,45.29411697,801552,0,1,35.43047472,yahoo_bootstrap
2021-10-05,44.70588303,46.29411697,44.41176224,46.29411697,415718,0,1,36.21270599,yahoo_bootstrap
2021-10-06,46.41176224,46.76470566,45.64705658,45.70588303,386752,0,1,35.752571,yahoo_bootstrap
2021-10-07,45.70588303,47.41176224,45.70588303,47.29411697,546700,0,1,36.99493726,yahoo_bootstrap
2021-10-08,47.64705658,48.23529434,47.29411697,47.70588303,409700,0,1,37.31703355,yahoo_bootstrap
2021-10-12,47.23529434,48.11764526,46.05882263,46.35293961,367200,0,1,36.2587189,yahoo_bootstrap
2021-10-13,46.58823395,46.64705658,45.05882263,45.23529434,353600,0,1,35.38446182,yahoo_bootstrap
2021-10-14,46,46.05882263,45.17647171,45.29411697,216920,0,1,35.43047472,yahoo_bootstrap
2021-10-15,46.47058868,47.82352829,46,47.52941132,466491,0,1,37.17899186,yahoo_bootstrap
2021-10-18,48,49.64705658,47.88235092,49.41176224,1114276,0,1,38.65142561,yahoo_bootstrap
2021-10-19,49.94117737,49.94117737,48.64705658,49.23529434,586954,0,1,38.51338691,yahoo_bootstrap
2021-10-20,49.41176224,51.41176224,49.41176224,50.35293961,1341406,0,1,39.38764398,yahoo_bootstrap
2021-10-21,50.58823395,53.23529434,50,52.52941132,3044025,0,1,41.09014822,yahoo_bootstrap
2021-10-22,52.23529434,52.82352829,50.47058868,50.88235092,2678450,0,1,39.80176607,yahoo_bootstrap
2021-10-25,50.82352829,51.94117737,50.52941132,51.17647171,856212,0,1,40.03183655,yahoo_bootstrap
2021-10-26,51.58823395,52.64705658,50.88235092,51.35293961,1099234,0,1,40.16987525,yahoo_bootstrap
2021-10-27,51.35293961,55.05882263,51.35293961,54.35293961,5175472,0,1,42.51656907,yahoo_bootstrap
2021-10-28,54.35293961,56.05882263,53.82352829,54.88235092,3813966,0,1,42.93069116,yahoo_bootstrap
