date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-07,53,53.29999924,52.79999924,52.79999924,1675492,0,1,40.16378611,yahoo_bootstrap
2021-09-08,53,53.40000153,52.5,52.90000153,2494559,0,1,40.23985563,yahoo_bootstrap
2021-09-09,52.59999847,53,52.29999924,52.29999924,2661459,0,1,39.78344722,yahoo_bootstrap
2021-09-10,52.59999847,52.90000153,52.29999924,52.90000153,1770349,0,1,40.23985563,yahoo_bootstrap
2021-09-13,52.70000076,52.90000153,52.5,52.70000076,1810765,0,1,40.08771949,yahoo_bootstrap
2021-09-14,52.90000153,53.5,52.79999924,53.09999847,2603646,0,1,40.39198886,yahoo_bootstrap
2021-09-15,53.09999847,53.29999924,52.59999847,52.79999924,1876419,0,1,40.16378611,yahoo_bootstrap
2021-09-16,53,53.29999924,52.70000076,53,1398621,0,1,40.31592225,yahoo_bootstrap
2021-09-17,53,53.5,52.70000076,53.5,4794412,0,1,40.69626114,yahoo_bootstrap
2021-09-22,52.5,52.59999847,52,52.09999847,4419054,0,1,39.63131108,yahoo_bootstrap
2021-09-23,52.29999924,52.79999924,52.29999924,52.29999924,1442789,0,1,39.78344722,yahoo_bootstrap
2021-09-24,52.79999924,53.20000076,52.59999847,52.79999924,1205235,0,1,40.16378611,yahoo_bootstrap
2021-09-27,53.20000076,53.5,52.79999924,52.79999924,1594829,0,1,40.16378611,yahoo_bootstrap
2021-09-28,52.70000076,52.70000076,52.20000076,52.40000153,1558696,0,1,39.85951674,yahoo_bootstrap
2021-09-29,51.79999924,52.09999847,51.59999847,51.70000076,3488705,0,1,39.32704171,yahoo_bootstrap
2021-09-30,51.70000076,52.20000076,51.40000153,52.20000076,2453471,0,1,39.7073806,yahoo_bootstrap
2021-10-01,51.79999924,51.79999924,51.09999847,51.09999847,3258462,0,1,38.8706333,yahoo_bootstrap
2021-10-04,51.20000076,51.79999924,51,51.09999847,2217245,0,1,38.8706333,yahoo_bootstrap
2021-10-05,51.09999847,51.20000076,50.5,50.79999924,2750755,0,1,38.64243056,yahoo_bootstrap
2021-10-06,50.90000153,51.59999847,50.70000076,51,3067820,0,1,38.79456669,yahoo_bootstrap
2021-10-07,51.5,52.09999847,51.20000076,51.79999924,2182217,0,1,39.40310833,yahoo_bootstrap
2021-10-08,52.09999847,52.40000153,52,52.20000076,1374105,0,1,39.7073806,yahoo_bootstrap
2021-10-12,51.59999847,52.09999847,50.79999924,51.20000076,3896087,0,1,38.94670282,yahoo_bootstrap
2021-10-13,51.70000076,51.90000153,51.40000153,51.40000153,2022369,0,1,39.09883897,yahoo_bootstrap
2021-10-14,51.59999847,52,51.20000076,51.70000076,1896120,0,1,39.32704171,yahoo_bootstrap
2021-10-15,51.90000153,52.40000153,51.70000076,52.09999847,2046932,0,1,39.63131108,yahoo_bootstrap
2021-10-18,52.29999924,52.59999847,52.09999847,52.09999847,1413254,0,1,39.63131108,yahoo_bootstrap
2021-10-19,52.20000076,53.29999924,52.09999847,52.90000153,3052040,0,1,40.23985563,yahoo_bootstrap
2021-10-20,53,53,52.09999847,52.20000076,2275527,0,1,39.7073806,yahoo_bootstrap
2021-10-21,52.5,53.20000076,51.79999924,51.79999924,4868301,0,1,39.40310833,yahoo_bootstrap
2021-10-22,52.20000076,52.79999924,52.09999847,52.59999847,1820351,0,1,40.01164997,yahoo_bootstrap
2021-10-25,52.59999847,53.20000076,52.59999847,53,1465966,0,1,40.31592225,yahoo_bootstrap
2021-10-26,53.29999924,53.5,53,53.29999924,2037874,0,1,40.544125,yahoo_bootstrap
2021-10-27,53.29999924,53.90000153,53.20000076,53.59999847,2389688,0,1,40.77232775,yahoo_bootstrap
2021-10-28,53.90000153,54.20000076,53.59999847,53.79999924,2999356,0,1,40.92446389,yahoo_bootstrap
2021-10-29,53.59999847,54,53.20000076,53.79999924,2688104,0,1,40.92446389,yahoo_bootstrap
2021-11-01,54,54.70000076,53.90000153,54.20000076,2678984,0,1,41.22873616,yahoo_bootstrap
2021-11-02,54.5,54.79999924,54,54.40000153,2688505,0,1,41.3808723,yahoo_bootstrap
2021-11-03,54.79999924,56.29999924,54.5,56,6439415,0,1,42.59795558,yahoo_bootstrap
2021-11-04,56.40000153,56.70000076,56,56.20000076,5109893,0,1,42.75009172,yahoo_bootstrap
2021-11-05,56.20000076,56.59999847,55.40000153,56.59999847,4240316,0,1,43.05436108,yahoo_bootstrap
2021-11-08,56.59999847,57.40000153,56.20000076,56.70000076,4835450,0,1,43.1304306,yahoo_bootstrap
2021-11-09,56.79999924,58.29999924,56.70000076,57.79999924,8244575,0,1,43.967175,yahoo_bootstrap
2021-11-10,58,58.40000153,57.40000153,57.79999924,4475179,0,1,43.967175,yahoo_bootstrap
2021-11-11,57.79999924,58,57,57.90000153,4504216,0,1,44.04324452,yahoo_bootstrap
2021-11-12,58,58,57.20000076,57.79999924,3316161,0,1,43.967175,yahoo_bootstrap
2021-11-15,57.79999924,58.79999924,56.09999847,57.79999924,11906961,0,1,43.967175,yahoo_bootstrap
2021-11-16,58.5,58.79999924,57.70000076,58.29999924,7987170,0,1,44.34751389,yahoo_bootstrap
2021-11-17,58.40000153,58.5,56.90000153,57.20000076,9257645,0,1,43.51076949,yahoo_bootstrap
2021-11-18,57,57.59999847,56.5,57.40000153,4235766,0,1,43.66290563,yahoo_bootstrap
2021-11-19,57.40000153,57.79999924,56.70000076,56.79999924,3213533,0,1,43.20649723,yahoo_bootstrap
2021-11-22,56.90000153,57.40000153,56.90000153,57.40000153,1848364,0,1,43.66290563,yahoo_bootstrap
2021-11-23,57.40000153,58.09999847,57,57.90000153,4358014,0,1,44.04324452,yahoo_bootstrap
2021-11-24,58.70000076,59.40000153,58.09999847,58.70000076,7928891,0,1,44.65178616,yahoo_bootstrap
2021-11-25,59.20000076,60.5,58.79999924,60.20000076,8915023,0,1,45.79280283,yahoo_bootstrap
2021-11-26,59.70000076,60.20000076,57.79999924,57.90000153,8619180,0,1,44.04324452,yahoo_bootstrap
2021-11-29,57.5,58.70000076,57.5,57.90000153,7115839,0,1,44.04324452,yahoo_bootstrap
2021-11-30,58.20000076,58.90000153,58.09999847,58.40000153,10158881,0,1,44.42358341,yahoo_bootstrap
2021-12-01,58.20000076,59.59999847,58.09999847,59.20000076,6902508,0,1,45.03212505,yahoo_bootstrap
2021-12-02,59.29999924,59.70000076,59,59.5,6297815,0,1,45.26032781,yahoo_bootstrap
2021-12-03,59.5,60.09999847,59.09999847,59.59999847,4259078,0,1,45.33639442,yahoo_bootstrap
2021-12-06,60.5,61.20000076,59.70000076,61,11869479,0,1,46.40134447,yahoo_bootstrap
2021-12-07,61.5,61.70000076,60.59999847,61,6351132,0,1,46.40134447,yahoo_bootstrap
2021-12-08,61.79999924,62.40000153,61.20000076,62,7988000,0,1,47.16202225,yahoo_bootstrap
2021-12-09,62.29999924,63,61.79999924,62.59999847,6213291,0,1,47.61842775,yahoo_bootstrap
2021-12-10,62.5,64.5,62.09999847,64.09999847,10618472,0,1,48.75944442,yahoo_bootstrap
2021-12-13,64.30000305,65.80000305,64.09999847,64.09999847,11291518,0,1,48.75944442,yahoo_bootstrap
2021-12-14,64,64.5,63,63.29999924,8729575,0,1,48.15090278,yahoo_bootstrap
2021-12-15,63.40000153,65.80000305,63.40000153,65,11622951,0,1,49.44405559,yahoo_bootstrap
2021-12-16,65.80000305,66.5,65,65.69999695,15538226,0,1,49.97652771,yahoo_bootstrap
2021-12-17,65.59999847,68,65.30000305,66.40000153,31963255,0,1,50.50900564,yahoo_bootstrap
2021-12-20,66.30000305,66.80000305,62.59999847,63.5,37256409,0,1,48.30303892,yahoo_bootstrap
2021-12-21,63.29999924,66,63.20000076,65,26285331,0,1,49.44405559,yahoo_bootstrap
2021-12-22,65.19999695,66.59999847,64.90000153,65.80000305,19543321,0,1,50.05260013,yahoo_bootstrap
