date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,57.62582779,57.72416687,56.54411697,57.13414001,2080221,0,1,45.86262122,yahoo_bootstrap
2021-08-27,57.52749252,59.49424362,57.2324791,58.21585464,2874084,0,1,46.73093338,yahoo_bootstrap
2021-08-30,58.60920334,59.19923019,58.51086807,58.60920334,1951401,0,1,47.04668159,yahoo_bootstrap
2021-08-31,58.70754242,59.00255585,58.11751556,59.00255585,1159590,0,1,47.36243286,yahoo_bootstrap
2021-09-01,58.90421677,60.28094482,58.8058815,59.19923019,2230016,0,1,47.52030696,yahoo_bootstrap
2021-09-02,59.19923019,60.57595825,59.19923019,59.29756927,2961996,0,1,47.59924554,yahoo_bootstrap
2021-09-03,59.39590454,60.18260574,59.29756927,59.9859314,2248595,0,1,48.15180644,yahoo_bootstrap
2021-09-06,60.08427048,61.26432037,59.5925827,60.57595825,2426867,0,1,48.6254318,yahoo_bootstrap
2021-09-07,60.57595825,60.96930695,60.08427048,60.7726326,1721142,0,1,48.78330591,yahoo_bootstrap
2021-09-08,60.7726326,60.7726326,58.11751556,58.31419373,2674245,0,1,46.80987197,yahoo_bootstrap
2021-09-09,58.0191803,60.47761917,58.0191803,60.08427048,2317414,0,1,48.23074502,yahoo_bootstrap
2021-09-10,60.47761917,63.13273239,60.08427048,62.7393837,4765021,0,1,50.36205306,yahoo_bootstrap
2021-09-13,62.64104462,63.91943359,61.9526825,63.32941055,2346170,0,1,50.83567842,yahoo_bootstrap
2021-09-14,63.62442017,63.82109833,62.346035,62.54270935,1342312,0,1,50.20417895,yahoo_bootstrap
2021-09-15,63.13273239,63.23107147,61.5593338,61.5593338,1672986,0,1,49.41480538,yahoo_bootstrap
2021-09-16,62.05102158,62.64104462,61.36265945,61.5593338,1932833,0,1,49.41480538,yahoo_bootstrap
2021-09-17,61.85434723,63.23107147,61.16598129,63.23107147,1835281,0,1,50.75673984,yahoo_bootstrap
2021-09-22,61.75600815,61.75600815,60.08427048,61.26432037,3154143,0,1,49.17799269,yahoo_bootstrap
2021-09-23,61.46099472,61.9526825,61.06764603,61.36265945,1282677,0,1,49.25693127,yahoo_bootstrap
2021-09-24,61.65767288,62.14936066,61.5593338,61.65767288,766512,0,1,49.49374396,yahoo_bootstrap
2021-09-27,60.57595825,62.14936066,60.57595825,61.5593338,674137,0,1,49.41480538,yahoo_bootstrap
2021-09-28,61.46099472,61.46099472,60.37928391,60.67429352,970051,0,1,48.70436732,yahoo_bootstrap
2021-09-29,59.9859314,60.08427048,58.8058815,59.00255585,1763202,0,1,47.36243286,yahoo_bootstrap
2021-09-30,59.19923019,59.78925705,58.70754242,59.49424362,1165215,0,1,47.75711964,yahoo_bootstrap
2021-10-01,59.00255585,59.10089111,57.92084122,58.0191803,1401551,0,1,46.57305928,yahoo_bootstrap
2021-10-04,58.51086807,58.51086807,56.83912659,57.13414001,1306102,0,1,45.86262122,yahoo_bootstrap
2021-10-05,56.44577789,58.41252899,56.44577789,58.41252899,1085348,0,1,46.88880749,yahoo_bootstrap
2021-10-06,58.0191803,58.11751556,56.54411697,57.13414001,1813584,0,1,45.86262122,yahoo_bootstrap
2021-10-07,57.62582779,58.11751556,57.52749252,58.0191803,1329155,0,1,46.57305928,yahoo_bootstrap
2021-10-08,58.31419373,59.10089111,58.21585464,58.51086807,1150977,0,1,46.96774607,yahoo_bootstrap
