date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,50.90000153,51,50.29999924,50.79999924,451597,0,1,37.48553505,yahoo_bootstrap
2021-08-27,50.59999847,51.29999924,50.59999847,50.79999924,538731,0,1,37.48553505,yahoo_bootstrap
2021-08-30,51.29999924,51.40000153,50.79999924,50.79999924,218039,0,1,37.48553505,yahoo_bootstrap
2021-08-31,51.20000076,51.20000076,50.79999924,51,258639,0,1,37.63311647,yahoo_bootstrap
2021-09-01,51,51.5,50.90000153,51.40000153,386423,0,1,37.92827929,yahoo_bootstrap
2021-09-02,51.29999924,51.59999847,51,51,414344,0,1,37.63311647,yahoo_bootstrap
2021-09-03,51,51.40000153,51,51,473526,0,1,37.63311647,yahoo_bootstrap
2021-09-06,51,51.09999847,50.29999924,50.59999847,640081,0,1,37.33795364,yahoo_bootstrap
2021-09-07,50.59999847,51.20000076,50.5,50.90000153,418586,0,1,37.55932717,yahoo_bootstrap
2021-09-08,50.79999924,51.20000076,50.09999847,50.29999924,556597,0,1,37.11658293,yahoo_bootstrap
2021-09-09,50.29999924,51.20000076,50.09999847,50.70000076,240210,0,1,37.41174576,yahoo_bootstrap
2021-09-10,50.70000076,51.40000153,50.70000076,51.29999924,446807,0,1,37.85448718,yahoo_bootstrap
2021-09-13,51.29999924,51.5,51.20000076,51.5,292195,0,1,38.00206859,yahoo_bootstrap
2021-09-14,51.59999847,51.79999924,51.20000076,51.40000153,289070,0,1,37.92827929,yahoo_bootstrap
2021-09-15,51.59999847,51.59999847,50.90000153,51.09999847,240211,0,1,37.70690576,yahoo_bootstrap
2021-09-16,51.09999847,51.40000153,51.09999847,51.09999847,151100,0,1,37.70690576,yahoo_bootstrap
2021-09-17,51.09999847,51.5,51,51.40000153,246162,0,1,37.92827929,yahoo_bootstrap
2021-09-22,50.90000153,51.09999847,50.59999847,50.90000153,404790,0,1,37.55932717,yahoo_bootstrap
2021-09-23,51.20000076,51.70000076,51.20000076,51.5,435443,0,1,38.00206859,yahoo_bootstrap
2021-09-24,52,52.29999924,51.70000076,52.20000076,477990,0,1,38.51860212,yahoo_bootstrap
2021-09-27,52.29999924,52.59999847,51.70000076,52.09999847,373625,0,1,38.44481001,yahoo_bootstrap
2021-09-28,52.09999847,52.20000076,51.70000076,52.09999847,277452,0,1,38.44481001,yahoo_bootstrap
2021-09-29,51.5,51.59999847,51.09999847,51.29999924,465600,0,1,37.85448718,yahoo_bootstrap
2021-09-30,51.5,52,51.20000076,51.70000076,358505,0,1,38.14965,yahoo_bootstrap
2021-10-01,51.29999924,51.59999847,50.59999847,50.59999847,613300,0,1,37.33795364,yahoo_bootstrap
2021-10-04,50.5,50.79999924,49.70000076,49.70000076,568770,0,1,36.67384151,yahoo_bootstrap
2021-10-05,49.70000076,49.84999847,48.79999924,49.84999847,430200,0,1,36.78452546,yahoo_bootstrap
2021-10-06,50.20000076,50.40000153,49.20000076,49.20000076,329991,0,1,36.30488939,yahoo_bootstrap
2021-10-07,49.29999924,50.79999924,49.29999924,50.40000153,360140,0,1,37.19037505,yahoo_bootstrap
2021-10-08,51,51,49.95000076,50.09999847,256071,0,1,36.96900152,yahoo_bootstrap
2021-10-12,50.09999847,50.09999847,49.5,49.54999924,355100,0,1,36.56315475,yahoo_bootstrap
2021-10-13,49.70000076,49.79999924,49,49.15000153,286000,0,1,36.26799474,yahoo_bootstrap
2021-10-14,49.25,49.65000153,49,49.15000153,184000,0,1,36.26799474,yahoo_bootstrap
2021-10-15,49.45000076,49.75,49.45000076,49.59999847,196463,0,1,36.6000494,yahoo_bootstrap
2021-10-18,49.70000076,49.75,49.34999847,49.5,187330,0,1,36.5262601,yahoo_bootstrap
2021-10-19,49.54999924,49.90000153,49.54999924,49.79999924,252380,0,1,36.74763081,yahoo_bootstrap
2021-10-20,50,50.09999847,49.59999847,49.95000076,207151,0,1,36.85831757,yahoo_bootstrap
2021-10-21,49.95000076,50.5,49.59999847,50.5,438117,0,1,37.26416434,yahoo_bootstrap
2021-10-22,50.5,50.5,49.75,50,232392,0,1,36.89521222,yahoo_bootstrap
2021-10-25,49.65000153,50,49.65000153,49.84999847,176630,0,1,36.78452546,yahoo_bootstrap
2021-10-26,50,50.5,49.90000153,50.20000076,251001,0,1,37.04279363,yahoo_bootstrap
2021-10-27,50.29999924,50.5,50,50.5,244058,0,1,37.26416434,yahoo_bootstrap
2021-10-28,50.40000153,51.09999847,50.40000153,50.5,298064,0,1,37.26416434,yahoo_bootstrap
2021-10-29,50.59999847,50.59999847,50.09999847,50.40000153,249070,0,1,37.19037505,yahoo_bootstrap
2021-11-01,50.29999924,50.5,50.09999847,50.29999924,345211,0,1,37.11658293,yahoo_bootstrap
2021-11-02,50.40000153,50.59999847,50,50,410753,0,1,36.89521222,yahoo_bootstrap
2021-11-03,50.20000076,51.5,50.20000076,51,736860,0,1,37.63311647,yahoo_bootstrap
2021-11-04,51.70000076,51.79999924,51.29999924,51.40000153,513291,0,1,37.92827929,yahoo_bootstrap
