date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,44.70000076,44.70000076,43.70000076,43.79999924,742510,0,1,34.70897199,yahoo_bootstrap
2021-08-27,43.59999847,44.04999924,43.40000153,43.79999924,417100,0,1,34.70897199,yahoo_bootstrap
2021-08-30,43.90000153,44.34999847,43.5,43.59999847,820703,0,1,34.55048293,yahoo_bootstrap
2021-08-31,43.70000076,44.09999847,43.54999924,44,483052,0,1,34.86746106,yahoo_bootstrap
2021-09-01,44.59999847,45.34999847,44.29999924,45.09999847,1340394,0,1,35.73914637,yahoo_bootstrap
2021-09-02,45.09999847,45.09999847,44.20000076,44.25,992026,0,1,35.06557163,yahoo_bootstrap
2021-09-03,44.5,44.84999847,44.40000153,44.45000076,542040,0,1,35.22406069,yahoo_bootstrap
2021-09-06,44.59999847,44.65000153,43.59999847,43.59999847,777450,0,1,34.55048293,yahoo_bootstrap
2021-09-07,43.59999847,43.59999847,42.95000076,43.15000153,655045,0,1,34.19388632,yahoo_bootstrap
2021-09-08,43.34999847,43.54999924,42.95000076,43,648474,0,1,34.07501876,yahoo_bootstrap
2021-09-09,42.84999847,43.54999924,42.54999924,43.29999924,343660,0,1,34.31275085,yahoo_bootstrap
2021-09-10,43.45000076,43.95000076,43.45000076,43.90000153,337000,0,1,34.78821804,yahoo_bootstrap
2021-09-13,44,44,43.65000153,43.65000153,273120,0,1,34.59010746,yahoo_bootstrap
2021-09-14,43.70000076,43.95000076,43.54999924,43.59999847,218227,0,1,34.55048293,yahoo_bootstrap
2021-09-15,43.54999924,43.54999924,42.90000153,43.20000076,348340,0,1,34.23350782,yahoo_bootstrap
2021-09-16,43.45000076,43.45000076,43,43.04999924,210160,0,1,34.11464027,yahoo_bootstrap
2021-09-17,43.04999924,43.45000076,42.84999847,43.34999847,252212,0,1,34.35237235,yahoo_bootstrap
2021-09-22,42.5,42.90000153,42.5,42.70000076,339440,0,1,33.83728667,yahoo_bootstrap
2021-09-23,43.04999924,43.04999924,42.54999924,42.59999847,284340,0,1,33.75804063,yahoo_bootstrap
2021-09-24,42.95000076,42.95000076,42.59999847,42.84999847,216002,0,1,33.9561512,yahoo_bootstrap
2021-09-27,43.09999847,43.70000076,43.04999924,43.25,480138,0,1,34.27312933,yahoo_bootstrap
2021-09-28,43.25,43.59999847,42.95000076,43.09999847,487575,0,1,34.15426178,yahoo_bootstrap
2021-09-29,42.34999847,42.54999924,41.59999847,41.70000076,899002,0,1,33.04484438,yahoo_bootstrap
2021-09-30,41.79999924,42.09999847,41.40000153,41.84999847,356000,0,1,33.16370891,yahoo_bootstrap
2021-10-01,41.54999924,41.59999847,40.04999924,40.20000076,991054,0,1,31.85618093,yahoo_bootstrap
2021-10-04,40.70000076,40.70000076,39.95000076,40.15000153,606596,0,1,31.81655943,yahoo_bootstrap
2021-10-05,40,41.09999847,39.29999924,40.95000076,583002,0,1,32.45051265,yahoo_bootstrap
2021-10-06,41,41.54999924,40.09999847,40.09999847,372000,0,1,31.77693489,yahoo_bootstrap
2021-10-07,40.59999847,41.59999847,40.5,41.34999847,372025,0,1,32.76748776,yahoo_bootstrap
2021-10-08,41.79999924,42.15000153,41.40000153,41.40000153,544120,0,1,32.8071123,yahoo_bootstrap
2021-10-12,41.40000153,41.75,40.5,40.70000076,415100,0,1,32.25240208,yahoo_bootstrap
2021-10-13,41.20000076,41.20000076,40,40.29999924,342020,0,1,31.93542396,yahoo_bootstrap
2021-10-14,40.65000153,40.84999847,39.84999847,40.29999924,354000,0,1,31.93542396,yahoo_bootstrap
2021-10-15,40.79999924,41.45000076,40.79999924,40.84999847,497400,0,1,32.37126661,yahoo_bootstrap
