date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,87.40000153,87.40000153,86,86,6123540,0,1,66.49355042,yahoo_bootstrap
2021-08-27,86,86.80000305,85.5,86.30000305,3379094,0,1,66.72550702,yahoo_bootstrap
2021-08-30,86.40000153,86.69999695,85,85.30000305,6277876,0,1,65.9523262,yahoo_bootstrap
2021-08-31,85.40000153,87.80000305,85.40000153,87.80000305,5594409,0,1,67.88527825,yahoo_bootstrap
2021-09-01,88,91.59999847,87.5,91.5,10603426,0,1,70.74604492,yahoo_bootstrap
2021-09-02,92,92.80000305,88.80000305,88.80000305,13015641,0,1,68.65845907,yahoo_bootstrap
2021-09-03,89.69999695,90.40000153,88.59999847,90.19999695,7201085,0,1,69.7409075,yahoo_bootstrap
2021-09-06,91,92.19999695,89.69999695,90.69999695,6857830,0,1,70.12749791,yahoo_bootstrap
2021-09-07,93,93.40000153,91.30000305,91.30000305,11959793,0,1,70.59141112,yahoo_bootstrap
2021-09-08,90.90000153,91,87.69999695,87.69999695,9985539,0,1,67.80795545,yahoo_bootstrap
2021-09-09,87.30000305,90,87,89.90000153,4058775,0,1,69.50895679,yahoo_bootstrap
2021-09-10,89.80000305,90.80000305,89,90.30000305,3443050,0,1,69.8182303,yahoo_bootstrap
2021-09-13,91.19999695,91.69999695,90,90.09999847,4010021,0,1,69.66359059,yahoo_bootstrap
2021-09-14,90.5,90.90000153,89.5,90.19999695,2650182,0,1,69.7409075,yahoo_bootstrap
2021-09-15,90,90.19999695,88.80000305,89,3871941,0,1,68.81309287,yahoo_bootstrap
2021-09-16,89.40000153,91.19999695,89.19999695,90.90000153,4072354,0,1,70.28213761,yahoo_bootstrap
2021-09-17,91.19999695,91.69999695,90.19999695,91.09999847,3567776,0,1,70.43677141,yahoo_bootstrap
2021-09-22,88.40000153,91.59999847,87.90000153,91,3955005,0,1,70.35945451,yahoo_bootstrap
2021-09-23,91.59999847,93.19999695,91.59999847,93,6609163,0,1,71.90581615,yahoo_bootstrap
2021-09-24,93.80000305,94.40000153,92.09999847,92.09999847,7267792,0,1,71.20995223,yahoo_bootstrap
2021-09-27,92.40000153,92.5,90.19999695,90.5,5386547,0,1,69.9728641,yahoo_bootstrap
2021-09-28,90.19999695,91,89.19999695,89.69999695,3617382,0,1,69.35431709,yahoo_bootstrap
2021-09-29,88.5,88.59999847,86.5,86.90000153,7380365,0,1,67.18941434,yahoo_bootstrap
2021-09-30,87.19999695,87.19999695,84.90000153,86.80000305,5394374,0,1,67.11209743,yahoo_bootstrap
