date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,115,116.5,110.5,111.5,33909673,0,1,94.70976738,yahoo_bootstrap
2021-08-27,111.5,112.5,105,106.5,19235502,0,1,90.46269261,yahoo_bootstrap
2021-08-30,107,110,107,110,11683889,0,1,93.43564495,yahoo_bootstrap
2021-08-31,108,110,106,108.5,12872280,0,1,92.16152252,yahoo_bootstrap
2021-09-01,108.5,111,108,111,11672443,0,1,94.2850599,yahoo_bootstrap
2021-09-02,110,111,100,100.5,35008346,0,1,85.36620289,yahoo_bootstrap
2021-09-03,99.30000305,101,96.09999847,98.5,35197532,0,1,83.66737298,yahoo_bootstrap
2021-09-06,97.80000305,101.5,94.5,94.5,25449832,0,1,80.26971316,yahoo_bootstrap
2021-09-07,92.90000153,94.90000153,89.80000305,94.30000305,28004787,0,1,80.09983276,yahoo_bootstrap
2021-09-08,92,94.5,90,90.5,17795660,0,1,76.87205334,yahoo_bootstrap
2021-09-09,89.5,93.90000153,89.09999847,93.90000153,12746486,0,1,79.76006549,yahoo_bootstrap
2021-09-10,93.5,94.90000153,90.19999695,94.90000153,22148804,0,1,80.60948044,yahoo_bootstrap
2021-09-13,94.30000305,97.69999695,92.30000305,92.30000305,21173103,0,1,78.40100285,yahoo_bootstrap
2021-09-14,92.30000305,93.80000305,91.5,91.69999695,9230197,0,1,77.8913487,yahoo_bootstrap
2021-09-15,90.59999847,92.69999695,89.5,92.30000305,9299042,0,1,78.40100285,yahoo_bootstrap
2021-09-16,92.30000305,92.90000153,90.40000153,90.40000153,6900555,0,1,76.78711315,yahoo_bootstrap
2021-09-17,90.19999695,92.30000305,90,92.30000305,5298947,0,1,78.40100285,yahoo_bootstrap
2021-09-22,90,91.69999695,89.5,90.19999695,4160074,0,1,76.61722627,yahoo_bootstrap
2021-09-23,91.90000153,96.90000153,91.5,95.40000153,15016833,0,1,81.03418792,yahoo_bootstrap
2021-09-24,96.19999695,97.40000153,95,95,21045597,0,1,80.69442064,yahoo_bootstrap
2021-09-27,95.40000153,96.59999847,93.80000305,94.59999847,7397655,0,1,80.35465336,yahoo_bootstrap
