date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,47.84999847,47.95000076,47.34999847,47.5,2620315,0,1,36.74447903,yahoo_bootstrap
2021-08-27,47.5,47.75,47.20000076,47.65000153,2625102,0,1,36.86051541,yahoo_bootstrap
2021-08-30,47.70000076,48.29999924,47.65000153,48.29999924,2245004,0,1,37.36333283,yahoo_bootstrap
2021-08-31,48.20000076,48.45000076,47.84999847,48.40000153,4176917,0,1,37.4406914,yahoo_bootstrap
2021-09-01,48.29999924,48.5,47.95000076,48.09999847,2808952,0,1,37.20861863,yahoo_bootstrap
2021-09-02,48.40000153,48.5,47.70000076,47.70000076,3092017,0,1,36.89919321,yahoo_bootstrap
2021-09-03,47.75,48.25,47.75,48.15000153,2052740,0,1,37.2472994,yahoo_bootstrap
2021-09-06,48.15000153,48.20000076,47.79999924,47.79999924,2397569,0,1,36.97654884,yahoo_bootstrap
2021-09-07,47.75,48.09999847,47.65000153,47.79999924,1833434,0,1,36.97654884,yahoo_bootstrap
2021-09-08,47.95000076,47.95000076,47.15000153,47.5,3320912,0,1,36.74447903,yahoo_bootstrap
2021-09-09,47.25,47.79999924,47.15000153,47.79999924,2414445,0,1,36.97654884,yahoo_bootstrap
2021-09-10,48,48.45000076,47.95000076,48.40000153,3315768,0,1,37.4406914,yahoo_bootstrap
2021-09-13,48.40000153,48.79999924,48.09999847,48.79999924,3397742,0,1,37.75011682,yahoo_bootstrap
2021-09-14,48.79999924,48.84999847,48.29999924,48.29999924,3044597,0,1,37.36333283,yahoo_bootstrap
2021-09-15,48.5,48.70000076,48.15000153,48.25,2804985,0,1,37.32465501,yahoo_bootstrap
2021-09-16,48.34999847,48.65000153,48.29999924,48.65000153,1865889,0,1,37.63408339,yahoo_bootstrap
2021-09-17,48.5,48.90000153,48.5,48.90000153,3770967,0,1,37.82747539,yahoo_bootstrap
2021-09-22,48.29999924,48.5,48,48.15000153,4294235,0,1,37.2472994,yahoo_bootstrap
2021-09-23,48.5,48.79999924,48.29999924,48.34999847,2942151,0,1,37.40201063,yahoo_bootstrap
2021-09-24,48.75,48.90000153,48.40000153,48.5,2618199,0,1,37.51804701,yahoo_bootstrap
2021-09-27,48.5,48.90000153,48.5,48.70000076,2505593,0,1,37.67276119,yahoo_bootstrap
2021-09-28,48.75,48.90000153,48.25,48.90000153,2595991,0,1,37.82747539,yahoo_bootstrap
2021-09-29,48.45000076,48.5,48.15000153,48.20000076,3748232,0,1,37.2859772,yahoo_bootstrap
2021-09-30,48.20000076,48.5,48.04999924,48.5,4001403,0,1,37.51804701,yahoo_bootstrap
2021-10-01,48.15000153,48.40000153,47.90000153,48.04999924,3806165,0,1,37.16994083,yahoo_bootstrap
2021-10-04,48.09999847,48.20000076,47.40000153,47.54999924,3600172,0,1,36.78315684,yahoo_bootstrap
2021-10-05,47.25,47.54999924,46.84999847,47.54999924,3238169,0,1,36.78315684,yahoo_bootstrap
2021-10-06,47.54999924,47.54999924,47.25,47.25,3022112,0,1,36.55108704,yahoo_bootstrap
2021-10-07,47.29999924,48.65000153,47.29999924,48.5,5366417,0,1,37.51804701,yahoo_bootstrap
2021-10-08,48.84999847,49.40000153,48.84999847,49,4201882,0,1,37.904831,yahoo_bootstrap
2021-10-12,49,49.34999847,48.59999847,49.34999847,4282173,0,1,38.17557861,yahoo_bootstrap
2021-10-13,49.20000076,49.45000076,48.75,48.95000076,3252532,0,1,37.86615319,yahoo_bootstrap
2021-10-14,49.09999847,49.34999847,48.95000076,49.29999924,2167144,0,1,38.13690081,yahoo_bootstrap
2021-10-15,49.54999924,49.65000153,49.20000076,49.5,3183336,0,1,38.29161499,yahoo_bootstrap
2021-10-18,49.5,49.95000076,49.34999847,49.59999847,3697297,0,1,38.3689706,yahoo_bootstrap
2021-10-19,50,50.70000076,49.90000153,50.59999847,5816730,0,1,39.14253858,yahoo_bootstrap
2021-10-20,50.70000076,50.70000076,50.20000076,50.5,4101121,0,1,39.06518297,yahoo_bootstrap
2021-10-21,50.5,50.90000153,50.09999847,50.40000153,5359525,0,1,38.98782735,yahoo_bootstrap
2021-10-22,50.70000076,51.79999924,50.5,51.79999924,7202357,0,1,40.07082075,yahoo_bootstrap
2021-10-25,51.59999847,52,51.40000153,51.40000153,3106495,0,1,39.76139533,yahoo_bootstrap
2021-10-26,51.40000153,52.09999847,51.40000153,51.79999924,2746444,0,1,40.07082075,yahoo_bootstrap
2021-10-27,51.59999847,52.20000076,51.59999847,51.90000153,1948315,0,1,40.14817932,yahoo_bootstrap
2021-10-28,51.90000153,52.5,51.79999924,52,3434993,0,1,40.22553494,yahoo_bootstrap
2021-10-29,52.09999847,52.20000076,51.59999847,51.90000153,2256325,0,1,40.14817932,yahoo_bootstrap
2021-11-01,52.40000153,52.70000076,52.09999847,52.59999847,2445611,0,1,40.68967454,yahoo_bootstrap
2021-11-02,53,53,51.79999924,52,2710118,0,1,40.22553494,yahoo_bootstrap
2021-11-03,52,52.70000076,51.90000153,52.59999847,2291983,0,1,40.68967454,yahoo_bootstrap
2021-11-04,52.59999847,52.59999847,51.79999924,51.79999924,2245172,0,1,40.07082075,yahoo_bootstrap
2021-11-05,51.90000153,52.20000076,51.59999847,52.09999847,1875152,0,1,40.30289055,yahoo_bootstrap
2021-11-08,52.09999847,52.79999924,51.79999924,52.09999847,2720880,0,1,40.30289055,yahoo_bootstrap
2021-11-09,52.29999924,52.29999924,52,52.29999924,2057457,0,1,40.45760474,yahoo_bootstrap
2021-11-10,52.40000153,52.5,51.79999924,52.20000076,2994379,0,1,40.38024912,yahoo_bootstrap
2021-11-11,52.20000076,52.70000076,51.79999924,52.09999847,2346131,0,1,40.30289055,yahoo_bootstrap
2021-11-12,52.20000076,52.20000076,51.79999924,52.09999847,1784302,0,1,40.30289055,yahoo_bootstrap
2021-11-15,52.20000076,52.29999924,51.79999924,52,2884757,0,1,40.22553494,yahoo_bootstrap
2021-11-16,51.90000153,52,51.40000153,51.79999924,3871010,0,1,40.07082075,yahoo_bootstrap
2021-11-17,51.70000076,51.90000153,50.29999924,50.5,10222991,0,1,39.06518297,yahoo_bootstrap
2021-11-18,50.20000076,50.40000153,49.90000153,50.09999847,5353938,0,1,38.75575459,yahoo_bootstrap
2021-11-19,50.20000076,50.70000076,50.09999847,50.5,3978807,0,1,39.06518297,yahoo_bootstrap
2021-11-22,50.5,51,50.29999924,51,2070632,0,1,39.45196696,yahoo_bootstrap
2021-11-23,50.79999924,51,50.40000153,50.59999847,2490541,0,1,39.14253858,yahoo_bootstrap
2021-11-24,50.40000153,50.79999924,50.40000153,50.5,2169193,0,1,39.06518297,yahoo_bootstrap
2021-11-25,50.5,50.70000076,50.20000076,50.59999847,2624941,0,1,39.14253858,yahoo_bootstrap
2021-11-26,50.40000153,50.5,50,50,3932671,0,1,38.67839898,yahoo_bootstrap
2021-11-29,49.84999847,50.09999847,49.20000076,49.95000076,3192873,0,1,38.63972117,yahoo_bootstrap
2021-11-30,50.20000076,50.59999847,49.95000076,50.29999924,14760617,0,1,38.91046879,yahoo_bootstrap
2021-12-01,50,50.59999847,50,50.40000153,2423871,0,1,38.98782735,yahoo_bootstrap
2021-12-02,50.40000153,50.70000076,50,50.09999847,2061870,0,1,38.75575459,yahoo_bootstrap
2021-12-03,50.09999847,50.40000153,50,50.09999847,1989667,0,1,38.75575459,yahoo_bootstrap
2021-12-06,50.09999847,50.79999924,50.09999847,50.79999924,2345563,0,1,39.29725278,yahoo_bootstrap
2021-12-07,50.59999847,50.79999924,50.20000076,50.29999924,3198980,0,1,38.91046879,yahoo_bootstrap
2021-12-08,50.70000076,50.70000076,50.20000076,50.20000076,3631777,0,1,38.83311316,yahoo_bootstrap
2021-12-09,50.20000076,50.5,50.09999847,50.20000076,3547936,0,1,38.83311316,yahoo_bootstrap
2021-12-10,50.40000153,50.70000076,50.29999924,50.40000153,3789650,0,1,38.98782735,yahoo_bootstrap
2021-12-13,50.59999847,51,50.59999847,50.59999847,3420836,0,1,39.14253858,yahoo_bootstrap
2021-12-14,50.70000076,50.90000153,50.29999924,50.5,2346135,0,1,39.06518297,yahoo_bootstrap
2021-12-15,50.5,50.59999847,50.20000076,50.5,2281866,0,1,39.06518297,yahoo_bootstrap
2021-12-16,50.59999847,50.90000153,50.40000153,50.59999847,3177032,0,1,39.14253858,yahoo_bootstrap
2021-12-17,50.59999847,51,50.29999924,50.79999924,8181517,0,1,39.29725278,yahoo_bootstrap
2021-12-20,50.90000153,50.90000153,50.40000153,50.59999847,4629559,0,1,39.14253858,yahoo_bootstrap
2021-12-21,50.59999847,50.79999924,50.5,50.79999924,4558594,0,1,39.29725278,yahoo_bootstrap
2021-12-22,50.90000153,51.29999924,50.5,50.70000076,5372594,0,1,39.21989715,yahoo_bootstrap
2021-12-23,50.79999924,51.09999847,50.70000076,50.90000153,5140086,0,1,39.37461134,yahoo_bootstrap
2021-12-24,51.29999924,51.5,51,51.20000076,3650170,0,1,39.60668114,yahoo_bootstrap
2021-12-27,51.40000153,51.90000153,51.09999847,51.90000153,4411933,0,1,40.14817932,yahoo_bootstrap
2021-12-28,52,52.29999924,51.90000153,52.20000076,3018066,0,1,40.38024912,yahoo_bootstrap
2021-12-29,52,52.5,51.90000153,52.5,3525632,0,1,40.61231893,yahoo_bootstrap
2021-12-30,52.90000153,53.40000153,52.59999847,52.59999847,3627021,0,1,40.68967454,yahoo_bootstrap
2022-01-03,52.59999847,52.79999924,51.90000153,52.29999924,6401747,0,1,40.45760474,yahoo_bootstrap
2022-01-04,52.40000153,52.5,51.70000076,51.90000153,5246087,0,1,40.14817932,yahoo_bootstrap
2022-01-05,51.90000153,52.20000076,51.40000153,51.79999924,5767831,0,1,40.07082075,yahoo_bootstrap
2022-01-06,51.79999924,52,51.29999924,52,3705039,0,1,40.22553494,yahoo_bootstrap
2022-01-07,52,52.09999847,51.59999847,51.70000076,3736851,0,1,39.99346513,yahoo_bootstrap
2022-01-10,51.70000076,52.09999847,51.59999847,51.79999924,2743579,0,1,40.07082075,yahoo_bootstrap
2022-01-11,52.09999847,53.29999924,52,53.20000076,9166291,0,1,41.1538171,yahoo_bootstrap
2022-01-12,53.5,54.5,53,53.59999847,10578286,0,1,41.46324252,yahoo_bootstrap
2022-01-13,53.59999847,54.09999847,53.20000076,53.90000153,5091911,0,1,41.69531528,yahoo_bootstrap
2022-01-14,53.79999924,53.79999924,52.59999847,53.40000153,6530523,0,1,41.30853129,yahoo_bootstrap
2022-01-17,53,53.59999847,53,53.5,3351261,0,1,41.38588691,yahoo_bootstrap
2022-01-18,53.59999847,55,53.59999847,54.5,7830758,0,1,42.15945489,yahoo_bootstrap
