date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-30,106.93069458,107.4257431,103.46534729,103.96039581,60616,0,1,100.68497667,yahoo_bootstrap
2021-08-31,103.96039581,104.45544434,101.98020172,104.45544434,53543,0,1,101.164428,yahoo_bootstrap
2021-09-01,103.96039581,105.44554138,102.47525024,105.44554138,64650,0,1,102.12333063,yahoo_bootstrap
2021-09-02,106.93069458,106.93069458,101.48514557,101.98020172,155549,0,1,98.76717139,yahoo_bootstrap
2021-09-03,104.95049286,104.95049286,101.98020172,103.46534729,79808,0,1,100.20552535,yahoo_bootstrap
2021-09-06,103.46534729,103.46534729,100.49504852,100.99009705,79817,0,1,97.80826137,yahoo_bootstrap
2021-09-07,99.50495148,102.97029877,99.50495148,100,100026,0,1,96.84935872,yahoo_bootstrap
2021-09-08,100,101.48514557,99.00990295,100,81811,0,1,96.84935872,yahoo_bootstrap
2021-09-09,99.00990295,100.99009705,98.01979828,100,62625,0,1,96.84935872,yahoo_bootstrap
2021-09-10,100.99009705,100.99009705,100,100,59644,0,1,96.84935872,yahoo_bootstrap
2021-09-13,99.50495148,100,98.81188202,99.00990295,62823,0,1,95.89045608,yahoo_bootstrap
2021-09-14,99.00990295,99.00990295,98.11881256,98.81188202,102010,0,1,95.69867408,yahoo_bootstrap
2021-09-15,98.11881256,98.11881256,94.2574234,97.4257431,122412,0,1,94.35620742,yahoo_bootstrap
2021-09-16,96.13861084,97.82178497,96.13861084,97.82178497,49613,0,1,94.73977144,yahoo_bootstrap
2021-09-17,98.91088867,100,97.62376404,99.00990295,120191,0,1,95.89045608,yahoo_bootstrap
2021-09-22,95.34653473,98.81188202,95.34653473,97.62376404,73743,0,1,94.54798943,yahoo_bootstrap
2021-09-23,97.62376404,99.00990295,97.62376404,98.61386108,62620,0,1,95.50689207,yahoo_bootstrap
2021-09-24,98.81188202,100.49504852,98.81188202,100.49504852,65145,0,1,97.32881004,yahoo_bootstrap
2021-09-27,101,102,101,101.5,43012,0,1.01,98.3020991,yahoo_bootstrap
2021-09-28,101,101,99,99.19999695,54001,0,1,96.0745609,yahoo_bootstrap
2021-09-29,99.09999847,100,98.90000153,99.90000153,94092,0,1,96.75251085,yahoo_bootstrap
2021-09-30,99.59999847,100,98.5,99.90000153,60000,0,1,96.75251085,yahoo_bootstrap
2021-10-01,99.59999847,99.59999847,95.69999695,95.69999695,193300,0,1,92.68483334,yahoo_bootstrap
2021-10-04,95.69999695,98.90000153,91,91,200355,0,1,88.13291644,yahoo_bootstrap
2021-10-05,90.09999847,92,87.90000153,91.90000153,200110,0,1,89.00456215,yahoo_bootstrap
2021-10-06,94.90000153,94.90000153,91,91.09999847,73086,0,1,88.22976432,yahoo_bootstrap
2021-10-07,93,98.5,93,97.40000153,145610,0,1,94.33127688,yahoo_bootstrap
2021-10-08,98.80000305,99.5,96,96.40000153,35206,0,1,93.36278329,yahoo_bootstrap
2021-10-12,96.40000153,99.09999847,95.09999847,98.90000153,55000,0,1,95.78401726,yahoo_bootstrap
2021-10-13,96.80000305,98.5,95.09999847,95.69999695,69052,0,1,92.68483334,yahoo_bootstrap
2021-10-14,96.90000153,96.90000153,94.30000305,95.69999695,56039,0,1,92.68483334,yahoo_bootstrap
2021-10-15,95.69999695,97.80000305,95.69999695,96.80000305,56030,0,1,93.7501822,yahoo_bootstrap
