date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2022-01-25,475.5,495,470.5,473.5,3754490,0,1,411.45949014,yahoo_bootstrap
2022-01-26,473.5,479.5,470,470,1632044,0,1,408.41807891,yahoo_bootstrap
2022-02-07,474,479,463.5,475,1471096,0,1,412.76295209,yahoo_bootstrap
2022-02-08,476,485,476,485,845555,0,1,421.45269845,yahoo_bootstrap
2022-02-09,489,495,481,494,1227493,0,1,429.27347018,yahoo_bootstrap
2022-02-10,496,502,484,484,1664568,0,1,420.58372382,yahoo_bootstrap
2022-02-11,482,494.5,481,494,961936,0,1,429.27347018,yahoo_bootstrap
2022-02-14,485,486,470,476,1505519,0,1,413.63192673,yahoo_bootstrap
2022-02-15,477.5,491.5,477.5,486.5,1276475,0,1,422.75616041,yahoo_bootstrap
2022-02-16,495,502,490.5,492,1405155,0,1,427.5355209,yahoo_bootstrap
2022-02-17,496,497,481,481,1003250,0,1,417.97679991,yahoo_bootstrap
2022-02-18,475,482,473,481,868181,0,1,417.97679991,yahoo_bootstrap
2022-02-21,481,481,473.5,477,943024,0,1,414.50090136,yahoo_bootstrap
2022-02-22,471.5,475,459.5,460.5,1936908,0,1,400.16281987,yahoo_bootstrap
2022-02-23,460,464,452,458,1323293,0,1,397.99038328,yahoo_bootstrap
2022-02-24,451,453.5,433.5,438.5,1684369,0,1,381.04537788,yahoo_bootstrap
2022-02-25,442,455,442,455,1379454,0,1,395.38345937,yahoo_bootstrap
2022-03-01,456.5,468.5,456.5,461,988253,0,1,400.59730719,yahoo_bootstrap
2022-03-02,460,461,450,459,992071,0,1,398.85935792,yahoo_bootstrap
2022-03-03,463.5,467.5,454.5,455,798041,0,1,395.38345937,yahoo_bootstrap
2022-03-04,451,452.5,442,442.5,1081230,0,1,384.52127642,yahoo_bootstrap
2022-03-07,436.5,436.5,417,431,2027790,0,1,374.52806811,yahoo_bootstrap
2022-03-08,422.5,435.5,416,416,1923188,0,1,361.49344857,yahoo_bootstrap
2022-03-09,425.5,427,417.5,421.5,1008428,0,1,366.27280907,yahoo_bootstrap
2022-03-10,432.5,439.5,432,439,906299,0,1,381.4798652,yahoo_bootstrap
2022-03-11,434.5,435,423,425,1178517,0,1,369.31422029,yahoo_bootstrap
2022-03-14,427,431.5,420.5,422.5,915289,0,1,367.1417837,yahoo_bootstrap
2022-03-15,420,420,406.5,406.5,1409627,0,1,353.23818953,yahoo_bootstrap
2022-03-16,412,418,407.5,413,1589462,0,1,358.88652466,yahoo_bootstrap
2022-03-17,424,437,424,435.5,1892475,0,1,378.43845397,yahoo_bootstrap
2022-03-18,438,438,429,432,928096,0,1,375.39704274,yahoo_bootstrap
2022-03-21,440,444,437.5,438.5,940080,0,1,381.04537788,yahoo_bootstrap
2022-03-22,437,437,428.5,432.5,870199,0,1,375.83153006,yahoo_bootstrap
2022-03-23,436.5,443.5,435,443.5,1121385,0,1,385.39025106,yahoo_bootstrap
2022-03-24,438,447.5,431.5,447.5,941771,0,1,388.8661496,yahoo_bootstrap
2022-03-25,450,451.5,438,438,891212,0,1,380.61089056,yahoo_bootstrap
2022-03-28,428,428,420,424.5,1233287,0,1,368.87973298,yahoo_bootstrap
2022-03-29,423,430.5,420,430.5,1224167,0,1,374.09358079,yahoo_bootstrap
2022-03-30,435,461.5,435,461.5,2648897,0,1,401.03179451,yahoo_bootstrap
2022-03-31,459,459,448.5,455.5,1438274,0,1,395.81794669,yahoo_bootstrap
2022-04-01,449,451.5,445,450,874203,0,1,391.03858619,yahoo_bootstrap
2022-04-06,457,457,439,450,1267161,0,1,391.03858619,yahoo_bootstrap
2022-04-07,448,455.5,437,437,1521261,0,1,379.74191592,yahoo_bootstrap
2022-04-08,448,456,445,449.5,1898153,0,1,390.60409887,yahoo_bootstrap
2022-04-11,449,451,438.5,444,1031169,0,1,385.82473838,yahoo_bootstrap
2022-04-12,445,452,439.5,439.5,678491,0,1,381.91435251,yahoo_bootstrap
2022-04-13,442,448.5,442,444,516017,0,1,385.82473838,yahoo_bootstrap
2022-04-14,446,455,444.5,449,733399,0,1,390.16961156,yahoo_bootstrap
2022-04-15,441,442,417.5,418,1945519,0,1,363.23139784,yahoo_bootstrap
2022-04-18,416,422,410,413.5,1041237,0,1,359.32101198,yahoo_bootstrap
2022-04-19,419,423,417.5,419.5,561500,0,1,364.5348598,yahoo_bootstrap
2022-04-20,420,423,415,417,777048,0,1,362.36242321,yahoo_bootstrap
2022-04-21,417.5,420.5,413.5,417.5,673202,0,1,362.79691052,yahoo_bootstrap
2022-04-22,410,411,398,401,1462539,0,1,348.45882903,yahoo_bootstrap
2022-04-25,387,387,380,384,1332594,0,1,333.68626022,yahoo_bootstrap
2022-04-26,388,395,384,393.5,1010270,0,1,341.94151926,yahoo_bootstrap
2022-04-27,379,393.5,377,393.5,1549610,0,1,341.94151926,yahoo_bootstrap
2022-04-28,392,395,382,384,1440628,0,1,333.68626022,yahoo_bootstrap
2022-04-29,388,393.5,377.5,379,2439340,0,1,329.34138704,yahoo_bootstrap
2022-05-03,379.5,386.5,378.5,383.5,1014185,0,1,333.2517729,yahoo_bootstrap
2022-05-04,384,386,380,382.5,650131,0,1,332.38279826,yahoo_bootstrap
2022-05-05,389.5,390.5,380,384,1351396,0,1,333.68626022,yahoo_bootstrap
2022-05-06,374.5,374.5,363,364,2090774,0,1,316.3067675,yahoo_bootstrap
2022-05-09,352,355,342,345.5,2155941,0,1,300.23073673,yahoo_bootstrap
2022-05-10,336,353,330.5,353,2006441,0,1,306.7480465,yahoo_bootstrap
2022-05-11,353,356.5,349,352,1117561,0,1,305.87907187,yahoo_bootstrap
2022-05-12,349,367.5,348.5,351,1401991,0,1,305.01009723,yahoo_bootstrap
2022-05-13,355,358.5,348,348,1338130,0,1,302.40317332,yahoo_bootstrap
2022-05-16,354,356,335,335.5,1844391,0,1,291.54099037,yahoo_bootstrap
2022-05-17,336.5,353,334,352.5,1803254,0,1,306.31355918,yahoo_bootstrap
2022-05-18,356,360,353.5,356.5,1230215,0,1,309.78945773,yahoo_bootstrap
2022-05-19,343.5,357.5,342,357.5,1160090,0,1,310.65843236,yahoo_bootstrap
2022-05-20,363,368.5,359,360.5,1589115,0,1,313.26535627,yahoo_bootstrap
2022-05-23,362,369,360,362.5,1172479,0,1,315.00330554,yahoo_bootstrap
2022-05-24,362.5,366,354.5,355,964016,0,1,308.48599577,yahoo_bootstrap
2022-05-25,361,370.5,357.5,370.5,1388498,0,1,321.95510263,yahoo_bootstrap
2022-05-26,373.5,376.5,364.5,369.5,1378204,0,1,321.086128,yahoo_bootstrap
2022-05-27,374,384.5,373.5,382.5,1764513,0,1,332.38279826,yahoo_bootstrap
2022-05-30,395,399.5,385.5,399.5,2151848,0,1,347.15536708,yahoo_bootstrap
2022-05-31,395.5,418,393.5,415.5,3208368,0,1,361.05896125,yahoo_bootstrap
2022-06-01,411,417,406,413,2327373,0,1,358.88652466,yahoo_bootstrap
2022-06-02,408,416.5,408,415.5,984336,0,1,361.05896125,yahoo_bootstrap
2022-06-06,420.5,434,415,422,3148421,0,1,366.70729639,yahoo_bootstrap
2022-06-07,420,422,411.5,418,1676025,0,1,363.23139784,yahoo_bootstrap
2022-06-08,421.5,427,415,415,1339203,0,1,360.62447393,yahoo_bootstrap
2022-06-09,409,419,408.5,415.5,1549174,0,1,361.05896125,yahoo_bootstrap
2022-06-10,408,419.5,408,417.5,1273450,0,1,362.79691052,yahoo_bootstrap
2022-06-13,409,414,406,409,1017629,0,1,355.41062612,yahoo_bootstrap
2022-06-14,408.5,414.5,397,404.5,2328253,0,1,351.50024026,yahoo_bootstrap
2022-06-15,406.5,415,404.5,406.5,1623408,0,1,353.23818953,yahoo_bootstrap
2022-06-16,415,421,401.5,401.5,1724095,0,1,348.89331635,yahoo_bootstrap
2022-06-17,398,403,389,391,1901017,0,1,339.76908267,yahoo_bootstrap
2022-06-20,395,396,378,378,1481408,0,1,328.4724124,yahoo_bootstrap
2022-06-21,384.5,397,380.5,396,1057340,0,1,344.11395585,yahoo_bootstrap
2022-06-22,375,378,356.5,356.5,4407662,0,1,309.78945773,yahoo_bootstrap
2022-06-23,356.5,356.5,340,346,3293184,0,1,300.66522405,yahoo_bootstrap
2022-06-24,351.5,360,349,350.5,1602270,0,1,304.57560991,yahoo_bootstrap
2022-06-27,357,367.5,357,362.5,1266151,0,1,315.00330554,yahoo_bootstrap
2022-06-28,359,359.5,342.5,348.5,1578405,0,1,302.83766064,yahoo_bootstrap
2022-06-29,343,364,342,363,2119703,0,1,315.43779286,yahoo_bootstrap
2022-06-30,357,366.5,353,366.5,1667292,0,1,318.47920409,yahoo_bootstrap
2022-07-01,364,368.5,342,342.5,2675933,0,1,297.62381282,yahoo_bootstrap
2022-07-04,342.5,352,337,345,1831054,0,1,299.79624941,yahoo_bootstrap
2022-07-05,358,371.5,355,368,3862294,0,1,319.78266604,yahoo_bootstrap
2022-07-06,370,378,365.5,370,3966156,0,1,321.52061531,yahoo_bootstrap
2022-07-07,375.5,405,372,400,5456747,0,1,347.58985439,yahoo_bootstrap
2022-07-08,407,419.5,397.5,408,6317846,0,1,354.54165148,yahoo_bootstrap
2022-07-11,412,412.5,390.5,402,3146294,0,1,349.32780367,yahoo_bootstrap
2022-07-12,392.5,403,389,403,3031490,0,1,350.1967783,yahoo_bootstrap
2022-07-13,416,418,407,407,3537440,0,1,353.67267685,yahoo_bootstrap
2022-07-14,401,421,399,420,3410195,0,1,364.96934711,yahoo_bootstrap
2022-07-15,428,453,417.5,446,8358460,0,1,387.56268765,yahoo_bootstrap
2022-07-18,449,453,437,450.5,5550846,0,1,391.47307351,yahoo_bootstrap
2022-07-19,440,446.5,436.5,439,3101847,0,1,381.4798652,yahoo_bootstrap
2022-07-20,448.5,452,428,429,5213403,0,1,372.79011884,yahoo_bootstrap
2022-07-21,431.5,434.5,421,434.5,3953413,0,1,377.56947933,yahoo_bootstrap
2022-07-22,432,436.5,411.5,412.5,3763501,0,1,358.45203734,yahoo_bootstrap
2022-07-25,415,427.5,413.5,418,2489656,0,1,363.23139784,yahoo_bootstrap
2022-07-26,418,425,403,406.5,2719520,0,1,353.23818953,yahoo_bootstrap
2022-07-27,403.5,409.5,400.5,402,3052408,7.9943,1,356.33556105,yahoo_bootstrap
2022-07-28,399,400.5,368.5,389.5,7932943,0,1,345.25547519,yahoo_bootstrap
2022-07-29,398,406,391,394.5,5093219,0,1,349.68750954,yahoo_bootstrap
2022-08-01,395,401.5,389,391,2166386,0,1,346.5850855,yahoo_bootstrap
2022-08-02,381,393,378,385.5,2972491,0,1,341.70984772,yahoo_bootstrap
2022-08-03,386,392.5,378,378,3203007,0,1,335.06179621,yahoo_bootstrap
2022-08-04,382.5,384.5,369,373.5,2531028,0,1,331.0729653,yahoo_bootstrap
2022-08-05,380,398,378,397,3860004,0,1,351.90352671,yahoo_bootstrap
2022-08-08,400,402.5,387,391,4586711,0,1,346.5850855,yahoo_bootstrap
2022-08-09,391.5,397,386,391,2591327,0,1,346.5850855,yahoo_bootstrap
2022-08-10,388,414,387.5,414,7370330,0,1,366.97244347,yahoo_bootstrap
2022-08-11,423,431.5,416,427,7307614,0,1,378.49573275,yahoo_bootstrap
2022-08-12,426,430.5,420,420,3279367,0,1,372.29088468,yahoo_bootstrap
2022-08-15,437.5,443.5,420,423,8213151,0,1,374.95010528,yahoo_bootstrap
2022-08-16,415,422,408.5,408.5,4491702,0,1,362.09720569,yahoo_bootstrap
2022-08-17,408.5,416.5,406,414.5,3994195,0,1,367.4156469,yahoo_bootstrap
2022-08-18,411,422,409.5,422,2791850,0,1,374.06369841,yahoo_bootstrap
2022-08-19,423,427,415.5,415.5,2680329,0,1,368.30205377,yahoo_bootstrap
2022-08-22,410,413,406,409,1125000,0,1,362.54040913,yahoo_bootstrap
2022-08-23,404,409.5,403.5,407.5,1467482,0,1,361.21079882,yahoo_bootstrap
2022-08-24,412,412.5,403,403,1570350,0,1,357.22196792,yahoo_bootstrap
2022-08-25,409.5,414,404.5,405,2171611,0,1,358.99478165,yahoo_bootstrap
2022-08-26,414,429,408.5,426.5,5594731,0,1,378.05252932,yahoo_bootstrap
2022-08-29,410,416,405,410,3010541,0,1,363.42681599,yahoo_bootstrap
2022-08-30,414,441.5,413,434.5,8780853,0,1,385.14378427,yahoo_bootstrap
2022-08-31,435.5,451,428.5,449,9673399,0,1,397.99668386,yahoo_bootstrap
2022-09-01,443,459.5,439,440.5,9718131,0,1,390.46222548,yahoo_bootstrap
2022-09-02,447,458.5,443,451,8613014,0,1,399.76949759,yahoo_bootstrap
2022-09-05,452,456,425,440,7262452,0,1,390.01902204,yahoo_bootstrap
2022-09-06,447.5,463.5,435,442,12185975,0,1,391.79183578,yahoo_bootstrap
2022-09-07,440,455,435,451.5,6960522,0,1,400.21270103,yahoo_bootstrap
2022-09-08,466.5,469.5,438,439,12415112,0,1,389.13261517,yahoo_bootstrap
2022-09-12,449,450,439,439,3789442,0,1,389.13261517,yahoo_bootstrap
2022-09-13,442,446,430.5,430.5,3896324,0,1,381.59815679,yahoo_bootstrap
2022-09-14,413,427.5,412.5,425,3413452,0,1,376.72291902,yahoo_bootstrap
2022-09-15,426.5,437,424,429,3580140,0,1,380.26854649,yahoo_bootstrap
2022-09-16,424,434.5,424,425,2457213,0,1,376.72291902,yahoo_bootstrap
2022-09-19,428,428.5,414,414.5,2472533,0,1,367.4156469,yahoo_bootstrap
2022-09-20,421,423.5,416,418,1692579,0,1,370.51807094,yahoo_bootstrap
2022-09-21,420,426.5,418,425,2617160,0,1,376.72291902,yahoo_bootstrap
2022-09-22,421,426,417,425.5,2260342,0,1,377.16612245,yahoo_bootstrap
2022-09-23,425.5,431.5,421.5,425.5,3520480,0,1,377.16612245,yahoo_bootstrap
2022-09-26,424.5,425,397.5,399,5239091,0,1,353.67634044,yahoo_bootstrap
2022-09-27,399,404,391.5,399.5,3734210,0,1,354.11954388,yahoo_bootstrap
2022-09-28,399,399,360,360,7745354,0,1,319.10647258,yahoo_bootstrap
2022-09-29,360,364,339.5,347,8644112,0,1,307.58318329,yahoo_bootstrap
2022-09-30,334,349.5,321.5,345.5,8553229,0,1,306.25357299,yahoo_bootstrap
2022-10-03,336,341,331,334,3891540,0,1,296.059894,yahoo_bootstrap
2022-10-04,350,354,338.5,352.5,4139594,0,1,312.45842107,yahoo_bootstrap
2022-10-05,358,368.5,357,363,5402432,0,1,321.76569318,yahoo_bootstrap
2022-10-06,365,369.5,354.5,369.5,4738158,0,1,327.52733783,yahoo_bootstrap
2022-10-07,365,373.5,361,363,4759282,0,1,321.76569318,yahoo_bootstrap
2022-10-11,350.5,356.5,342,343,3891366,0,1,304.03755582,yahoo_bootstrap
2022-10-12,349,351,338,343,3968410,0,1,304.03755582,yahoo_bootstrap
2022-10-13,348,349.5,322,324.5,4044038,0,1,287.63902876,yahoo_bootstrap
2022-10-14,341.5,344,328.5,328.5,5560054,0,1,291.18465623,yahoo_bootstrap
2022-10-17,318,321,308,316.5,5829497,0,1,280.54777381,yahoo_bootstrap
2022-10-18,327,329.5,313.5,316,4706355,0,1,280.10457038,yahoo_bootstrap
2022-10-19,314,319.5,310,311,3447778,0,1,275.67253603,yahoo_bootstrap
2022-10-20,305,308.5,296.5,301,4351299,0,1,266.80846735,yahoo_bootstrap
2022-10-21,302,303,291.5,292,3915275,0,1,258.83080554,yahoo_bootstrap
2022-10-24,303,306.5,297,297,2179295,0,1,263.26283988,yahoo_bootstrap
2022-10-25,299,300,290.5,292,2228593,0,1,258.83080554,yahoo_bootstrap
2022-10-26,294,294,286.5,288,3648385,0,1,255.28517806,yahoo_bootstrap
2022-10-27,292,300.5,290.5,299,2922590,0,1,265.03565361,yahoo_bootstrap
2022-10-28,295,295.5,277.5,284,7125920,0,1,251.73955059,yahoo_bootstrap
2022-10-31,294,303.5,292,300.5,4873888,0,1,266.36526392,yahoo_bootstrap
2022-11-01,299.5,309,298.5,302,3541260,0,1,267.69487422,yahoo_bootstrap
2022-11-02,302,310,301,307,2792715,0,1,272.12690856,yahoo_bootstrap
2022-11-03,298,310.5,298,310.5,2992063,0,1,275.2293326,yahoo_bootstrap
2022-11-04,310,322.5,308,322.5,4410854,0,1,285.86621502,yahoo_bootstrap
2022-11-07,328,329,317.5,322.5,4078218,0,1,285.86621502,yahoo_bootstrap
2022-11-08,324.5,331.5,318.5,320.5,3834208,0,1,284.09340128,yahoo_bootstrap
2022-11-09,325,329,323,327.5,2528356,0,1,290.29824936,yahoo_bootstrap
2022-11-10,327.5,334,323.5,330,4421626,0,1,292.51426653,yahoo_bootstrap
2022-11-11,356,357.5,336.5,341,7751670,0,1,302.26474208,yahoo_bootstrap
2022-11-14,341,358,340.5,353,5104898,0,1,312.9016245,yahoo_bootstrap
2022-11-15,356,371.5,352.5,370.5,7990905,0,1,328.4137447,yahoo_bootstrap
2022-11-16,373,375,363.5,371,5846323,0,1,328.85694813,yahoo_bootstrap
2022-11-17,371,397,370.5,392.5,10769419,0,1,347.9146958,yahoo_bootstrap
2022-11-18,390.5,396.5,382.5,387,5215898,0,1,343.03945802,yahoo_bootstrap
2022-11-21,390,395.5,388,388,3362421,0,1,343.92586489,yahoo_bootstrap
2022-11-22,390,395,383.5,395,3197953,0,1,350.13071297,yahoo_bootstrap
2022-11-23,402,414,397.5,398.5,10381715,0,1,353.23313701,yahoo_bootstrap
2022-11-24,405,407,398.5,400.5,4337945,0,1,355.00595074,yahoo_bootstrap
2022-11-25,401,403,390.5,391.5,3314152,0,1,347.02828893,yahoo_bootstrap
2022-11-28,387,398,385.5,395.5,2367379,0,1,350.5739164,yahoo_bootstrap
2022-11-29,392.5,394.5,388,394.5,2129456,0,1,349.68750954,yahoo_bootstrap
2022-11-30,395,403.5,391,393.5,4146207,0,1,348.80110267,yahoo_bootstrap
2022-12-01,400,406,398.5,400.5,3590350,0,1,355.00595074,yahoo_bootstrap
2022-12-02,402.5,405,399.5,403.5,2050552,0,1,357.66517135,yahoo_bootstrap
2022-12-05,406.5,410,402,402,2216848,0,1,356.33556105,yahoo_bootstrap
2022-12-06,400.5,405,393.5,394.5,2265322,0,1,349.68750954,yahoo_bootstrap
2022-12-07,388,393.5,381.5,383,3099508,0,1,339.49383055,yahoo_bootstrap
2022-12-08,380.5,382.5,375,375,2285287,0,1,332.4025756,yahoo_bootstrap
2022-12-09,379.5,382,366,366.5,2807967,0,1,324.86811722,yahoo_bootstrap
2022-12-12,363,376.5,363,374,1902204,0,1,331.51616874,yahoo_bootstrap
2022-12-13,375,378,371,371.5,1498200,0,1,329.30015156,yahoo_bootstrap
2022-12-14,376,385,373.5,383.5,2192492,0,1,339.93703398,yahoo_bootstrap
2022-12-15,380,387,380,384.5,1451229,0,1,340.82344085,yahoo_bootstrap
2022-12-16,376,378.5,371.5,372,1791190,0,1,329.743355,yahoo_bootstrap
2022-12-19,342.5,376,342.5,376,4939285,0,1,333.28898247,yahoo_bootstrap
2022-12-20,368.5,378,365.5,367,2718101,0,1,325.31132066,yahoo_bootstrap
2022-12-21,369.5,373,361,366,2260160,0,1,324.42491379,yahoo_bootstrap
