date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-30,59.5,60.5,59.5,60.09999847,825201,0,1,55.05510633,yahoo_bootstrap
2021-08-31,61.40000153,62.29999924,60.29999924,62,3465300,0,1,56.79561862,yahoo_bootstrap
2021-09-01,61.59999847,66.5,61.5,65.80000305,9482263,0,1,60.2766432,yahoo_bootstrap
2021-09-02,66.5,69.19999695,66.19999695,68.59999847,22929570,0,1,62.84160243,yahoo_bootstrap
2021-09-03,69.19999695,70.5,68.80000305,70.5,19900053,0,1,64.58211472,yahoo_bootstrap
2021-09-06,70,70,67,68.40000153,7382905,0,1,62.65839356,yahoo_bootstrap
2021-09-07,66.40000153,70,65,69.90000153,16042200,0,1,64.03248111,yahoo_bootstrap
2021-09-08,69.90000153,69.90000153,65,66.80000305,11065886,0,1,61.19270157,yahoo_bootstrap
2021-09-09,66.30000305,72.30000305,65.90000153,71.5,24408925,0,1,65.49817309,yahoo_bootstrap
2021-09-10,73,74.19999695,70,73.09999847,28259561,0,1,66.96386507,yahoo_bootstrap
2021-09-13,73,73.80000305,71.19999695,73,8976228,0,1,66.87226064,yahoo_bootstrap
2021-09-14,72.19999695,72.90000153,70.30000305,70.30000305,7205091,0,1,64.39890585,yahoo_bootstrap
2021-09-15,70.09999847,70.19999695,64.90000153,68.90000153,16373366,0,1,63.11642274,yahoo_bootstrap
2021-09-16,68.40000153,69.90000153,66.5,67,6629686,0,1,61.37591045,yahoo_bootstrap
2021-09-17,66.30000305,69.30000305,66.19999695,68.69999695,4375091,0,1,62.93320687,yahoo_bootstrap
2021-09-22,67,69.80000305,67,68.30000305,4933271,0,1,62.56678912,yahoo_bootstrap
2021-09-23,68.40000153,69.59999847,67.80000305,69,3491699,0,1,63.20802718,yahoo_bootstrap
2021-09-24,69.59999847,72,68.40000153,71.30000305,9758372,0,1,65.31496421,yahoo_bootstrap
2021-09-27,72.5,75.80000305,71.40000153,73.09999847,30143037,0,1,66.96386507,yahoo_bootstrap
2021-09-28,73,74.90000153,71.69999695,72.59999847,10626310,0,1,66.50583589,yahoo_bootstrap
2021-09-29,70.19999695,71.40000153,69.19999695,69.5,5961814,0,1,63.66605636,yahoo_bootstrap
2021-09-30,69.69999695,70.40000153,68,68,4879649,0,1,62.29196881,yahoo_bootstrap
2021-10-01,68.30000305,69,65,65.09999847,6469749,0,1,59.63539815,yahoo_bootstrap
2021-10-04,65.90000153,67.19999695,64.80000305,65,4125721,0,1,59.54379372,yahoo_bootstrap
2021-10-05,65,68.69999695,64.5,68.69999695,5121700,0,1,62.93320687,yahoo_bootstrap
2021-10-06,68.09999847,69.5,67.80000305,68.69999695,2943162,0,1,62.93320687,yahoo_bootstrap
2021-10-07,70,71.69999695,69.59999847,70.80000305,5919964,0,1,64.85693503,yahoo_bootstrap
2021-10-08,71.69999695,72.5,70.40000153,70.80000305,4281575,0,1,64.85693503,yahoo_bootstrap
2021-10-12,71,72.30000305,70.5,72,4977925,0,1,65.95620227,yahoo_bootstrap
2021-10-13,71.5,72.5,70.40000153,70.80000305,3654104,0,1,64.85693503,yahoo_bootstrap
2021-10-14,71.5,74.5,71.19999695,73.90000153,12653908,0,1,67.69671457,yahoo_bootstrap
2021-10-15,75.59999847,76.80000305,73.19999695,76,18610997,0,1,69.62043573,yahoo_bootstrap
2021-10-18,75.19999695,77.5,74.69999695,77.30000305,7119509,0,1,70.8113144,yahoo_bootstrap
2021-10-19,78.5,79.09999847,76.69999695,78.5,7503019,0,1,71.91058164,yahoo_bootstrap
2021-10-20,77.69999695,80.30000305,77.30000305,77.90000153,10642835,0,1,71.36094803,yahoo_bootstrap
2021-10-21,79,80,77.5,78.19999695,7610182,0,1,71.63576134,yahoo_bootstrap
2021-10-22,79.19999695,83,78.30000305,80.80000305,13113693,0,1,74.01751868,yahoo_bootstrap
2021-10-25,80.69999695,80.69999695,77.30000305,77.5,9570677,0,1,70.99452328,yahoo_bootstrap
2021-10-26,76.59999847,77.80000305,74.30000305,75.09999847,11456603,0,1,68.7959818,yahoo_bootstrap
2021-10-27,75.30000305,76.69999695,74.19999695,75.59999847,5299939,0,1,69.25401098,yahoo_bootstrap
2021-10-28,75,75.59999847,73.69999695,74.40000153,3790388,0,1,68.15474375,yahoo_bootstrap
2021-10-29,74.09999847,78.30000305,74.09999847,78,5622451,0,1,71.45255246,yahoo_bootstrap
2021-11-01,78.09999847,80.19999695,76.90000153,80,6275544,0,1,73.28466919,yahoo_bootstrap
2021-11-02,80,80.5,75.19999695,76.30000305,7866154,0,1,69.89525604,yahoo_bootstrap
2021-11-03,76.19999695,80.5,76.19999695,79.90000153,6100226,0,1,73.19306476,yahoo_bootstrap
2021-11-04,80.30000305,85.09999847,80.30000305,84.80000305,16572725,0,1,77.68175214,yahoo_bootstrap
2021-11-05,85.5,86.30000305,80.80000305,85,13430998,0,1,77.86496102,yahoo_bootstrap
2021-11-08,84.40000153,87,83,85.09999847,8951567,0,1,77.95656545,yahoo_bootstrap
2021-11-09,86,93.59999847,85.40000153,93.59999847,15762705,0,1,85.74306155,yahoo_bootstrap
2021-11-10,93.59999847,95,90.09999847,92.30000305,24130374,0,1,84.55218987,yahoo_bootstrap
2021-11-11,93.19999695,101.5,93.09999847,101.5,17148949,0,1,92.97992404,yahoo_bootstrap
2021-11-12,100.5,102.5,98.90000153,98.90000153,16677443,0,1,90.59817369,yahoo_bootstrap
2021-11-15,103.5,107,99.59999847,103.5,11720398,0,1,94.81204077,yahoo_bootstrap
2021-11-16,103,103,96.80000305,100.5,10829147,0,1,92.06386567,yahoo_bootstrap
2021-11-17,101,105,99.19999695,103,6956164,0,1,94.35401158,yahoo_bootstrap
2021-11-18,102,104.5,99.5,103,6147131,0,1,94.35401158,yahoo_bootstrap
2021-11-19,104,112.5,101,103,13793544,0,1,94.35401158,yahoo_bootstrap
2021-11-22,105,111,101.5,102.5,16407281,0,1,93.8959824,yahoo_bootstrap
2021-11-23,103.5,105.5,99,99,8313835,0,1,90.68977812,yahoo_bootstrap
2021-11-24,99.90000153,104,99.19999695,101.5,5573597,0,1,92.97992404,yahoo_bootstrap
2021-11-25,101,103,99.80000305,100,2531416,0,1,91.60583649,yahoo_bootstrap
2021-11-26,100,103.5,98.40000153,101.5,4156634,0,1,92.97992404,yahoo_bootstrap
2021-11-29,99.80000305,104.5,98,104,6456809,0,1,95.27006995,yahoo_bootstrap
2021-11-30,105.5,114,105,114,24548104,0,1,104.4306536,yahoo_bootstrap
2021-12-01,110.5,113,103,103,20208907,0,1,94.35401158,yahoo_bootstrap
2021-12-02,99.80000305,103,94.59999847,98.30000305,22847460,0,1,90.04854006,yahoo_bootstrap
2021-12-03,98,99.90000153,95,96.30000305,12356505,0,1,88.21642333,yahoo_bootstrap
2021-12-06,97,98.40000153,95.40000153,95.59999847,5241310,0,1,87.57517828,yahoo_bootstrap
2021-12-07,95.59999847,97.19999695,93.40000153,93.59999847,5126381,0,1,85.74306155,yahoo_bootstrap
2021-12-08,94.80000305,96.40000153,94.5,95.40000153,3013591,0,1,87.39196941,yahoo_bootstrap
2021-12-09,97,98,95,95,3621338,0,1,87.02554466,yahoo_bootstrap
2021-12-10,95,96.19999695,93.40000153,95.09999847,2066035,0,1,87.1171491,yahoo_bootstrap
2021-12-13,95.5,96.80000305,94.80000305,95.19999695,2137303,0,1,87.20875354,yahoo_bootstrap
2021-12-14,95.40000153,96.69999695,94.19999695,94.19999695,2947133,0,1,86.29269518,yahoo_bootstrap
2021-12-15,94.90000153,97.19999695,94.5,96,2222247,0,1,87.94160303,yahoo_bootstrap
2021-12-16,97,104,97,102.5,12551457,0,1,93.8959824,yahoo_bootstrap
2021-12-17,101,108.5,99.59999847,108,16661053,0,1,98.93430341,yahoo_bootstrap
2021-12-20,109,118.5,107,114,23501967,0,1,104.4306536,yahoo_bootstrap
2021-12-21,114.5,118.5,112.5,118,15793037,0,1,108.09488706,yahoo_bootstrap
2021-12-22,119,122,113.5,117.5,14774383,0,1,107.63685787,yahoo_bootstrap
2021-12-23,121,129,119.5,129,18801733,0,1,118.17152907,yahoo_bootstrap
