date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,872,872,841,861,134237,0,1,789.71537148,yahoo_bootstrap
2021-08-27,861,883,856,871,219069,0,1,798.88744316,yahoo_bootstrap
2021-08-30,874,886,867,875,208025,0,1,802.55627183,yahoo_bootstrap
2021-08-31,872,872,838,852,203365,0,1,781.46050697,yahoo_bootstrap
2021-09-01,859,874,850,868,218001,0,1,796.13582166,yahoo_bootstrap
2021-09-02,869,885,862,865,217123,0,1,793.38420015,yahoo_bootstrap
2021-09-03,871,883,860,860,114209,0,1,788.79816431,yahoo_bootstrap
2021-09-06,860,860,830,830,148470,0,1,761.28194928,yahoo_bootstrap
2021-09-07,840,849,796,801,287082,0,1,734.68294141,yahoo_bootstrap
2021-09-08,796,815,796,802,100011,0,1,735.60014858,yahoo_bootstrap
2021-09-09,794,815,794,806,130131,0,1,739.26897725,yahoo_bootstrap
2021-09-10,802,819,802,819,86110,0,1,751.19267043,yahoo_bootstrap
2021-09-13,814,819,799,800,152150,0,1,733.76573425,yahoo_bootstrap
2021-09-14,800,812,792,796,230100,0,1,730.09690557,yahoo_bootstrap
2021-09-15,792,795,778,792,201039,0,1,726.4280769,yahoo_bootstrap
2021-09-16,800,814,800,801,237090,0,1,734.68294141,yahoo_bootstrap
2021-09-17,802,822,797,822,841076,0,1,753.94429194,yahoo_bootstrap
2021-09-22,808,816,804,804,45068,0,1,737.43456292,yahoo_bootstrap
2021-09-23,804,829,804,821,125000,0,1,753.02708477,yahoo_bootstrap
2021-09-24,820,825,815,815,158100,0,1,747.52384176,yahoo_bootstrap
2021-09-27,815,815,791,814,181078,0,1,746.60663459,yahoo_bootstrap
2021-09-28,813,813,799,801,80002,0,1,734.68294141,yahoo_bootstrap
2021-09-29,814,849,780,782,525012,0,1,717.25600522,yahoo_bootstrap
2021-09-30,795,805,774,803,304101,0,1,736.51735575,yahoo_bootstrap
2021-10-01,800,829,793,798,547022,0,1,731.93131991,yahoo_bootstrap
2021-10-04,813,813,781,787,129005,0,1,721.84204106,yahoo_bootstrap
2021-10-05,794,845,780,828,498053,0,1,759.44753494,yahoo_bootstrap
2021-10-06,851,910,840,881,882074,0,1,808.05951484,yahoo_bootstrap
2021-10-07,907,930,884,893,650012,0,1,819.06600085,yahoo_bootstrap
2021-10-08,903,914,879,889,180050,0,1,815.39717218,yahoo_bootstrap
2021-10-12,880,901,866,882,117043,0,1,808.97672201,yahoo_bootstrap
2021-10-13,888,910,874,900,379010,0,1,825.48645103,yahoo_bootstrap
2021-10-14,902,961,902,945,1204385,0,1,866.76077358,yahoo_bootstrap
2021-10-15,960,1020,954,1015,1267716,0,1,930.96527532,yahoo_bootstrap
2021-10-18,1030,1075,1015,1035,1013240,0,1,949.30941868,yahoo_bootstrap
2021-10-19,1060,1105,1040,1085,728208,0,1,995.16977707,yahoo_bootstrap
2021-10-20,1080,1125,1060,1090,495542,0,1,999.75581291,yahoo_bootstrap
2021-10-21,1095,1190,1075,1190,1035217,0,1,1091.47652969,yahoo_bootstrap
2021-10-22,1195,1275,1150,1165,1095430,0,1,1068.54635049,yahoo_bootstrap
2021-10-25,1140,1180,1065,1170,752820,0,1,1073.13238633,yahoo_bootstrap
2021-10-26,1195,1200,1105,1120,641152,0,1,1027.27202794,yahoo_bootstrap
2021-10-27,1125,1165,1105,1130,537150,0,1,1036.44409962,yahoo_bootstrap
2021-10-28,1135,1185,1095,1115,595040,0,1,1022.6859921,yahoo_bootstrap
2021-10-29,1125,1225,1120,1225,864130,0,1,1123.57878056,yahoo_bootstrap
2021-11-01,1265,1275,1210,1220,730045,0,1,1118.99274472,yahoo_bootstrap
2021-11-02,1240,1330,1190,1230,939060,0,1,1128.1648164,yahoo_bootstrap
2021-11-03,1275,1275,1195,1220,404128,0,1,1118.99274472,yahoo_bootstrap
2021-11-04,1240,1305,1215,1235,574309,0,1,1132.75085224,yahoo_bootstrap
2021-11-05,1260,1325,1240,1300,836131,0,1,1192.36931815,yahoo_bootstrap
2021-11-08,1270,1285,1170,1170,554137,0,1,1073.13238633,yahoo_bootstrap
2021-11-09,1175,1215,1105,1140,928052,0,1,1045.6161713,yahoo_bootstrap
2021-11-10,1165,1175,1125,1140,511027,0,1,1045.6161713,yahoo_bootstrap
2021-11-11,1155,1250,1140,1250,989009,0,1,1146.50895976,yahoo_bootstrap
2021-11-12,1320,1375,1285,1375,1218151,0,1,1261.15985573,yahoo_bootstrap
2021-11-15,1420,1505,1375,1500,1540614,0,1,1375.81075171,yahoo_bootstrap
2021-11-16,1515,1530,1440,1465,696131,0,1,1343.70850084,yahoo_bootstrap
