date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,65,65.30000305,63.09999847,63.5,455750,0,1,51.63135721,yahoo_bootstrap
2021-08-27,63.5,64.69999695,63.5,64.19999695,337791,0,1,52.2005193,yahoo_bootstrap
2021-08-30,64.30000305,64.90000153,64,64,315750,0,1,52.03790333,yahoo_bootstrap
2021-08-31,64.09999847,64.80000305,64,64.59999847,265100,0,1,52.52575743,yahoo_bootstrap
2021-09-01,64.59999847,65.90000153,64.5,65.59999847,495623,0,1,53.33884967,yahoo_bootstrap
2021-09-02,65.69999695,66.40000153,64.5,64.59999847,424785,0,1,52.52575743,yahoo_bootstrap
2021-09-03,65.40000153,66,64.80000305,65.09999847,380725,0,1,52.93230355,yahoo_bootstrap
2021-09-06,65.19999695,65.90000153,63.59999847,63.59999847,377897,0,1,51.71266519,yahoo_bootstrap
2021-09-07,65.40000153,65.40000153,62.79999924,64.09999847,411504,0,1,52.11921131,yahoo_bootstrap
2021-09-08,64.40000153,64.40000153,62,63,519685,0,1,51.22481109,yahoo_bootstrap
2021-09-09,62.20000076,63.90000153,62.20000076,63.40000153,237564,0,1,51.55004923,yahoo_bootstrap
2021-09-10,63.40000153,64,63,63.5,244863,0,1,51.63135721,yahoo_bootstrap
2021-09-13,62.5,63.90000153,62.5,63.90000153,228415,0,1,51.95659535,yahoo_bootstrap
2021-09-14,64,64,63,64,252135,0,1,52.03790333,yahoo_bootstrap
2021-09-15,63.90000153,63.90000153,62.40000153,63.5,340512,0,1,51.63135721,yahoo_bootstrap
2021-09-16,64.5,64.5,62.79999924,63.09999847,347000,0,1,51.30611907,yahoo_bootstrap
2021-09-17,63.09999847,65.30000305,63,65.30000305,970901,0,1,53.09492572,yahoo_bootstrap
2021-09-22,64.19999695,65.90000153,63.79999924,64.40000153,480750,0,1,52.36314147,yahoo_bootstrap
2021-09-23,64.80000305,66.69999695,64,64.19999695,360896,0,1,52.2005193,yahoo_bootstrap
2021-09-24,64.90000153,65.59999847,64.09999847,64.09999847,298702,0,1,52.11921131,yahoo_bootstrap
2021-09-27,64.59999847,64.59999847,63.40000153,63.5,188382,0,1,51.63135721,yahoo_bootstrap
2021-09-28,63.09999847,63.40000153,62.29999924,62.90000153,412751,0,1,51.14350311,yahoo_bootstrap
2021-09-29,62.09999847,64.09999847,61.5,61.79999924,490250,0,1,50.24909978,yahoo_bootstrap
2021-09-30,61.29999924,63.5,61.29999924,62.29999924,331102,0,1,50.6556459,yahoo_bootstrap
2021-10-01,61.90000153,63,60.59999847,60.90000153,588527,0,1,49.51731863,yahoo_bootstrap
2021-10-04,61.59999847,62.70000076,59.79999924,60,545424,0,1,48.78553437,yahoo_bootstrap
2021-10-05,57.70000076,60,57.5,59.90000153,601869,0,1,48.70422639,yahoo_bootstrap
2021-10-06,59.70000076,60.5,58.70000076,58.90000153,384500,0,1,47.89113415,yahoo_bootstrap
2021-10-07,59.90000153,60.90000153,59.5,60.79999924,272637,0,1,49.43600754,yahoo_bootstrap
2021-10-08,60.79999924,61.29999924,60.20000076,60.40000153,166252,0,1,49.11077251,yahoo_bootstrap
2021-10-12,60.20000076,60.20000076,58.29999924,59.90000153,429001,0,1,48.70422639,yahoo_bootstrap
2021-10-13,60.09999847,60.20000076,58.29999924,58.29999924,341700,0,1,47.40327695,yahoo_bootstrap
2021-10-14,58.70000076,60.59999847,58,58.90000153,257550,0,1,47.89113415,yahoo_bootstrap
2021-10-15,59.90000153,61.09999847,59.59999847,61,516519,0,1,49.59862661,yahoo_bootstrap
2021-10-18,61.5,61.5,59.79999924,60.09999847,509010,0,1,48.86684235,yahoo_bootstrap
2021-10-19,60.20000076,61.40000153,60.09999847,60.79999924,237750,0,1,49.43600754,yahoo_bootstrap
