date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-30,15.65779018,15.78271961,15.53286076,15.65779018,266791,0,1,14.51807349,yahoo_bootstrap
2021-08-31,15.74107742,15.74107742,15.53286076,15.5745039,183824,0,1,14.44084954,yahoo_bootstrap
2021-09-01,15.69943428,15.74107742,15.40793228,15.49121761,147794,0,1,14.36362559,yahoo_bootstrap
2021-09-02,15.5745039,15.69943428,15.40793228,15.44957542,177712,0,1,14.3250145,yahoo_bootstrap
2021-09-03,15.40793228,15.44957542,15.28300285,15.324646,183151,0,1,14.20917858,yahoo_bootstrap
2021-09-06,15.324646,15.324646,15.11643124,15.11643124,295477,0,1,14.01611959,yahoo_bootstrap
2021-09-07,15.19971657,15.69943428,15.11643124,15.15807438,215253,0,1,14.05473156,yahoo_bootstrap
2021-09-08,15.11643124,15.24135971,14.94985771,14.94985771,331507,0,1,13.8616708,yahoo_bootstrap
2021-09-09,14.94985771,14.94985771,14.65835667,14.78328609,193309,0,1,13.70722378,yahoo_bootstrap
2021-09-10,14.94985771,14.94985771,14.65835667,14.78328609,133275,0,1,13.70722378,yahoo_bootstrap
2021-09-13,14.78328609,14.99150085,14.78328609,14.90821457,100857,0,1,13.82305882,yahoo_bootstrap
2021-09-14,14.99150085,15.15807438,14.82492924,14.82492924,92452,0,1,13.74583576,yahoo_bootstrap
2021-09-15,14.90821457,14.94985771,14.74164295,14.82492924,96090,0,1,13.74583576,yahoo_bootstrap
2021-09-16,14.82492924,15.03314495,14.78328609,14.78328609,66051,0,1,13.70722378,yahoo_bootstrap
2021-09-17,14.78328609,14.86657238,14.74164295,14.86657238,92524,0,1,13.78444773,yahoo_bootstrap
2021-09-22,14.74164295,14.74164295,14.45014191,14.53342819,216217,0,1,13.47555281,yahoo_bootstrap
2021-09-23,14.74164295,14.74164295,14.65835667,14.65835667,105659,0,1,13.59138786,yahoo_bootstrap
2021-09-24,14.90821457,15.07478809,14.69999981,14.90821457,118170,0,1,13.82305882,yahoo_bootstrap
2021-09-27,15.40793228,15.40793228,15.11643124,15.11643124,238335,0,1,14.01611959,yahoo_bootstrap
2021-09-28,15.11643124,15.11643124,14.99150085,14.99150085,134605,0,1,13.90028277,yahoo_bootstrap
2021-09-29,14.99150085,14.99150085,14.74164295,14.74164295,141932,0,1,13.6686118,yahoo_bootstrap
2021-09-30,14.90821457,15.24135971,14.90821457,15.07478809,166960,0,1,13.9775076,yahoo_bootstrap
2021-10-01,14.82492924,15.11643124,14.74164295,14.78328609,300410,0,1,13.70722378,yahoo_bootstrap
2021-10-04,15.24135971,15.78271961,14.40849876,14.65835667,958370,0,1,13.59138786,yahoo_bootstrap
2021-10-05,14.65835667,14.90821457,14.45014191,14.86657238,192164,0,1,13.78444773,yahoo_bootstrap
2021-10-06,14.99150085,15.15807438,14.65835667,14.69999981,129710,0,1,13.62999983,yahoo_bootstrap
2021-10-07,14.74164295,15.15807438,14.74164295,14.99150085,336392,0,1,13.90028277,yahoo_bootstrap
2021-10-08,14.90821457,14.90821457,14.69999981,14.82492924,149844,0.113377,1,13.85058429,yahoo_bootstrap
2021-10-12,14.74164295,14.82492924,14.36685562,14.40849876,234204,0,1,13.46152304,yahoo_bootstrap
2021-10-13,14.90821457,14.90821457,14.40849876,14.49178505,121340,0,1,13.53933547,yahoo_bootstrap
2021-10-14,14.49178505,14.53342819,14.45014191,14.53342819,84047,0,1,13.57824168,yahoo_bootstrap
2021-10-15,14.57507133,14.69999981,14.57507133,14.61671352,109333,0,1,13.65605322,yahoo_bootstrap
2021-10-18,14.57507133,14.61671352,14.45014191,14.57507133,74683,0,1,13.6171479,yahoo_bootstrap
2021-10-19,14.65835667,14.74164295,14.57507133,14.69999981,88128,0,1,13.73386565,yahoo_bootstrap
2021-10-20,14.69999981,14.74164295,14.57507133,14.61671352,80505,0,1,13.65605322,yahoo_bootstrap
2021-10-21,14.61671352,14.65835667,14.45014191,14.49178505,99716,0,1,13.53933547,yahoo_bootstrap
2021-10-22,14.69999981,14.74164295,14.40849876,14.49178505,74748,0,1,13.53933547,yahoo_bootstrap
2021-10-25,14.49178505,14.53342819,14.28356934,14.53342819,100857,0,1,13.57824168,yahoo_bootstrap
2021-10-26,14.53342819,14.57507133,14.45014191,14.57507133,91317,0,1,13.6171479,yahoo_bootstrap
2021-10-27,14.49178505,14.53342819,14.40849876,14.53342819,61417,0,1,13.57824168,yahoo_bootstrap
2021-10-28,14.53342819,14.69999981,14.53342819,14.61671352,90150,0,1,13.65605322,yahoo_bootstrap
2021-10-29,14.61671352,14.74164295,14.57507133,14.69999981,116636,0,1,13.73386565,yahoo_bootstrap
2021-11-01,14.78328609,15.15807438,14.78328609,14.90821457,451455,0,1,13.92839582,yahoo_bootstrap
2021-11-02,14.99150085,15.36628914,14.99150085,14.99150085,967868,0,1,14.00620825,yahoo_bootstrap
2021-11-03,15.07478809,15.28300285,14.99150085,15.07478809,447925,0,1,14.08402156,yahoo_bootstrap
2021-11-04,15.28300285,15.74107742,15.11643124,15.11643124,715869,0,1,14.12292778,yahoo_bootstrap
2021-11-05,15.19971657,15.24135971,14.99150085,15.15807438,273817,0,1,14.16183399,yahoo_bootstrap
2021-11-08,15.28300285,16.15750694,15.28300285,15.69943428,1245225,0,1,14.66761387,yahoo_bootstrap
2021-11-09,15.65779018,16.07422066,15.49121761,15.90764904,860460,0,1,14.86214405,yahoo_bootstrap
2021-11-10,16.24079323,16.82379532,16.24079323,16.57393837,2935062,0,1,15.48464257,yahoo_bootstrap
2021-11-11,16.4073658,17.73994446,16.32407951,16.99036789,2929689,0,1,15.87370292,yahoo_bootstrap
2021-11-12,16.99036789,17.15694046,16.32407951,16.53229523,1054197,0,1,15.44573636,yahoo_bootstrap
2021-11-15,16.65722466,16.74051094,15.90764904,16.32407951,930527,0,1,15.25120529,yahoo_bootstrap
2021-11-16,16.57393837,17.94815826,16.36572266,17.57337189,7733604,0,1,16.41838991,yahoo_bootstrap
2021-11-17,17.61501312,17.98980141,17.36515617,17.61501312,2978167,0,1,16.45729433,yahoo_bootstrap
2021-11-18,17.53172874,17.53172874,17.07365417,17.15694046,918844,0,1,16.02932777,yahoo_bootstrap
2021-11-19,17.11529732,17.11529732,16.49065208,16.53229523,1076144,0,1,15.44573636,yahoo_bootstrap
2021-11-22,16.57393837,16.82379532,16.4073658,16.44900894,487849,0,1,15.36792393,yahoo_bootstrap
2021-11-23,16.44900894,16.65722466,16.36572266,16.4073658,305346,0,1,15.32901772,yahoo_bootstrap
2021-11-24,16.4073658,17.07365417,16.4073658,17.03201103,1065123,0,1,15.91260913,yahoo_bootstrap
2021-11-25,17.36515617,17.40679932,16.86543846,16.94872475,624216,0,1,15.83479671,yahoo_bootstrap
2021-11-26,16.9070816,16.9070816,16.1158638,16.15750694,787646,0,1,15.09558044,yahoo_bootstrap
2021-11-29,15.82436275,15.90764904,15.49121761,15.78271961,584359,0,1,14.74542541,yahoo_bootstrap
2021-11-30,16.1585083,16.72167587,16.1585083,16.37511063,485928,0,1.040279,15.29888247,yahoo_bootstrap
