date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-07,226,227,221,227,25409,0,1,192.68743744,yahoo_bootstrap
2021-09-08,226.5,226.5,220,223,16511,0,1,189.2920641,yahoo_bootstrap
2021-09-09,223.5,228,223.5,227.5,19672,0,1,193.11185911,yahoo_bootstrap
2021-09-10,227.5,231,225,230,57273,0,1,195.23396745,yahoo_bootstrap
2021-09-13,231,243.5,230.5,238,226734,0,1,202.02471415,yahoo_bootstrap
2021-09-14,239.5,240,233.5,236.5,106779,0,1,200.75144914,yahoo_bootstrap
2021-09-15,236.5,236.5,230.5,236,60687,0,1,200.32702748,yahoo_bootstrap
2021-09-16,238,238,234.5,237,26458,0,1,201.17587081,yahoo_bootstrap
2021-09-17,237,237,234,236.5,17265,0,1,200.75144914,yahoo_bootstrap
2021-09-22,232,234,226,227.5,55140,0,1,193.11185911,yahoo_bootstrap
2021-09-23,228,229.5,226.5,229.5,8004,0,1,194.80954579,yahoo_bootstrap
2021-09-24,229.5,231.5,228.5,231.5,59658,0,1,196.50723246,yahoo_bootstrap
2021-09-27,231,235.5,229,235.5,102535,0,1,199.90260581,yahoo_bootstrap
2021-09-28,234.5,234.5,229,231,50864,0,1,196.08281079,yahoo_bootstrap
2021-09-29,226,230,223,226.5,62514,0,1,192.26301578,yahoo_bootstrap
2021-09-30,231,231,225.5,229,35269,0,1,194.38512412,yahoo_bootstrap
2021-10-01,229,230,222,225,42528,0,1,190.98975077,yahoo_bootstrap
2021-10-04,228,229.5,223,227,39721,0,1,192.68743744,yahoo_bootstrap
2021-10-05,222.5,228,222.5,228,4187,0,1,193.53628078,yahoo_bootstrap
2021-10-06,227.5,228,220.5,224.5,47761,0,1,190.5653291,yahoo_bootstrap
2021-10-07,226,228,224,227,23576,0,1,192.68743744,yahoo_bootstrap
2021-10-08,227.5,228.5,224,226.5,80189,0,1,192.26301578,yahoo_bootstrap
2021-10-12,225,225,220,225,111159,0,1,190.98975077,yahoo_bootstrap
2021-10-13,225,225,221,221.5,12167,0,1,188.01879909,yahoo_bootstrap
2021-10-14,225,226,222,224,17347,0,1,190.14090743,yahoo_bootstrap
2021-10-15,224.5,225.5,223,224.5,60912,0,1,190.5653291,yahoo_bootstrap
2021-10-18,224.5,224.5,222,224,64906,0,1,190.14090743,yahoo_bootstrap
2021-10-19,224,224,222,223.5,107403,0,1,189.71648577,yahoo_bootstrap
2021-10-20,224.5,224.5,223,224,32971,0,1,190.14090743,yahoo_bootstrap
2021-10-21,224,225,222.5,223.5,64361,0,1,189.71648577,yahoo_bootstrap
2021-10-22,223.5,224,222.5,223.5,46724,0,1,189.71648577,yahoo_bootstrap
2021-10-25,223.5,223.5,220.5,221.5,32754,0,1,188.01879909,yahoo_bootstrap
2021-10-26,223,229.5,223,229,251696,0,1,194.38512412,yahoo_bootstrap
2021-10-27,231,238.5,231,238,298791,0,1,202.02471415,yahoo_bootstrap
2021-10-28,239.5,241,237.5,239,156293,0,1,202.87355749,yahoo_bootstrap
2021-10-29,237,238.5,230,234.5,45310,0,1,199.05376247,yahoo_bootstrap
2021-11-01,237,237,231,231.5,61850,0,1,196.50723246,yahoo_bootstrap
2021-11-02,233,233,229.5,229.5,32954,0,1,194.80954579,yahoo_bootstrap
2021-11-03,229.5,232,229.5,230,6855,0,1,195.23396745,yahoo_bootstrap
2021-11-04,231.5,234,230,233,59000,0,1,197.78049746,yahoo_bootstrap
2021-11-05,233,235,229.5,232,86288,0,1,196.93165413,yahoo_bootstrap
2021-11-08,232,232,229.5,231,28110,0,1,196.08281079,yahoo_bootstrap
2021-11-09,231.5,239.5,231.5,235.5,66607,0,1,199.90260581,yahoo_bootstrap
2021-11-10,235,239,233.5,235,103889,0,1,199.47818414,yahoo_bootstrap
2021-11-11,235.5,237,231,231,97735,0,1,196.08281079,yahoo_bootstrap
2021-11-12,233.5,233.5,230.5,233,64030,0,1,197.78049746,yahoo_bootstrap
2021-11-15,234,245,234,244.5,527917,0,1,207.54219584,yahoo_bootstrap
2021-11-16,249.5,250,240.5,242.5,207561,0,1,205.84450916,yahoo_bootstrap
2021-11-17,244.5,247,241.5,243,201433,0,1,206.26893083,yahoo_bootstrap
2021-11-18,244,247,243.5,245.5,212009,0,1,208.39103917,yahoo_bootstrap
2021-11-19,246.5,247.5,244.5,247.5,151449,0,1,210.08872585,yahoo_bootstrap
2021-11-22,249,269,248,268,894328,0,1,227.49001425,yahoo_bootstrap
2021-11-23,272,284.5,270,277,699588,0,1,235.12960428,yahoo_bootstrap
2021-11-24,276,288.5,276,283,780069,0,1,240.2226643,yahoo_bootstrap
2021-11-25,286,289.5,276.5,280,187199,0,1,237.67613429,yahoo_bootstrap
2021-11-26,281.5,281.5,263.5,267.5,257756,0,1,227.06559258,yahoo_bootstrap
2021-11-29,265,267.5,259.5,266,230095,0,1,225.79232758,yahoo_bootstrap
2021-11-30,267,269.5,264,265.5,268187,0,1,225.36790591,yahoo_bootstrap
2021-12-01,264,268,264,265,168565,0,1,224.94348424,yahoo_bootstrap
2021-12-02,266.5,269,263.5,267.5,241097,0,1,227.06559258,yahoo_bootstrap
2021-12-03,267.5,268.5,265,267.5,207434,0,1,227.06559258,yahoo_bootstrap
2021-12-06,266.5,267.5,264,267,208982,0,1,226.64117091,yahoo_bootstrap
2021-12-07,266.5,282,265,275,695004,0,1,233.43191761,yahoo_bootstrap
2021-12-08,275,281,271.5,280,511194,0,1,237.67613429,yahoo_bootstrap
2021-12-09,281,281,275,277.5,230521,0,1,235.55402595,yahoo_bootstrap
2021-12-10,280.5,287.5,279,285.5,735834,0,1,242.34477264,yahoo_bootstrap
2021-12-13,289,294.5,287.5,291.5,748826,0,1,247.43783267,yahoo_bootstrap
2021-12-14,293.5,293.5,281,283.5,337700,0,1,240.64708597,yahoo_bootstrap
2021-12-15,281.5,286.5,281.5,286,116393,0,1,242.76919431,yahoo_bootstrap
2021-12-16,288,288,277.5,284,212113,0,1,241.07150764,yahoo_bootstrap
2021-12-17,284,286,280,284,212865,0,1,241.07150764,yahoo_bootstrap
2021-12-20,286,287,278,281,109796,0,1,238.52497763,yahoo_bootstrap
2021-12-21,283,283,276,282,368194,0,1,239.37382097,yahoo_bootstrap
2021-12-22,265,265,250.5,252,3785540,0,1,213.90852086,yahoo_bootstrap
2021-12-23,251,259,248,254.5,1529380,0,1,216.03062921,yahoo_bootstrap
2021-12-24,256,257.5,252,252.5,636300,0,1,214.33294253,yahoo_bootstrap
2021-12-27,255.5,274.5,255.5,266,1456041,0,1,225.79232758,yahoo_bootstrap
2021-12-28,267.5,268.5,261.5,265,645050,0,1,224.94348424,yahoo_bootstrap
2021-12-29,265.5,289.5,262,286,1195785,0,1,242.76919431,yahoo_bootstrap
2021-12-30,286,298,284,290.5,2098815,0,1,246.58898933,yahoo_bootstrap
2022-01-03,290.5,297.5,283,289,1233386,0,1,245.31572432,yahoo_bootstrap
2022-01-04,290,293,278,281,948313,0,1,238.52497763,yahoo_bootstrap
2022-01-05,282,282,269.5,272,980009,0,1,230.8853876,yahoo_bootstrap
2022-01-06,269.5,277.5,267.5,270,597000,0,1,229.18770092,yahoo_bootstrap
2022-01-07,272,275.5,255,259.5,1239263,0,1,220.27484589,yahoo_bootstrap
2022-01-10,254,266,253.5,259.5,415031,0,1,220.27484589,yahoo_bootstrap
2022-01-11,258,265,256,259.5,424080,0,1,220.27484589,yahoo_bootstrap
2022-01-12,260,280,260,278,1015143,0,1,235.97844762,yahoo_bootstrap
2022-01-13,281.5,287,273.5,275,870200,0,1,233.43191761,yahoo_bootstrap
2022-01-14,275,282.5,265.5,279.5,821070,0,1,237.25171262,yahoo_bootstrap
2022-01-17,281.5,284,274.5,283,640574,0,1,240.2226643,yahoo_bootstrap
2022-01-18,281,287,278,285,857365,0,1,241.92035098,yahoo_bootstrap
2022-01-19,284.5,286.5,278,279,477050,0,1,236.82729096,yahoo_bootstrap
2022-01-20,275.5,279,265.5,274,471025,0,1,232.58307427,yahoo_bootstrap
2022-01-21,268.5,274,265,265.5,517152,0,1,225.36790591,yahoo_bootstrap
2022-01-24,263,276,261.5,270.5,337125,0,1,229.61212259,yahoo_bootstrap
2022-01-25,267,268.5,262,262,325001,0,1,222.39695423,yahoo_bootstrap
2022-01-26,260,265,259.5,265,237055,0,1,224.94348424,yahoo_bootstrap
2022-02-07,267,267,260,262.5,192000,0,1,222.8213759,yahoo_bootstrap
2022-02-08,262.5,263,256,261,251500,0,1,221.54811089,yahoo_bootstrap
2022-02-09,263,270.5,263,266,230000,0,1,225.79232758,yahoo_bootstrap
2022-02-10,268.5,272.5,268.5,270,257005,0,1,229.18770092,yahoo_bootstrap
2022-02-11,269.5,277,268,273,312000,0,1,231.73423094,yahoo_bootstrap
2022-02-14,268,270,263,264,299336,0,1,224.0946409,yahoo_bootstrap
2022-02-15,265,265,259,259.5,308101,0,1,220.27484589,yahoo_bootstrap
2022-02-16,264,264.5,259,260,199200,0,1,220.69926756,yahoo_bootstrap
2022-02-17,259,260.5,259,259,101685,0,1,219.85042422,yahoo_bootstrap
2022-02-18,257,263,256,259.5,91000,0,1,220.27484589,yahoo_bootstrap
2022-02-21,259.5,263.5,258,262,101270,0,1,222.39695423,yahoo_bootstrap
2022-02-22,261,261.5,253.5,255,169000,0,1,216.45505087,yahoo_bootstrap
2022-02-23,255,258.5,254.5,257,92005,0,1,218.15273755,yahoo_bootstrap
2022-02-24,256,256,238,246.5,530200,0,1,209.23988251,yahoo_bootstrap
2022-02-25,247.5,251,241,251,259000,0,1,213.05967753,yahoo_bootstrap
2022-03-01,250,253.5,246.5,252,48095,0,1,213.90852086,yahoo_bootstrap
2022-03-02,253,253,249.5,249.5,78050,0,1,211.78641252,yahoo_bootstrap
2022-03-03,254,254,250,252,64020,0,1,213.90852086,yahoo_bootstrap
2022-03-04,250,250,247,248,115050,0,1,210.51314752,yahoo_bootstrap
2022-03-07,245,245,235.5,238.5,216209,0,1,202.44913582,yahoo_bootstrap
2022-03-08,233,238.5,230.5,231,152000,0,1,196.08281079,yahoo_bootstrap
2022-03-09,242,242.5,233,235,75102,0,1,199.47818414,yahoo_bootstrap
2022-03-10,244.5,245,240.5,244,82025,0,1,207.11777417,yahoo_bootstrap
2022-03-11,241,244,239,239,72050,0,1,202.87355749,yahoo_bootstrap
2022-03-14,242,242,234,234.5,94000,0,1,199.05376247,yahoo_bootstrap
2022-03-15,235,235,231,231,111010,0,1,196.08281079,yahoo_bootstrap
2022-03-16,231.5,237,230,233,126000,0,1,197.78049746,yahoo_bootstrap
2022-03-17,234,248.5,234,248.5,188300,0,1,210.93756918,yahoo_bootstrap
2022-03-18,248.5,251.5,245,247,122089,0,1,209.66430418,yahoo_bootstrap
2022-03-21,250,250,244.5,245,86075,0,1,207.96661751,yahoo_bootstrap
2022-03-22,242,247,242,246,105000,0,1,208.81546084,yahoo_bootstrap
2022-03-23,246,252,244.5,251,227000,0,1,213.05967753,yahoo_bootstrap
2022-03-24,250,251.5,244.5,249,169100,0,1,211.36199085,yahoo_bootstrap
2022-03-25,247,251,245.5,249.5,126001,0,1,211.78641252,yahoo_bootstrap
2022-03-28,250,250.5,245.5,248.5,173000,0,1,210.93756918,yahoo_bootstrap
2022-03-29,248.5,252,246,248.5,151000,0,1,210.93756918,yahoo_bootstrap
2022-03-30,248.5,256,248.5,255,304333,0,1,216.45505087,yahoo_bootstrap
2022-03-31,250,250.5,248.5,249,156100,8,1,218.20772335,yahoo_bootstrap
2022-04-01,249,259.5,246,259.5,249237,0,1,227.40925385,yahoo_bootstrap
2022-04-06,259.5,261,254,257,141110,0,1,225.21841326,yahoo_bootstrap
2022-04-07,252,255,248,248,167105,0,1,217.33138711,yahoo_bootstrap
2022-04-08,250.5,256.5,248,253.5,184112,0,1,222.15123642,yahoo_bootstrap
2022-04-11,260.5,270.5,256.5,256.5,916040,0,1,224.78024514,yahoo_bootstrap
2022-04-12,256.5,259,251,253,196105,0,1,221.7130683,yahoo_bootstrap
2022-04-13,257,270,256,266.5,747009,0,1,233.54360752,yahoo_bootstrap
2022-04-14,270,270.5,261,267,389350,0,1,233.98177564,yahoo_bootstrap
2022-04-15,266,266,252,253.5,488183,0,1,222.15123642,yahoo_bootstrap
2022-04-18,258,258,247,253,304305,0,1,221.7130683,yahoo_bootstrap
2022-04-19,254,260,251.5,251.5,169105,0,1,220.39856395,yahoo_bootstrap
2022-04-20,252,260,247.5,258,286104,0,1,226.0947495,yahoo_bootstrap
2022-04-21,258.5,263,256.5,256.5,116000,0,1,224.78024514,yahoo_bootstrap
2022-04-22,256.5,261,255,257,135069,0,1,225.21841326,yahoo_bootstrap
2022-04-25,250.5,251.5,246.5,248.5,141150,0,1,217.76955523,yahoo_bootstrap
2022-04-26,250,251,246.5,247,108020,0,1,216.45505087,yahoo_bootstrap
2022-04-27,244,246.5,241,246,174004,0,1,215.57871464,yahoo_bootstrap
2022-04-28,247.5,254,247.5,248.5,125100,0,1,217.76955523,yahoo_bootstrap
2022-04-29,250.5,254,249,252,96040,0,1,220.83673207,yahoo_bootstrap
2022-05-03,248,253.5,246,253,96051,0,1,221.7130683,yahoo_bootstrap
