date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-27,182.5,188.5,179,180,2556630,0,1,154.25500105,yahoo_bootstrap
2021-08-30,183,192,181.5,186.5,3087559,0,1,159.82532053,yahoo_bootstrap
2021-08-31,186.5,190,185.5,190,1994592,0,1,162.82472333,yahoo_bootstrap
2021-09-01,191,195.5,190,193,3048923,0,1,165.39564001,yahoo_bootstrap
2021-09-02,194.5,201,194,197,4903469,0,1,168.82352892,yahoo_bootstrap
2021-09-03,197,200,190.5,195.5,2777133,0,1,167.53807058,yahoo_bootstrap
2021-09-06,199,200,191.5,192,3037464,0,1,164.53866778,yahoo_bootstrap
2021-09-07,194,198,188,194,3534012,0,1,166.25261224,yahoo_bootstrap
2021-09-08,194.5,198,187,187,3054812,0,1,160.25380664,yahoo_bootstrap
2021-09-09,187,197.5,186,197.5,2050976,0,1,169.25201504,yahoo_bootstrap
2021-09-10,195.5,196.5,193,195,1548285,0,1,167.10958447,yahoo_bootstrap
2021-09-13,196,197.5,189,190,1513349,0,1,162.82472333,yahoo_bootstrap
2021-09-14,191,192,188.5,189,952300,0,1,161.9677511,yahoo_bootstrap
2021-09-15,189,190.5,183,184,1076889,0,1,157.68288996,yahoo_bootstrap
2021-09-16,185,187,183.5,186,447434,0,1,159.39683441,yahoo_bootstrap
2021-09-17,184.5,189.5,184.5,188.5,572360,0,1,161.53926498,yahoo_bootstrap
2021-09-22,181.5,186,180,184,656155,0,1,157.68288996,yahoo_bootstrap
2021-09-23,186,187.5,180,181,839668,0,1,155.11197327,yahoo_bootstrap
2021-09-24,183,186,182,186,505248,0,1,159.39683441,yahoo_bootstrap
2021-09-27,186,187.5,180.5,181,766166,0,1,155.11197327,yahoo_bootstrap
2021-09-28,181,182,176.5,176.5,899747,0,1,151.25559825,yahoo_bootstrap
2021-09-29,170.5,172.5,168,168.5,966517,3.954888,1,147.70959322,yahoo_bootstrap
2021-09-30,170,175.5,167,173.5,754548,0,1,152.0926672,yahoo_bootstrap
2021-10-01,172,172,164,165.5,1033205,0,1,145.07974883,yahoo_bootstrap
2021-10-04,168,169.5,162.5,163.5,1127200,0,1,143.32651923,yahoo_bootstrap
2021-10-05,160,165.5,157,165.5,910425,0,1,145.07974883,yahoo_bootstrap
2021-10-06,165.5,166.5,159.5,160,1127166,0,1,140.25836744,yahoo_bootstrap
2021-10-07,162,168.5,162,168,887211,0,1,147.27128582,yahoo_bootstrap
2021-10-08,168.5,181,168,177,2360216,0,1,155.16081899,yahoo_bootstrap
