date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-16,48.45000076,48.70000076,48.29999924,48.40000153,61000,0,1,44.95088637,yahoo_bootstrap
2021-09-17,48.54999924,48.54999924,48.04999924,48.04999924,121000,0,1,44.62582619,yahoo_bootstrap
2021-09-22,48,48,47,47.15000153,91120,0,1,43.78996475,yahoo_bootstrap
2021-09-23,47.15000153,47.79999924,47.15000153,47.75,41000,0,1,44.34720571,yahoo_bootstrap
2021-09-24,48,48.15000153,47.75,47.79999924,40000,0,1,44.39364187,yahoo_bootstrap
2021-09-27,47.79999924,47.84999847,47.5,47.75,37000,0,1,44.34720571,yahoo_bootstrap
2021-09-28,47.75,47.75,47.15000153,47.20000076,81079,0,1,43.83640091,yahoo_bootstrap
2021-09-29,45.59999847,46.90000153,45.59999847,46.25,128203,0,1,42.95409977,yahoo_bootstrap
2021-09-30,46.04999924,46.65000153,46,46.34999847,47200,0,1,43.04697209,yahoo_bootstrap
2021-10-01,46.09999847,46.09999847,45.29999924,45.29999924,143000,0,1,42.07179864,yahoo_bootstrap
2021-10-04,45.29999924,46.20000076,44.70000076,44.84999847,134000,0,1,41.65386615,yahoo_bootstrap
2021-10-05,43.29999924,45.40000153,43.20000076,44.95000076,74000,0,1,41.746742,yahoo_bootstrap
2021-10-06,45,46.04999924,45,45.5,82000,0,1,42.2575468,yahoo_bootstrap
2021-10-07,46.5,48.29999924,46.20000076,47.5,189000,0,1,44.11502139,yahoo_bootstrap
2021-10-08,51.59999847,51.59999847,48.20000076,48.20000076,311000,0,1,44.7651382,yahoo_bootstrap
2021-10-12,48,48,46.90000153,47.09999847,72000,0,1,43.74352506,yahoo_bootstrap
2021-10-13,46.59999847,47.29999924,46.59999847,47.29999924,49000,0,1,43.92927322,yahoo_bootstrap
2021-10-14,47.5,47.75,47.04999924,47.5,63000,0,1,44.11502139,yahoo_bootstrap
2021-10-15,47.5,47.90000153,47.34999847,47.54999924,47000,0,1,44.16145755,yahoo_bootstrap
2021-10-18,46.79999924,47.95000076,46.79999924,47.34999847,57000,0,1,43.97570938,yahoo_bootstrap
2021-10-19,47.54999924,48.40000153,47.54999924,48.09999847,129100,0,1,44.67226235,yahoo_bootstrap
2021-10-20,48.29999924,48.40000153,47.79999924,47.79999924,46000,0,1,44.39364187,yahoo_bootstrap
2021-10-21,48,48.34999847,47.59999847,48,52000,0,1,44.57939004,yahoo_bootstrap
2021-10-22,47.20000076,48,47.20000076,47.34999847,33000,0,1,43.97570938,yahoo_bootstrap
2021-10-25,47.34999847,48,46.95000076,47.90000153,50000,0,1,44.48651772,yahoo_bootstrap
2021-10-26,48,48.40000153,48,48.09999847,125600,0,1,44.67226235,yahoo_bootstrap
2021-10-27,47.79999924,48.29999924,47.5,48.29999924,55000,0,1,44.85801052,yahoo_bootstrap
2021-10-28,48,48.29999924,47.65000153,48.09999847,67000,0,1,44.67226235,yahoo_bootstrap
2021-10-29,48,48.34999847,47.79999924,48.04999924,54025,0,1,44.62582619,yahoo_bootstrap
2021-11-01,48.5,50,48.34999847,49.59999847,163200,0,1,46.06536829,yahoo_bootstrap
2021-11-02,49.95000076,50.79999924,49.15000153,49.15000153,113031,0,1,45.64743934,yahoo_bootstrap
2021-11-03,49.15000153,49.5,49,49.09999847,29000,0,1,45.60099964,yahoo_bootstrap
2021-11-04,49.79999924,49.79999924,49.09999847,49.20000076,29000,0,1,45.6938755,yahoo_bootstrap
2021-11-05,49.20000076,49.20000076,48.79999924,48.90000153,41000,0,1,45.41525502,yahoo_bootstrap
2021-11-08,48.70000076,50.20000076,48.70000076,49.84999847,153019,0,1,46.29755261,yahoo_bootstrap
2021-11-09,50.40000153,50.5,49.5,49.5,70000,0,1,45.97249597,yahoo_bootstrap
2021-11-10,49.79999924,49.90000153,49,49.20000076,108000,0,1,45.6938755,yahoo_bootstrap
2021-11-11,48.15000153,48.90000153,48.15000153,48.5,87050,0,1,45.04375868,yahoo_bootstrap
2021-11-12,49.40000153,49.40000153,47.95000076,48,109000,0,1,44.57939004,yahoo_bootstrap
2021-11-15,48.09999847,48.40000153,47.59999847,47.79999924,119000,0,1,44.39364187,yahoo_bootstrap
2021-11-16,47.90000153,48.20000076,47.84999847,47.84999847,50400,0,1,44.44007802,yahoo_bootstrap
2021-11-17,48,49,47.84999847,48.75,216100,0,1,45.27594301,yahoo_bootstrap
2021-11-18,49.09999847,49.09999847,48.5,48.84999847,117000,0,1,45.36881532,yahoo_bootstrap
2021-11-19,48.95000076,48.95000076,48.25,48.45000076,74000,0,1,44.99732253,yahoo_bootstrap
2021-11-22,48.45000076,49.20000076,48.45000076,49.20000076,62000,0,1,45.6938755,yahoo_bootstrap
2021-11-23,49,49,48.59999847,48.59999847,41000,0,1,45.13663099,yahoo_bootstrap
2021-11-24,48.54999924,49,48.54999924,48.65000153,55000,0,1,45.18307069,yahoo_bootstrap
2021-11-25,48.65000153,49,48.54999924,48.79999924,40000,0,1,45.32237916,yahoo_bootstrap
2021-11-26,48.95000076,48.95000076,47.65000153,47.75,107030,0,1,44.34720571,yahoo_bootstrap
2021-11-29,47.70000076,48.25,47.04999924,47.79999924,57000,0,1,44.39364187,yahoo_bootstrap
2021-11-30,48.40000153,48.45000076,47.5,47.54999924,51100,0,1,44.16145755,yahoo_bootstrap
2021-12-01,47.40000153,48.29999924,47.20000076,47.95000076,35000,0,1,44.53295388,yahoo_bootstrap
2021-12-02,47.95000076,48.5,47.5,48.09999847,90011,0,1,44.67226235,yahoo_bootstrap
2021-12-03,48.09999847,48.5,47.95000076,48.09999847,77021,0,1,44.67226235,yahoo_bootstrap
2021-12-06,47.79999924,48.09999847,47.59999847,48.04999924,83000,0,1,44.62582619,yahoo_bootstrap
2021-12-07,47.90000153,48.20000076,47.79999924,47.79999924,97000,0,1,44.39364187,yahoo_bootstrap
2021-12-08,48.34999847,48.34999847,48.04999924,48.15000153,147000,0,1,44.71870205,yahoo_bootstrap
2021-12-09,48.15000153,48.45000076,48.09999847,48.15000153,59000,0,1,44.71870205,yahoo_bootstrap
2021-12-10,48.29999924,48.29999924,47.79999924,48.04999924,59150,0,1,44.62582619,yahoo_bootstrap
2021-12-13,48.54999924,48.95000076,48.20000076,48.75,134200,0,1,45.27594301,yahoo_bootstrap
2021-12-14,48.75,48.90000153,47.79999924,48.15000153,93000,0,1,44.71870205,yahoo_bootstrap
2021-12-15,48.40000153,48.5,48.15000153,48.29999924,24000,0,1,44.85801052,yahoo_bootstrap
2021-12-16,48.34999847,48.40000153,47.90000153,48,76000,0,1,44.57939004,yahoo_bootstrap
2021-12-17,48,48.09999847,47.65000153,48,89400,0,1,44.57939004,yahoo_bootstrap
2021-12-20,47,47.75,46.29999924,47.75,63000,0,1,44.34720571,yahoo_bootstrap
2021-12-21,47.5,48.04999924,47.40000153,48.04999924,35000,0,1,44.62582619,yahoo_bootstrap
2021-12-22,48,48,47.54999924,47.90000153,41000,0,1,44.48651772,yahoo_bootstrap
2021-12-23,47.79999924,48.34999847,47.79999924,47.95000076,57000,0,1,44.53295388,yahoo_bootstrap
2021-12-24,47.90000153,48.40000153,47.5,47.79999924,110000,0,1,44.39364187,yahoo_bootstrap
2021-12-27,48.20000076,48.20000076,47.75,48,106000,0,1,44.57939004,yahoo_bootstrap
2021-12-28,48,48.75,48,48.59999847,121000,0,1,45.13663099,yahoo_bootstrap
2021-12-29,48.59999847,51,48.59999847,50,570122,0,1,46.43686462,yahoo_bootstrap
2021-12-30,50.09999847,50.90000153,49.79999924,49.95000076,310000,0,1,46.39042846,yahoo_bootstrap
2022-01-03,50.09999847,50.79999924,49.79999924,50.40000153,243000,0,1,46.80836095,yahoo_bootstrap
2022-01-04,50.90000153,50.90000153,49.79999924,50,141000,0,1,46.43686462,yahoo_bootstrap
2022-01-05,50.20000076,50.20000076,49,49.5,151000,0,1,45.97249597,yahoo_bootstrap
2022-01-06,49.5,50.40000153,48.84999847,49.65000153,128005,0,1,46.11180799,yahoo_bootstrap
2022-01-07,50.20000076,50.20000076,48.70000076,49.15000153,103000,0,1,45.64743934,yahoo_bootstrap
