date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2024-10-30,126,201,126,180,398182,0,1,175.27104533,yahoo_bootstrap
2024-11-01,176,176,145.5,166,115906,0,1,161.63885291,yahoo_bootstrap
2024-11-04,158,164.5,157.5,158,30241,0,1,153.84902868,yahoo_bootstrap
2024-11-05,163.5,170,163,165,16907,0,1,160.66512488,yahoo_bootstrap
2024-11-06,170,179,169,179,75585,0,1,174.2973173,yahoo_bootstrap
2024-11-07,180.5,191,178,180,90532,0,1,175.27104533,yahoo_bootstrap
2024-11-08,178,184.5,177,177,59064,0,1,172.34986124,yahoo_bootstrap
2024-11-11,182,182,174,179,388,0,1,174.2973173,yahoo_bootstrap
2024-11-12,173,174,172,172,4153,0,1,167.48122109,yahoo_bootstrap
2024-11-13,171,174.5,171,174.5,1952,0,1,169.91554117,yahoo_bootstrap
2024-11-14,171.5,171.5,171,171,3359,0,1,166.50749306,yahoo_bootstrap
2024-11-15,171,171,170,170,5050,0,1,165.53376503,yahoo_bootstrap
2024-11-18,169,169,169,169,1450,0,1,164.560037,yahoo_bootstrap
2024-11-19,175,175,169,170,4004,0,1,165.53376503,yahoo_bootstrap
2024-11-20,170,170,170,170,0,0,1,165.53376503,yahoo_bootstrap
2024-11-21,168,170.5,168,170.5,2620,0,1,166.02062905,yahoo_bootstrap
2024-11-22,170,170,168,170,4151,0,1,165.53376503,yahoo_bootstrap
2024-11-25,170,170,170,170,1000,0,1,165.53376503,yahoo_bootstrap
2024-11-26,170.5,174,170.5,174,2001,0,1,169.42867715,yahoo_bootstrap
2024-11-27,174,174,174,174,32,0,1,169.42867715,yahoo_bootstrap
2024-11-28,170,170.5,170,170.5,11162,0,1,166.02062905,yahoo_bootstrap
2024-11-29,170,170,170,170,1000,0,1,165.53376503,yahoo_bootstrap
2024-12-02,176,176,169.5,174,3662,0,1,169.42867715,yahoo_bootstrap
2024-12-03,173,175.5,170,173,1016,0,1,168.45494912,yahoo_bootstrap
2024-12-04,173,176,172,175.5,5034,0,1,170.8892692,yahoo_bootstrap
2024-12-05,176.5,178,173,175,4102,0,1,170.40240518,yahoo_bootstrap
2024-12-06,177,177,172,172.5,6160,0,1,167.96808511,yahoo_bootstrap
2024-12-09,175,180.5,175,177,13072,0,1,172.34986124,yahoo_bootstrap
2024-12-10,179.5,179.5,175.5,175.5,3003,0,1,170.8892692,yahoo_bootstrap
2024-12-11,178,178,172,172,611,0,1,167.48122109,yahoo_bootstrap
2024-12-12,172,172.5,172,172.5,3000,0,1,167.96808511,yahoo_bootstrap
2024-12-13,173,173,170.5,170.5,3001,0,1,166.02062905,yahoo_bootstrap
2024-12-16,170.5,170.5,170,170,2120,0,1,165.53376503,yahoo_bootstrap
2024-12-17,170.5,171,170,171,210,0,1,166.50749306,yahoo_bootstrap
2024-12-18,175,175,170,171,2011,0,1,166.50749306,yahoo_bootstrap
2024-12-19,170,170,169,170,4310,0,1,165.53376503,yahoo_bootstrap
2024-12-20,170,170,170,170,0,0,1,165.53376503,yahoo_bootstrap
2024-12-23,173,173,169.5,172,3041,0,1,167.48122109,yahoo_bootstrap
2024-12-24,173,173,173,173,1,0,1,168.45494912,yahoo_bootstrap
2024-12-25,173,173,169,171,31,0,1,166.50749306,yahoo_bootstrap
2024-12-26,172,172,170,170,111,0,1,165.53376503,yahoo_bootstrap
2024-12-27,173,173,168,168,4021,0,1,163.58630897,yahoo_bootstrap
2024-12-30,173,173,173,173,2000,0,1,168.45494912,yahoo_bootstrap
2024-12-31,170.5,170.5,170.5,170.5,1000,0,1,166.02062905,yahoo_bootstrap
2025-01-02,170.5,170.5,170.5,170.5,0,0,1,166.02062905,yahoo_bootstrap
2025-01-03,169,170,169,169,10110,0,1,164.560037,yahoo_bootstrap
2025-01-06,167.5,168.5,167,167.5,18452,0,1,163.09944496,yahoo_bootstrap
2025-01-07,169,169,166,169,6161,0,1,164.560037,yahoo_bootstrap
2025-01-08,169,169,166,166,13620,0,1,161.63885291,yahoo_bootstrap
2025-01-09,167,167,165,166,10910,0,1,161.63885291,yahoo_bootstrap
2025-01-10,166,166,166,166,0,0,1,161.63885291,yahoo_bootstrap
2025-01-13,166,166,166,166,4200,0,1,161.63885291,yahoo_bootstrap
2025-01-14,166.5,170.5,166,166,20011,0,1,161.63885291,yahoo_bootstrap
2025-01-15,167,167,166,166,3060,0,1,161.63885291,yahoo_bootstrap
2025-01-16,165.5,166.5,165,166,32000,0,1,161.63885291,yahoo_bootstrap
2025-01-17,166,166,166,166,0,0,1,161.63885291,yahoo_bootstrap
2025-01-20,167,167,164,165,21319,0,1,160.66512488,yahoo_bootstrap
2025-01-21,167.5,167.5,166,166,11,0,1,161.63885291,yahoo_bootstrap
2025-01-22,164.5,167.5,164,167.5,17037,0,1,163.09944496,yahoo_bootstrap
2025-02-03,162,167,162,165,2059,0,1,160.66512488,yahoo_bootstrap
2025-02-04,168.5,168.5,168.5,168.5,1,0,1,164.07317299,yahoo_bootstrap
2025-02-05,168.5,168.5,168,168,1011,0,1,163.58630897,yahoo_bootstrap
2025-02-06,168,169,166.5,166.5,3101,0,1,162.12571693,yahoo_bootstrap
2025-02-07,169,174,168,168,11223,0,1,163.58630897,yahoo_bootstrap
2025-02-10,169,169,164.5,166,8164,0,1,161.63885291,yahoo_bootstrap
2025-02-11,164.5,166,164.5,166,3120,0,1,161.63885291,yahoo_bootstrap
2025-02-12,164.5,164.5,163.5,164.5,5045,0,1,160.17826087,yahoo_bootstrap
2025-02-13,163.5,163.5,163.5,163.5,12,0,1,159.20453284,yahoo_bootstrap
2025-02-14,163.5,164,160.5,160.5,4712,0,1,156.28334875,yahoo_bootstrap
2025-02-17,160.5,160.5,160.5,160.5,1,0,1,156.28334875,yahoo_bootstrap
2025-02-18,167.5,167.5,158,158,10174,0,1,153.84902868,yahoo_bootstrap
2025-02-19,160,161.5,159.5,161.5,4118,0,1,157.25707678,yahoo_bootstrap
2025-02-20,162,162,160,162,1894,0,1,157.7439408,yahoo_bootstrap
2025-02-21,161,161,161,161,1000,0,1,156.77021277,yahoo_bootstrap
2025-02-24,161,161,161,161,0,0,1,156.77021277,yahoo_bootstrap
2025-02-25,165,165,159.5,159.5,7401,0,1,155.30962072,yahoo_bootstrap
2025-02-26,159.5,159.5,159.5,159.5,0,0,1,155.30962072,yahoo_bootstrap
2025-02-27,160.5,160.5,158.5,160.5,6001,0,1,156.28334875,yahoo_bootstrap
2025-03-03,162.5,165.5,162,162,8948,0,1,157.7439408,yahoo_bootstrap
2025-03-04,160,160,160,160,2025,0,1,155.79648474,yahoo_bootstrap
2025-03-05,165,165,159.5,162.5,12432,0,1,158.23080481,yahoo_bootstrap
2025-03-06,162.5,162.5,159.5,159.5,8701,0,1,155.30962072,yahoo_bootstrap
2025-03-07,159.5,159.5,159.5,159.5,0,0,1,155.30962072,yahoo_bootstrap
2025-03-10,159.5,161,159.5,160.5,3501,0,1,156.28334875,yahoo_bootstrap
2025-03-11,159.5,161.5,159,159,5400,0,1,154.82275671,yahoo_bootstrap
2025-03-12,159,159,159,159,0,0,1,154.82275671,yahoo_bootstrap
2025-03-13,159,159,159,159,0,0,1,154.82275671,yahoo_bootstrap
2025-03-14,162,162,158.5,161.5,4752,0,1,157.25707678,yahoo_bootstrap
2025-03-17,159.5,160.5,159.5,160.5,2024,0,1,156.28334875,yahoo_bootstrap
2025-03-18,160.5,161,160.5,161,9100,0,1,156.77021277,yahoo_bootstrap
2025-03-19,161,163,161,162,1150,0,1,157.7439408,yahoo_bootstrap
2025-03-20,162,162,161.5,161.5,10100,0,1,157.25707678,yahoo_bootstrap
2025-03-21,163,166,162,163,15102,0,1,158.71766883,yahoo_bootstrap
2025-03-24,164,164,163,163,21100,0,1,158.71766883,yahoo_bootstrap
2025-03-25,163.5,163.5,162,163,10245,0,1,158.71766883,yahoo_bootstrap
2025-03-26,164,164,163,163,19068,0,1,158.71766883,yahoo_bootstrap
2025-03-27,165,166,165,165,17500,0,1,160.66512488,yahoo_bootstrap
2025-03-28,164.5,164.5,164.5,164.5,15,0,1,160.17826087,yahoo_bootstrap
2025-03-31,165,165,163.5,164,8100,0,1,159.69139685,yahoo_bootstrap
2025-04-01,164,164,164,164,0,0,1,159.69139685,yahoo_bootstrap
2025-04-02,164,164,164,164,0,0,1,159.69139685,yahoo_bootstrap
2025-04-07,151,152,150.5,150.5,10410,0,1,146.54606846,yahoo_bootstrap
2025-04-08,147,147,146,146,3650,0,1,142.16429232,yahoo_bootstrap
2025-04-09,146.5,147,144.5,145,16801,0,1,141.19056429,yahoo_bootstrap
2025-04-10,152.5,155.5,152.5,155.5,2100,0,1,151.4147086,yahoo_bootstrap
2025-04-11,155.5,155.5,155.5,155.5,0,0,1,151.4147086,yahoo_bootstrap
2025-04-14,154.5,154.5,154.5,154.5,1,0,1,150.44098057,yahoo_bootstrap
2025-04-15,154.5,154.5,154.5,154.5,0,0,1,150.44098057,yahoo_bootstrap
2025-04-16,157,157,155,155,2620,0,1,150.92784459,yahoo_bootstrap
2025-04-17,155,155,155,155,0,0,1,150.92784459,yahoo_bootstrap
2025-04-18,157,157.5,157,157,2510,0,1,152.87530065,yahoo_bootstrap
2025-04-21,159,159,159,159,3,0,1,154.82275671,yahoo_bootstrap
2025-04-22,161,161,159,159,6511,0,1,154.82275671,yahoo_bootstrap
2025-04-23,160,160.5,160,160,2187,0,1,155.79648474,yahoo_bootstrap
2025-04-24,160,160,160,160,0,0,1,155.79648474,yahoo_bootstrap
2025-04-25,158.5,159,157.5,157.5,5311,0,1,153.36216466,yahoo_bootstrap
2025-04-28,157,159,157,159,2202,0,1,154.82275671,yahoo_bootstrap
2025-04-29,157,157,157,157,1000,0,1,152.87530065,yahoo_bootstrap
2025-04-30,156,157,156,157,6100,0,1,152.87530065,yahoo_bootstrap
2025-05-02,157,157,157,157,0,0,1,152.87530065,yahoo_bootstrap
2025-05-05,157,157,157,157,0,0,1,152.87530065,yahoo_bootstrap
2025-05-06,157,157,157,157,0,0,1,152.87530065,yahoo_bootstrap
2025-05-07,155,156,154,154,8501,0,1,149.95411656,yahoo_bootstrap
2025-05-08,154,154,154,154,0,0,1,149.95411656,yahoo_bootstrap
2025-05-09,150,151,149.5,151,6200,0,1,147.03293247,yahoo_bootstrap
2025-05-12,148.5,148.5,148,148,3200,0,1,144.11174838,yahoo_bootstrap
2025-05-13,149.5,149.5,149.5,149.5,1,0,1,145.57234043,yahoo_bootstrap
2025-05-14,148,148,148,148,1000,0,1,144.11174838,yahoo_bootstrap
2025-05-15,149,149.5,148,149,14001,0,1,145.08547641,yahoo_bootstrap
2025-05-16,150.5,150.5,148,150,9202,0,1,146.05920444,yahoo_bootstrap
2025-05-19,148.5,148.5,148.5,148.5,1000,0,1,144.5986124,yahoo_bootstrap
2025-05-20,148.5,148.5,148.5,148.5,0,0,1,144.5986124,yahoo_bootstrap
2025-05-21,150.5,150.5,150.5,150.5,1,0,1,146.54606846,yahoo_bootstrap
2025-05-22,150.5,154,150.5,154,2052,0,1,149.95411656,yahoo_bootstrap
2025-05-23,154,154,154,154,0,0,1,149.95411656,yahoo_bootstrap
2025-05-26,150,150,150,150,119,0,1,146.05920444,yahoo_bootstrap
2025-05-27,150,150,150,150,0,0,1,146.05920444,yahoo_bootstrap
2025-05-28,147.5,148,147.5,148,9025,0,1,144.11174838,yahoo_bootstrap
2025-05-29,148,148,148,148,105,0,1,144.11174838,yahoo_bootstrap
2025-06-02,147,147,146,146,7100,0,1,142.16429232,yahoo_bootstrap
2025-06-03,146,146,146,146,0,0,1,142.16429232,yahoo_bootstrap
2025-06-04,147,147,146,146,3000,0,1,142.16429232,yahoo_bootstrap
2025-06-05,146,146,146,146,0,0,1,142.16429232,yahoo_bootstrap
2025-06-06,146,146,146,146,0,0,1,142.16429232,yahoo_bootstrap
2025-06-09,151,152,150.5,150.5,4052,0,1,146.54606846,yahoo_bootstrap
2025-06-10,151,151,150,151,3300,0,1,147.03293247,yahoo_bootstrap
