date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-27,53.29999924,54.20000076,53.29999924,53.5,51181,0,1,44.53946778,yahoo_bootstrap
2021-08-30,53.5,54.90000153,53.5,53.5,41007,0,1,44.53946778,yahoo_bootstrap
2021-08-31,53.09999847,53.90000153,53,53.70000076,87100,0,1,44.70597109,yahoo_bootstrap
2021-09-01,53.90000153,54.70000076,53.90000153,54.70000076,125664,0,1,45.53848451,yahoo_bootstrap
2021-09-02,54.70000076,54.70000076,53.5,53.59999847,69000,0,1,44.62271784,yahoo_bootstrap
2021-09-03,53.5,54.20000076,53.09999847,53.59999847,128000,0,1,44.62271784,yahoo_bootstrap
2021-09-06,54.09999847,54.09999847,52.40000153,53,160255,0,1,44.12321107,yahoo_bootstrap
2021-09-07,52.79999924,53,51.70000076,52,156001,0,1,43.29069765,yahoo_bootstrap
2021-09-08,52,52,49.5,50,302143,0,1,41.62567082,yahoo_bootstrap
2021-09-09,49,52,49,52,210000,0,1,43.29069765,yahoo_bootstrap
2021-09-10,50.09999847,52,50,52,118380,1.9,1,44.93246064,yahoo_bootstrap
2021-09-13,52.40000153,52.5,51.5,52.5,71038,0,1,45.36450353,yahoo_bootstrap
2021-09-14,52.90000153,52.90000153,51.70000076,52,46001,0,1,44.93246064,yahoo_bootstrap
2021-09-15,52,52,51.59999847,51.79999924,78000,0,1,44.75964282,yahoo_bootstrap
2021-09-16,52.40000153,52.40000153,51.59999847,52,33000,0,1,44.93246064,yahoo_bootstrap
2021-09-17,52.29999924,52.59999847,52,52.59999847,64001,0,1,45.45091078,yahoo_bootstrap
2021-09-22,52,52.59999847,51.09999847,52.59999847,68006,0,1,45.45091078,yahoo_bootstrap
2021-09-23,52.29999924,53,51.90000153,51.90000153,53052,0,1,44.84605338,yahoo_bootstrap
2021-09-24,52.40000153,52.40000153,51.70000076,51.79999924,16000,0,1,44.75964282,yahoo_bootstrap
2021-09-27,51.90000153,51.90000153,50.90000153,51.5,29002,0,1,44.50041774,yahoo_bootstrap
2021-09-28,51.20000076,52.29999924,50.29999924,52.29999924,85000,0,1,45.19168571,yahoo_bootstrap
2021-09-29,51.90000153,51.90000153,51.29999924,51.90000153,57001,0,1,44.84605338,yahoo_bootstrap
2021-09-30,51.79999924,51.90000153,51.5,51.90000153,25002,0,1,44.84605338,yahoo_bootstrap
2021-10-01,51.5,51.5,50.20000076,50.79999924,98258,0,1,43.89555704,yahoo_bootstrap
2021-10-04,51,51,48.5,48.5,151053,0,1,41.9081604,yahoo_bootstrap
2021-10-05,48.20000076,48.84999847,46.5,48.25,66066,0,1,41.69213895,yahoo_bootstrap
2021-10-06,49.65000153,49.65000153,47,47,63000,0,1,40.61203173,yahoo_bootstrap
2021-10-07,48,49,47.79999924,48.54999924,42003,0,1,41.95136403,yahoo_bootstrap
2021-10-08,48.54999924,48.54999924,48.25,48.40000153,18000,0,1,41.82175314,yahoo_bootstrap
2021-10-12,48.40000153,51,48,51,125943,0,1,44.06837485,yahoo_bootstrap
2021-10-13,49.59999847,51.40000153,49.5,50.90000153,93000,0,1,43.9819676,yahoo_bootstrap
2021-10-14,51.09999847,51.29999924,50,50.20000076,53001,0,1,43.37710689,yahoo_bootstrap
2021-10-15,51.40000153,51.5,50.29999924,50.29999924,73001,0,1,43.46351415,yahoo_bootstrap
2021-10-18,50.09999847,50.20000076,49.70000076,49.70000076,60024,0,1,42.94506399,yahoo_bootstrap
2021-10-19,49.70000076,50.5,49.70000076,50.20000076,30001,0,1,43.37710689,yahoo_bootstrap
2021-10-20,50,50.40000153,49.90000153,49.95000076,29001,0,1,43.16108544,yahoo_bootstrap
2021-10-21,50.40000153,50.59999847,50.09999847,50.09999847,27000,0,1,43.29069633,yahoo_bootstrap
2021-10-22,49.79999924,50,47.54999924,49.54999924,30000,0,1,42.81544981,yahoo_bootstrap
2021-10-25,49.54999924,50.20000076,49.5,50,63000,0,1,43.20428907,yahoo_bootstrap
2021-10-26,50.40000153,50.40000153,49.59999847,49.90000153,49052,0,1,43.11788182,yahoo_bootstrap
2021-10-27,50.29999924,51.79999924,49.65000153,51.59999847,117000,0,1,44.586825,yahoo_bootstrap
2021-10-28,51,52,50.59999847,50.79999924,58013,0,1,43.89555704,yahoo_bootstrap
2021-10-29,50.5,50.79999924,50.09999847,50.79999924,94000,0,1,43.89555704,yahoo_bootstrap
2021-11-01,50.90000153,51.20000076,50.29999924,51,60004,0,1,44.06837485,yahoo_bootstrap
2021-11-02,51,51,51,51,67000,0,1,44.06837485,yahoo_bootstrap
2021-11-03,51,51.90000153,51,51.79999924,44000,0,1,44.75964282,yahoo_bootstrap
2021-11-04,52,52.70000076,51.90000153,52,93000,0,1,44.93246064,yahoo_bootstrap
2021-11-05,52.09999847,52.20000076,52,52,144000,0,1,44.93246064,yahoo_bootstrap
2021-11-08,52,52.40000153,52,52,71000,0,1,44.93246064,yahoo_bootstrap
2021-11-09,50.29999924,52.09999847,50.29999924,52.09999847,77001,0,1,45.01886789,yahoo_bootstrap
2021-11-10,52.09999847,52.5,52,52.29999924,80005,0,1,45.19168571,yahoo_bootstrap
2021-11-11,52,52.70000076,51.20000076,52.40000153,115001,0,1,45.27809627,yahoo_bootstrap
2021-11-12,52.5,53,52.5,52.90000153,37001,0,1,45.71013916,yahoo_bootstrap
2021-11-15,53,56,53,55.79999924,227033,0,1,48.21598595,yahoo_bootstrap
2021-11-16,55,56,54.5,54.79999924,103001,0,1,47.35190017,yahoo_bootstrap
2021-11-17,55.5,56,55.40000153,55.70000076,111012,0,1,48.12957868,yahoo_bootstrap
2021-11-18,55.70000076,56.70000076,55.70000076,56.09999847,116103,0,1,48.47521102,yahoo_bootstrap
2021-11-19,56.59999847,56.59999847,55.90000153,56.09999847,35001,0,1,48.47521102,yahoo_bootstrap
2021-11-22,56.20000076,57,56.20000076,56.90000153,67000,0,1,49.16648229,yahoo_bootstrap
2021-11-23,57.40000153,57.40000153,56.5,57,63131,0,1,49.25288954,yahoo_bootstrap
2021-11-24,56.5,57,55.40000153,56.09999847,71001,0,1,48.47521102,yahoo_bootstrap
2021-11-25,56.29999924,56.29999924,55.70000076,56.09999847,44001,0,1,48.47521102,yahoo_bootstrap
2021-11-26,55.59999847,57,55.29999924,57,61000,0,1,49.25288954,yahoo_bootstrap
2021-11-29,55.59999847,56.40000153,55.20000076,56.40000153,65001,0,1,48.7344394,yahoo_bootstrap
2021-11-30,57.40000153,57.40000153,55.5,55.90000153,70264,0,1,48.30239651,yahoo_bootstrap
2021-12-01,55.90000153,57.20000076,55.70000076,56.5,94000,0,1,48.82084665,yahoo_bootstrap
2021-12-02,57,57,55.79999924,56,72000,0,1,48.38880376,yahoo_bootstrap
2021-12-03,57.59999847,57.59999847,56,56,41170,0,1,48.38880376,yahoo_bootstrap
2021-12-06,56.90000153,56.90000153,55.5,55.70000076,33001,0,1,48.12957868,yahoo_bootstrap
2021-12-07,56.70000076,56.70000076,55.59999847,56.09999847,42052,0,1,48.47521102,yahoo_bootstrap
2021-12-08,56.5,57,55.90000153,56.20000076,48151,0,1,48.56162157,yahoo_bootstrap
2021-12-09,56.40000153,56.59999847,55.90000153,56,76000,0,1,48.38880376,yahoo_bootstrap
2021-12-10,55.59999847,56.40000153,55.59999847,56.20000076,44000,0,1,48.56162157,yahoo_bootstrap
2021-12-13,55.59999847,57.40000153,55.59999847,57.20000076,149056,0,1,49.42570736,yahoo_bootstrap
