date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,119,125,116,122,2203375,0,1,99.28077278,yahoo_bootstrap
2021-08-27,121.5,122.5,118,120,1042485,0,1,97.65321913,yahoo_bootstrap
2021-08-30,122,122,118,120,616225,0,1,97.65321913,yahoo_bootstrap
2021-08-31,120,121,117.5,121,370434,0,1,98.46699595,yahoo_bootstrap
2021-09-01,120,120.5,118,119,545756,0,1,96.8394423,yahoo_bootstrap
2021-09-02,119.5,122,117,117.5,525478,0,1,95.61877706,yahoo_bootstrap
2021-09-03,119,121.5,118,120,251300,0,1,97.65321913,yahoo_bootstrap
2021-09-06,120,120.5,113.5,115.5,635182,0,1,93.99122341,yahoo_bootstrap
2021-09-07,114,115.5,112,114.5,258198,0,1,93.17744658,yahoo_bootstrap
2021-09-08,114.5,116,111,111,272036,0,1,90.32922769,yahoo_bootstrap
2021-09-09,111,115,111,114,350026,0,1,92.77055817,yahoo_bootstrap
2021-09-10,113,115,113,113,229265,0,1,91.95678134,yahoo_bootstrap
2021-09-13,113,113.5,112,112,140015,0,1,91.14300452,yahoo_bootstrap
2021-09-14,112,113.5,110,112.5,435427,0,1,91.54989293,yahoo_bootstrap
2021-09-15,112,112,108,110.5,533282,0,1,89.92233928,yahoo_bootstrap
2021-09-16,111,112,110,110.5,158006,0,1,89.92233928,yahoo_bootstrap
2021-09-17,109.5,111,106.5,110,928535,0,1,89.51545087,yahoo_bootstrap
2021-09-22,106,108,105.5,106.5,360232,0,1,86.66723197,yahoo_bootstrap
2021-09-23,107,109.5,106,107,692200,0,1,87.07412039,yahoo_bootstrap
2021-09-24,108.5,108.5,106.5,107.5,246038,0,1,87.4810088,yahoo_bootstrap
2021-09-27,108,108,106.5,107,131352,0,1,87.07412039,yahoo_bootstrap
2021-09-28,106,106,100.5,102.5,740461,0,1,83.41212467,yahoo_bootstrap
2021-09-29,100,106,100,105,905455,0,1,85.44656674,yahoo_bootstrap
2021-09-30,105,105.5,102,104.5,460232,0,1,85.03967832,yahoo_bootstrap
2021-10-01,104,104,99.40000153,100,790400,0,1,81.37768261,yahoo_bootstrap
2021-10-04,101,101.5,97.5,99.30000305,470298,0,1,80.80804131,yahoo_bootstrap
2021-10-05,98,98.80000305,96.19999695,98.19999695,353001,0,1,79.91288183,yahoo_bootstrap
2021-10-06,98.30000305,101.5,96.5,96.59999847,404001,0,1,78.61084015,yahoo_bootstrap
2021-10-07,97.19999695,101,97.19999695,101,437028,0,1,82.19145943,yahoo_bootstrap
2021-10-08,100.5,103,99.30000305,100,223032,0,1,81.37768261,yahoo_bootstrap
2021-10-12,98.80000305,98.80000305,96,96.30000305,510580,0,1,78.36671083,yahoo_bootstrap
2021-10-13,96.30000305,96.30000305,92.09999847,93.19999695,933188,0,1,75.8439977,yahoo_bootstrap
2021-10-14,93.19999695,93.5,90.5,93.19999695,939241,0,1,75.8439977,yahoo_bootstrap
2021-10-15,93.5,95,92.80000305,94.90000153,494200,0,1,77.22742203,yahoo_bootstrap
2021-10-18,94.90000153,97.09999847,94,97.09999847,375189,0,1,79.01772857,yahoo_bootstrap
2021-10-19,97.09999847,101.5,97.09999847,100.5,433677,0,1,81.78457102,yahoo_bootstrap
2021-10-20,100.5,104,100.5,102,452450,0,1,83.00523626,yahoo_bootstrap
2021-10-21,103,106.5,103,104.5,513109,0,1,85.03967832,yahoo_bootstrap
2021-10-22,105.5,107,102.5,104.5,466005,0,1,85.03967832,yahoo_bootstrap
2021-10-25,104.5,106.5,104,105,271282,0,1,85.44656674,yahoo_bootstrap
2021-10-26,105.5,106,102.5,104.5,473000,0,1,85.03967832,yahoo_bootstrap
2021-10-27,104.5,106,103.5,104,180265,0,1,84.63278991,yahoo_bootstrap
2021-10-28,104,108,104,105,391225,0,1,85.44656674,yahoo_bootstrap
2021-10-29,105,105.5,102,103.5,417460,0,1,84.2259015,yahoo_bootstrap
2021-11-01,103.5,105,102,103.5,452003,0,1,84.2259015,yahoo_bootstrap
2021-11-02,104,104.5,101.5,101.5,363001,0,1,82.59834784,yahoo_bootstrap
2021-11-03,102,103,100.5,102.5,292005,0,1,83.41212467,yahoo_bootstrap
2021-11-04,103,103.5,101.5,102,224000,0,1,83.00523626,yahoo_bootstrap
2021-11-05,105,106.5,104,104,540163,0,1,84.63278991,yahoo_bootstrap
2021-11-08,105,105,101.5,102.5,377007,0,1,83.41212467,yahoo_bootstrap
2021-11-09,103,103.5,99.59999847,100,830459,0,1,81.37768261,yahoo_bootstrap
2021-11-10,97.30000305,98.40000153,95,96.5,1125041,0,1,78.52946371,yahoo_bootstrap
2021-11-11,96,97.80000305,95.90000153,96.30000305,528088,0,1,78.36671083,yahoo_bootstrap
2021-11-12,96.5,96.69999695,95.59999847,96.30000305,282001,0,1,78.36671083,yahoo_bootstrap
2021-11-15,96.30000305,100.5,96.30000305,99.19999695,654490,0,1,80.72665866,yahoo_bootstrap
2021-11-16,99.19999695,101.5,98.40000153,100,456221,0,1,81.37768261,yahoo_bootstrap
2021-11-17,100,100.5,98.59999847,99.69999695,196074,0,1,81.13354707,yahoo_bootstrap
2021-11-18,100,100,99.19999695,99.19999695,297081,0,1,80.72665866,yahoo_bootstrap
2021-11-19,99,99.59999847,98.19999695,98.30000305,223272,0,1,79.99426448,yahoo_bootstrap
2021-11-22,98.90000153,100,98.30000305,98.5,355724,0,1,80.15701737,yahoo_bootstrap
2021-11-23,99,99.30000305,98.30000305,98.59999847,199010,0,1,80.23839381,yahoo_bootstrap
2021-11-24,98.59999847,99.19999695,95.80000305,96.69999695,726001,0,1,78.6922166,yahoo_bootstrap
2021-11-25,96.59999847,96.80000305,96.30000305,96.69999695,189000,0,1,78.6922166,yahoo_bootstrap
2021-11-26,96.19999695,96.30000305,95.30000305,95.69999695,402173,0,1,77.87843977,yahoo_bootstrap
2021-11-29,95,95.19999695,93,94.40000153,567001,0,1,76.82053362,yahoo_bootstrap
2021-11-30,94.40000153,95.5,94.09999847,94.5,284000,0,1,76.90191006,yahoo_bootstrap
2021-12-01,94.80000305,96.40000153,94.40000153,96,384002,0,1,78.1225753,yahoo_bootstrap
2021-12-02,95.90000153,96,94.5,94.80000305,412081,0,1,77.14604559,yahoo_bootstrap
2021-12-03,95.19999695,96.19999695,94.80000305,95.80000305,377607,0,1,77.95982242,yahoo_bootstrap
2021-12-06,95,96.59999847,94.30000305,95,231451,0,1,77.30879847,yahoo_bootstrap
2021-12-07,95,95.5,94.40000153,94.69999695,287613,0,1,77.06466294,yahoo_bootstrap
2021-12-08,96.59999847,96.59999847,94.40000153,94.90000153,276001,0,1,77.22742203,yahoo_bootstrap
2021-12-09,95.09999847,95.19999695,94.59999847,95,250391,0,1,77.30879847,yahoo_bootstrap
2021-12-10,95.09999847,95.40000153,94.40000153,94.69999695,162170,0,1,77.06466294,yahoo_bootstrap
2021-12-13,94.80000305,96,94.30000305,94.40000153,295200,0,1,76.82053362,yahoo_bootstrap
2021-12-14,95,95,92.90000153,93,428071,0,1,75.68124482,yahoo_bootstrap
2021-12-15,93.19999695,96.5,93.19999695,95.80000305,378725,0,1,77.95982242,yahoo_bootstrap
2021-12-16,96,96.40000153,95.30000305,95.5,191442,0,1,77.71568689,yahoo_bootstrap
2021-12-17,95.59999847,96.19999695,94.90000153,95,134205,0,1,77.30879847,yahoo_bootstrap
2021-12-20,94.80000305,95.09999847,94,94.5,74141,0,1,76.90191006,yahoo_bootstrap
2021-12-21,94.69999695,94.69999695,93.09999847,93.90000153,507085,0,1,76.41364521,yahoo_bootstrap
2021-12-22,94,94.40000153,93.59999847,94,177225,0,1,76.49502165,yahoo_bootstrap
2021-12-23,94.19999695,96.30000305,94.19999695,95.09999847,210227,0,1,77.39017492,yahoo_bootstrap
2021-12-24,96.19999695,97.90000153,95.19999695,97.30000305,590750,0,1,79.18048766,yahoo_bootstrap
2021-12-27,97,98.80000305,96.90000153,97.40000153,295005,0,1,79.2618641,yahoo_bootstrap
2021-12-28,98.5,101.5,97.5,100,602450,0,1,81.37768261,yahoo_bootstrap
2021-12-29,100,100.5,98.69999695,99.19999695,344430,0,1,80.72665866,yahoo_bootstrap
2021-12-30,99.09999847,103.5,99.09999847,103.5,835450,0,1,84.2259015,yahoo_bootstrap
2022-01-03,104.5,106,102,105.5,1113701,0,1,85.85345515,yahoo_bootstrap
2022-01-04,106,110.5,103.5,106.5,2468358,0,1,86.66723197,yahoo_bootstrap
2022-01-05,108.5,110.5,106.5,109,1594645,0,1,88.70167404,yahoo_bootstrap
2022-01-06,107.5,112,107.5,109.5,1351542,0,1,89.10856245,yahoo_bootstrap
2022-01-07,111,112,107.5,109.5,1062315,0,1,89.10856245,yahoo_bootstrap
2022-01-10,107,109,105,106,983015,0,1,86.26034356,yahoo_bootstrap
2022-01-11,106,108.5,105,106.5,676001,0,1,86.66723197,yahoo_bootstrap
2022-01-12,107,107,103.5,105.5,616662,0,1,85.85345515,yahoo_bootstrap
2022-01-13,105,109.5,105,105.5,824311,0,1,85.85345515,yahoo_bootstrap
2022-01-14,107,107.5,102,105,602095,0,1,85.44656674,yahoo_bootstrap
2022-01-17,103.5,106,103.5,106,242076,0,1,86.26034356,yahoo_bootstrap
2022-01-18,106,111,106,109.5,1138224,0,1,89.10856245,yahoo_bootstrap
2022-01-19,108,110.5,107.5,108,857233,0,1,87.88789721,yahoo_bootstrap
2022-01-20,109,115,108,114,1869296,0,1,92.77055817,yahoo_bootstrap
2022-01-21,111,114.5,109,109.5,1533212,0,1,89.10856245,yahoo_bootstrap
2022-01-24,109.5,112,107.5,109,806301,0,1,88.70167404,yahoo_bootstrap
2022-01-25,108.5,109.5,104.5,104.5,1086113,0,1,85.03967832,yahoo_bootstrap
2022-01-26,103,107.5,103,103.5,544636,0,1,84.2259015,yahoo_bootstrap
2022-02-07,106.5,109,105,108.5,612113,0,1,88.29478563,yahoo_bootstrap
2022-02-08,108.5,119,108,119,4839860,0,1,96.8394423,yahoo_bootstrap
2022-02-09,119,122,116,119,3241288,0,1,96.8394423,yahoo_bootstrap
2022-02-10,120.5,123,115.5,120.5,2448552,0,1,98.06010754,yahoo_bootstrap
2022-02-11,120,121,116,116.5,1489416,0,1,94.80500023,yahoo_bootstrap
2022-02-14,115,115.5,111.5,112,1541253,0,1,91.14300452,yahoo_bootstrap
2022-02-15,113,115.5,111.5,113.5,1522303,0,1,92.36366976,yahoo_bootstrap
2022-02-16,114,120,113.5,118,1798162,0,1,96.02566547,yahoo_bootstrap
2022-02-17,118,119,115,116,923081,0,1,94.39811182,yahoo_bootstrap
2022-02-18,114.5,116,114.5,115.5,442107,0,1,93.99122341,yahoo_bootstrap
2022-02-21,114,115.5,113,114.5,421245,0,1,93.17744658,yahoo_bootstrap
2022-02-22,115,116.5,112,113.5,1087004,0,1,92.36366976,yahoo_bootstrap
2022-02-23,115,122,115,119,2348605,0,1,96.8394423,yahoo_bootstrap
2022-02-24,116.5,124,115.5,116.5,3382172,0,1,94.80500023,yahoo_bootstrap
