date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-14,21.81818008,21.90909004,21.68181801,21.72727203,1120499,0,1,14.92644028,yahoo_bootstrap
2021-09-15,21.81818008,21.81818008,21.5,21.59090805,1376450,0,1,14.83275945,yahoo_bootstrap
2021-09-16,21.59090805,21.68181801,21.45454407,21.5,980395,0,1,14.77030644,yahoo_bootstrap
2021-09-17,21.5,21.68181801,21.36363602,21.68181801,1351373,0,1,14.89521378,yahoo_bootstrap
2021-09-22,21.13636208,21.31818008,21.09090805,21.13636208,1958278,0,1,14.52049047,yahoo_bootstrap
2021-09-23,21.22727203,21.36363602,21.18181801,21.27272606,778080,0,1,14.61417129,yahoo_bootstrap
2021-09-24,21.31818008,21.40909004,21.27272606,21.27272606,1119316,0,1,14.61417129,yahoo_bootstrap
2021-09-27,21.36363602,21.40909004,21.22727203,21.27272606,542670,0,1,14.61417129,yahoo_bootstrap
2021-09-28,21.27272606,21.27272606,21.13636208,21.18181801,804567,0,1,14.55171828,yahoo_bootstrap
2021-09-29,21.04545403,21.04545403,20.86363602,20.95454407,1770348,0,1,14.39558313,yahoo_bootstrap
2021-09-30,20.95454407,20.95454407,20.81818008,20.90909004,1478112,0,1,14.36435662,yahoo_bootstrap
2021-10-01,20.81818008,20.81818008,20.27272606,20.36363602,4098699,0,1,13.98963462,yahoo_bootstrap
2021-10-04,20.40909004,20.40909004,19.95454407,20,3089714,0,1,13.73981995,yahoo_bootstrap
2021-10-05,19.95454407,20,19.68181801,19.81818008,2643459,0,1,13.6149113,yahoo_bootstrap
2021-10-06,19.90909004,20.31818008,19.81818008,19.86363602,2135991,0,1,13.64613912,yahoo_bootstrap
2021-10-07,20.09090805,20.36363602,20,20.31818008,1835291,0,1,13.9584068,yahoo_bootstrap
2021-10-08,20.36363602,20.40909004,20.09090805,20.36363602,1870668,0,1,13.98963462,yahoo_bootstrap
2021-10-12,20.22727203,20.36363602,20,20.22727203,1394181,0,1,13.89595379,yahoo_bootstrap
2021-10-13,20.31818008,20.36363602,20.18181801,20.18181801,1422058,0,1,13.86472728,yahoo_bootstrap
2021-10-14,20.18181801,20.31818008,20.04545403,20.13636208,1129244,0,1,13.83349947,yahoo_bootstrap
2021-10-15,20.18181801,20.45454407,20.18181801,20.45454407,1482232,0,1,14.05208763,yahoo_bootstrap
2021-10-18,20.40909004,20.72727203,20.40909004,20.72727203,1484189,0,1,14.23944928,yahoo_bootstrap
2021-10-19,20.72727203,20.77272606,20.59090805,20.72727203,944670,0,1,14.23944928,yahoo_bootstrap
2021-10-20,20.72727203,20.86363602,20.72727203,20.81818008,918214,0,1,14.3019023,yahoo_bootstrap
2021-10-21,20.81818008,21.22727203,20.72727203,21.22727203,4273274,0,1,14.58294478,yahoo_bootstrap
2021-10-22,21.22727203,21.22727203,20.77272606,20.86363602,1534227,0,1,14.33313012,yahoo_bootstrap
2021-10-25,20.86363602,20.90909004,20.68181801,20.72727203,797672,0,1,14.23944928,yahoo_bootstrap
2021-10-26,20.81818008,20.90909004,20.72727203,20.90909004,1000792,0,1,14.36435662,yahoo_bootstrap
2021-10-27,20.86363602,20.86363602,20.63636208,20.77272606,560146,0,1,14.27067579,yahoo_bootstrap
2021-10-28,20.77272606,20.77272606,20.63636208,20.77272606,526542,0,1,14.27067579,yahoo_bootstrap
2021-10-29,20.77272606,20.77272606,20.54545403,20.59090805,798506,0,1,14.14576846,yahoo_bootstrap
2021-11-01,20.68181801,20.72727203,20.5,20.5,817826,0,1,14.08331545,yahoo_bootstrap
2021-11-02,20.5,20.68181801,20.45454407,20.45454407,1060675,0,1,14.05208763,yahoo_bootstrap
2021-11-03,20.45454407,20.63636208,20.45454407,20.63636208,658732,0,1,14.17699497,yahoo_bootstrap
2021-11-04,20.81818008,20.90909004,20.72727203,20.86363602,964216,0,1,14.33313012,yahoo_bootstrap
2021-11-05,20.81818008,20.81818008,20.54545403,20.63636208,1015401,0,1,14.17699497,yahoo_bootstrap
2021-11-08,20.63636208,20.77272606,20.54545403,20.77272606,1194938,0,1,14.27067579,yahoo_bootstrap
2021-11-09,20.81818008,20.86363602,20.68181801,20.68181801,1146909,0,1,14.20822278,yahoo_bootstrap
2021-11-10,20.68181801,20.81818008,20.68181801,20.81818008,792992,0,1,14.3019023,yahoo_bootstrap
2021-11-11,20.68181801,20.90909004,20.68181801,20.77272606,720157,0,1,14.27067579,yahoo_bootstrap
2021-11-12,20.86363602,21.09090805,20.81818008,21.04545403,1507214,0,1,14.45803745,yahoo_bootstrap
2021-11-15,21.22727203,21.22727203,20.95454407,21,1460597,0,1,14.42681094,yahoo_bootstrap
2021-11-16,21.18181801,21.18181801,20.90909004,20.95454407,824079,0,1,14.39558313,yahoo_bootstrap
2021-11-17,20.95454407,21.36363602,20.95454407,21.36363602,2376300,0,1,14.67662562,yahoo_bootstrap
2021-11-18,21.40909004,21.54545403,21.31818008,21.54545403,2555424,0,1,14.80153295,yahoo_bootstrap
2021-11-19,21.63636208,21.72727203,21.27272606,21.36363602,2487317,0,1,14.67662562,yahoo_bootstrap
2021-11-22,21.22727203,21.31818008,21.18181801,21.27272606,939503,0,1,14.61417129,yahoo_bootstrap
2021-11-23,21.36363602,21.36363602,21.09090805,21.09090805,1262735,0,1,14.48926396,yahoo_bootstrap
2021-11-24,21.09090805,21.27272606,21.09090805,21.18181801,801066,0,1,14.55171828,yahoo_bootstrap
2021-11-25,21.27272606,21.27272606,21.04545403,21.22727203,734087,0,1,14.58294478,yahoo_bootstrap
2021-11-26,21.18181801,21.18181801,20.77272606,20.95454407,1595515,0,1,14.39558313,yahoo_bootstrap
2021-11-29,20.81818008,20.81818008,20.36363602,20.68181801,1533398,0,1,14.20822278,yahoo_bootstrap
2021-11-30,20.68181801,21.45454407,20.68181801,21.45454407,1739482,0,1,14.73907863,yahoo_bootstrap
2021-12-01,20.95454407,21.09090805,20.86363602,21.04545403,1146150,0,1,14.45803745,yahoo_bootstrap
2021-12-02,21,21,20.81818008,20.81818008,993539,0,1,14.3019023,yahoo_bootstrap
2021-12-03,20.86363602,21.09090805,20.86363602,21.04545403,817323,0,1,14.45803745,yahoo_bootstrap
2021-12-06,21.04545403,21.04545403,20.86363602,21,934831,0,1,14.42681094,yahoo_bootstrap
2021-12-07,20.90909004,21.09090805,20.90909004,21.09090805,527431,0,1,14.48926396,yahoo_bootstrap
2021-12-08,21.22727203,21.40909004,21.22727203,21.27272606,1614127,0,1,14.61417129,yahoo_bootstrap
2021-12-09,21.31818008,21.31818008,21.09090805,21.22727203,851566,0,1,14.58294478,yahoo_bootstrap
2021-12-10,21.27272606,21.27272606,21.09090805,21.13636208,918944,0,1,14.52049047,yahoo_bootstrap
2021-12-13,21.18181801,21.27272606,20.95454407,20.95454407,927322,0,1,14.39558313,yahoo_bootstrap
2021-12-14,20.90909004,21.13636208,20.63636208,20.68181801,2201122,0,1,14.20822278,yahoo_bootstrap
2021-12-15,20.68181801,20.72727203,20.63636208,20.63636208,1114913,0,1,14.17699497,yahoo_bootstrap
2021-12-16,20.68181801,20.72727203,20.63636208,20.68181801,1103300,0,1,14.20822278,yahoo_bootstrap
2021-12-17,20.68181801,20.90909004,20.68181801,20.90909004,1049592,0,1,14.36435662,yahoo_bootstrap
2021-12-20,20.86363602,20.86363602,20.68181801,20.72727203,542681,0,1,14.23944928,yahoo_bootstrap
2021-12-21,20.63636208,20.90909004,20.63636208,20.81818008,626043,0,1,14.3019023,yahoo_bootstrap
2021-12-22,20.90909004,20.90909004,20.77272606,20.86363602,664471,0,1,14.33313012,yahoo_bootstrap
2021-12-23,20.86363602,20.95454407,20.81818008,20.95454407,606512,0,1,14.39558313,yahoo_bootstrap
2021-12-24,21,21,20.90909004,20.95454407,499172,0,1,14.39558313,yahoo_bootstrap
2021-12-27,20.90909004,21.27272606,20.90909004,21.18181801,1865033,0,1,14.55171828,yahoo_bootstrap
2021-12-28,21.31818008,21.36363602,21.18181801,21.22727203,1236006,0,1,14.58294478,yahoo_bootstrap
2021-12-29,21.31818008,21.5,21.27272606,21.45454407,1922993,0,1,14.73907863,yahoo_bootstrap
2021-12-30,21.54545403,21.54545403,21.36363602,21.5,1176811,0,1,14.77030644,yahoo_bootstrap
2022-01-03,21.5,21.63636208,21.5,21.5,1643415,0,1,14.77030644,yahoo_bootstrap
2022-01-04,21.5,21.59090805,21.36363602,21.40909004,1353416,0,1,14.70785212,yahoo_bootstrap
2022-01-05,21.40909004,21.40909004,21.27272606,21.27272606,829104,0,1,14.61417129,yahoo_bootstrap
2022-01-06,21.22727203,21.31818008,21.13636208,21.27272606,595417,0,1,14.61417129,yahoo_bootstrap
2022-01-07,21.36363602,21.54545403,21.27272606,21.27272606,824426,0,1,14.61417129,yahoo_bootstrap
2022-01-10,21.22727203,21.22727203,21.04545403,21.04545403,1963013,0,1,14.45803745,yahoo_bootstrap
2022-01-11,21.04545403,21.22727203,21,21.13636208,1066437,0,1,14.52049047,yahoo_bootstrap
2022-01-12,21.18181801,21.22727203,21,21.04545403,1433852,0,1,14.45803745,yahoo_bootstrap
2022-01-13,21.13636208,21.54545403,21.09090805,21.45454407,2407760,0,1,14.73907863,yahoo_bootstrap
2022-01-14,21.45454407,21.45454407,21,21.09090805,2105132,0,1,14.48926396,yahoo_bootstrap
2022-01-17,21.04545403,21.13636208,20.95454407,21.04545403,1080036,0,1,14.45803745,yahoo_bootstrap
2022-01-18,21.04545403,21.09090805,20.95454407,21,879890,0,1,14.42681094,yahoo_bootstrap
2022-01-19,21,21,20.86363602,20.86363602,1624869,0,1,14.33313012,yahoo_bootstrap
2022-01-20,20.86363602,21.04545403,20.81818008,21.04545403,1002481,0,1,14.45803745,yahoo_bootstrap
2022-01-21,20.90909004,20.90909004,20.54545403,20.59090805,3207029,0,1,14.14576846,yahoo_bootstrap
2022-01-24,20.45454407,20.5,20.22727203,20.40909004,1456583,0,1,14.02086112,yahoo_bootstrap
2022-01-25,20.40909004,20.40909004,20.04545403,20.09090805,2444901,0,1,13.80227296,yahoo_bootstrap
2022-01-26,20,20.27272606,20,20.18181801,1054812,0,1,13.86472728,yahoo_bootstrap
2022-02-07,20.22727203,20.59090805,20.18181801,20.54545403,1198701,0,1,14.11454195,yahoo_bootstrap
2022-02-08,20.59090805,20.68181801,20.5,20.59090805,1230328,0,1,14.14576846,yahoo_bootstrap
2022-02-09,20.59090805,20.77272606,20.59090805,20.68181801,1027557,0,1,14.20822278,yahoo_bootstrap
2022-02-10,20.86363602,20.86363602,20.59090805,20.68181801,906535,0,1,14.20822278,yahoo_bootstrap
2022-02-11,20.68181801,20.68181801,20.59090805,20.59090805,936956,0,1,14.14576846,yahoo_bootstrap
2022-02-14,20.27272606,20.27272606,20.04545403,20.09090805,4491834,0,1,13.80227296,yahoo_bootstrap
2022-02-15,20.13636208,20.18181801,20,20.04545403,1749044,0,1,13.77104646,yahoo_bootstrap
2022-02-16,20.22727203,20.27272606,20.09090805,20.18181801,1100178,0,1,13.86472728,yahoo_bootstrap
2022-02-17,20.18181801,20.31818008,20.18181801,20.18181801,1224160,0,1,13.86472728,yahoo_bootstrap
2022-02-18,20.18181801,20.27272606,20.09090805,20.22727203,735950,0,1,13.89595379,yahoo_bootstrap
2022-02-21,20.13636208,20.27272606,20.09090805,20.22727203,680656,0,1,13.89595379,yahoo_bootstrap
2022-02-22,20.18181801,20.18181801,20,20.04545403,1396364,0,1,13.77104646,yahoo_bootstrap
2022-02-23,20.04545403,20.13636208,20.04545403,20.09090805,766591,0,1,13.80227296,yahoo_bootstrap
2022-02-24,20.04545403,20.09090805,19.68181801,19.72727203,3176945,0,1,13.55245829,yahoo_bootstrap
2022-02-25,19.77272606,19.86363602,19.45454407,19.59090805,2921418,0,1,13.45877746,yahoo_bootstrap
2022-03-01,19.59090805,19.72727203,19.54545403,19.68181801,1155452,0,1,13.52123178,yahoo_bootstrap
2022-03-02,19.63636208,19.68181801,19.54545403,19.63636208,793265,0,1,13.49000397,yahoo_bootstrap
2022-03-03,19.63636208,19.72727203,19.59090805,19.63636208,745044,0,1,13.49000397,yahoo_bootstrap
2022-03-04,19.59090805,19.63636208,19.45454407,19.54545403,1077201,0,1,13.42755096,yahoo_bootstrap
2022-03-07,19.40909004,19.40909004,18.90909004,18.90909004,3303337,0,1,12.99037463,yahoo_bootstrap
2022-03-08,18.63636208,18.63636208,18.13636208,18.18181801,4482610,0,1,12.49074529,yahoo_bootstrap
2022-03-09,18.90909004,19.18181801,18.63636208,19.13636208,3022134,0,1,13.14650847,yahoo_bootstrap
2022-03-10,19.40909004,19.77272606,19.36363602,19.59090805,2343314,0,1,13.45877746,yahoo_bootstrap
2022-03-11,19.54545403,19.77272606,19.40909004,19.63636208,1786400,0,1,13.49000397,yahoo_bootstrap
2022-03-14,19.77272606,20.18181801,19.77272606,20.18181801,2363859,0,1,13.86472728,yahoo_bootstrap
2022-03-15,20.27272606,20.27272606,20.04545403,20.13636208,1875314,0,1,13.83349947,yahoo_bootstrap
2022-03-16,20.18181801,20.27272606,20.04545403,20.18181801,2570614,0,1,13.86472728,yahoo_bootstrap
2022-03-17,20.31818008,20.54545403,20.31818008,20.5,2034763,0,1,14.08331545,yahoo_bootstrap
2022-03-18,20.54545403,20.81818008,20.54545403,20.81818008,2691663,0,1,14.3019023,yahoo_bootstrap
2022-03-21,20.90909004,21.18181801,20.86363602,21,3002190,0,1,14.42681094,yahoo_bootstrap
2022-03-22,20.90909004,20.95454407,20.81818008,20.90909004,1855946,0,1,14.36435662,yahoo_bootstrap
2022-03-23,20.90909004,21,20.81818008,20.86363602,1427694,0,1,14.33313012,yahoo_bootstrap
2022-03-24,20.81818008,20.90909004,20.81818008,20.90909004,991768,0,1,14.36435662,yahoo_bootstrap
2022-03-25,20.90909004,21,20.90909004,20.90909004,1263141,0,1,14.36435662,yahoo_bootstrap
2022-03-28,20.90909004,20.95454407,20.63636208,20.90909004,1477670,0,1,14.36435662,yahoo_bootstrap
2022-03-29,20.95454407,21,20.86363602,20.86363602,1110450,0,1,14.33313012,yahoo_bootstrap
2022-03-30,20.90909004,21,20.86363602,20.95454407,1180092,0,1,14.39558313,yahoo_bootstrap
2022-03-31,21,21.04545403,20.90909004,20.90909004,1063802,0,1,14.36435662,yahoo_bootstrap
2022-04-01,20.90909004,20.95454407,20.72727203,20.86363602,877824,0,1,14.33313012,yahoo_bootstrap
2022-04-06,20.81818008,20.90909004,20.68181801,20.86363602,1534160,0,1,14.33313012,yahoo_bootstrap
2022-04-07,20.77272606,20.81818008,20.63636208,20.72727203,2000511,0,1,14.23944928,yahoo_bootstrap
2022-04-08,20.72727203,20.77272606,20.63636208,20.68181801,947124,0,1,14.20822278,yahoo_bootstrap
2022-04-11,20.54545403,20.54545403,19.95454407,20.04545403,5562310,0,1,13.77104646,yahoo_bootstrap
2022-04-12,19.90909004,19.90909004,19.59090805,19.68181801,2498345,0,1,13.52123178,yahoo_bootstrap
2022-04-13,19.68181801,19.90909004,19.68181801,19.81818008,1021749,0,1,13.6149113,yahoo_bootstrap
2022-04-14,19.81818008,19.86363602,19.68181801,19.81818008,991824,0,1,13.6149113,yahoo_bootstrap
2022-04-15,19.81818008,19.81818008,19.63636208,19.72727203,832297,0,1,13.55245829,yahoo_bootstrap
2022-04-18,19.81818008,19.81818008,19.40909004,19.5,1362863,0,1,13.39632445,yahoo_bootstrap
