date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-02,8.78774357,8.78774357,8.71263504,8.71263504,11235433,0,1,7.88636177,yahoo_bootstrap
2021-09-03,8.75018978,8.82529926,8.75018978,8.82529926,9102710,0,1,7.98834135,yahoo_bootstrap
2021-09-06,8.86285305,8.86285305,8.78774357,8.78774357,6735735,0,1,7.9543473,yahoo_bootstrap
2021-09-07,8.82529926,8.82529926,8.75018978,8.75018978,4965647,0,1,7.92035496,yahoo_bootstrap
2021-09-08,8.78774357,8.78774357,8.67508125,8.67508125,9208538,0,1,7.85236944,yahoo_bootstrap
2021-09-09,8.71263504,8.71263504,8.63752556,8.67508125,7036956,0,1,7.85236944,yahoo_bootstrap
2021-09-10,8.71263504,8.75018978,8.67508125,8.67508125,5713484,0,1,7.85236944,yahoo_bootstrap
2021-09-13,8.71263504,8.75018978,8.67508125,8.67508125,11287130,0,1,7.85236944,yahoo_bootstrap
2021-09-14,8.67508125,8.71263504,8.63752556,8.63752556,11591238,0,1,7.81837539,yahoo_bootstrap
2021-09-15,8.63752556,8.63752556,8.52486324,8.56241703,18764533,0,1,7.75038987,yahoo_bootstrap
2021-09-16,8.56241703,8.63752556,8.56241703,8.63752556,9653012,0,1,7.81837539,yahoo_bootstrap
2021-09-17,8.63752556,8.67508125,8.63752556,8.63752556,20202697,0,1,7.81837539,yahoo_bootstrap
2021-09-22,8.59997177,8.59997177,8.52486324,8.59997177,10593440,0,1,7.78438306,yahoo_bootstrap
2021-09-23,8.63752556,8.67508125,8.59997177,8.63752556,3391142,0,1,7.81837539,yahoo_bootstrap
2021-09-24,8.67508125,8.71263504,8.63752556,8.67508125,4437202,0,1,7.85236944,yahoo_bootstrap
2021-09-27,8.67508125,8.75018978,8.63752556,8.67508125,8367374,0,1,7.85236944,yahoo_bootstrap
2021-09-28,8.71263504,8.75018978,8.67508125,8.71263504,5276821,0,1,7.88636177,yahoo_bootstrap
2021-09-29,8.67508125,8.71263504,8.63752556,8.67508125,4502299,0,1,7.85236944,yahoo_bootstrap
2021-09-30,8.67508125,8.71263504,8.63752556,8.71263504,5763087,0,1,7.88636177,yahoo_bootstrap
2021-10-01,8.67508125,8.67508125,8.59997177,8.63752556,10660065,0,1,7.81837539,yahoo_bootstrap
2021-10-04,8.67508125,8.71263504,8.63752556,8.67508125,4459853,0,1,7.85236944,yahoo_bootstrap
2021-10-05,8.63752556,8.67508125,8.59997177,8.63752556,6227326,0,1,7.81837539,yahoo_bootstrap
2021-10-06,8.67508125,8.67508125,8.63752556,8.67508125,5383017,0,1,7.85236944,yahoo_bootstrap
2021-10-07,8.67508125,8.71263504,8.63752556,8.67508125,4661529,0,1,7.85236944,yahoo_bootstrap
2021-10-08,8.71263504,8.71263504,8.67508125,8.67508125,3979473,0,1,7.85236944,yahoo_bootstrap
2021-10-12,8.67508125,8.71263504,8.67508125,8.71263504,9340410,0,1,7.88636177,yahoo_bootstrap
2021-10-13,8.71263504,8.75018978,8.67508125,8.71263504,5367280,0,1,7.88636177,yahoo_bootstrap
2021-10-14,8.71263504,8.75018978,8.71263504,8.71263504,3810598,0,1,7.88636177,yahoo_bootstrap
2021-10-15,8.71263504,8.75018978,8.71263504,8.75018978,6558698,0,1,7.92035496,yahoo_bootstrap
2021-10-18,8.75018978,8.78774357,8.71263504,8.78774357,8580774,0,1,7.9543473,yahoo_bootstrap
2021-10-19,8.78774357,8.82529926,8.75018978,8.78774357,7392205,0,1,7.9543473,yahoo_bootstrap
2021-10-20,8.82529926,8.90040779,8.82529926,8.86285305,9922518,0,1,8.02233368,yahoo_bootstrap
2021-10-21,8.90040779,9.01307106,8.90040779,8.93796158,18428481,0,1,8.0903192,yahoo_bootstrap
2021-10-22,8.97551727,9.01307106,8.93796158,8.97551727,5994682,0,1,8.12431325,yahoo_bootstrap
2021-10-25,8.97551727,9.01307106,8.93796158,8.97551727,5345658,0,1,8.12431325,yahoo_bootstrap
