date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,138.5,142,134,140,149774451,0,1,66.22044656,yahoo_bootstrap
2021-08-27,137,141,135,137,134770170,0,1,64.80143699,yahoo_bootstrap
2021-08-30,138.5,140,136,136,69159343,0,1,64.3284338,yahoo_bootstrap
2021-08-31,136.5,138,130.5,133.5,121160450,0,1,63.14592582,yahoo_bootstrap
2021-09-01,134,134.5,125,125,157523256,0,1,59.12539871,yahoo_bootstrap
2021-09-02,123,127.5,121,126,123935259,0,1,59.5984019,yahoo_bootstrap
2021-09-03,127,128,118.5,120.5,138300629,0,1,56.99688436,yahoo_bootstrap
2021-09-06,120,120.5,113,113,153855582,0,1,53.44936044,yahoo_bootstrap
2021-09-07,117,123.5,116,120.5,213431201,0,1,56.99688436,yahoo_bootstrap
2021-09-08,120.5,122.5,117.5,122,128711395,0,1,57.70638914,yahoo_bootstrap
2021-09-09,121.5,123,119,121.5,79939631,0,1,57.46988755,yahoo_bootstrap
2021-09-10,120.5,126.5,119.5,125.5,118471981,0,1,59.36190031,yahoo_bootstrap
2021-09-13,127,128.5,124.5,124.5,86681221,0,1,58.88889712,yahoo_bootstrap
2021-09-14,126,126.5,117,117.5,95473958,0,1,55.57787479,yahoo_bootstrap
2021-09-15,118.5,123,114.5,121.5,105026802,0,1,57.46988755,yahoo_bootstrap
2021-09-16,121.5,121.5,118,118,58338677,0,1,55.81437638,yahoo_bootstrap
2021-09-17,118.5,124,118,123,113084609,0,1,58.17939233,yahoo_bootstrap
2021-09-22,120,122.5,119,119.5,68618624,0,1,56.52388117,yahoo_bootstrap
2021-09-23,122,123.5,120.5,121.5,52503114,0,1,57.46988755,yahoo_bootstrap
2021-09-24,123.5,128,123,126.5,92927699,0,1,59.8349035,yahoo_bootstrap
2021-09-27,129,130,124.5,124.5,82800338,0,1,58.88889712,yahoo_bootstrap
2021-09-28,120.5,121.5,119,119,72094019,0,1,56.28737957,yahoo_bootstrap
2021-09-29,115.5,120,115.5,116.5,70833629,0,1,55.1048716,yahoo_bootstrap
2021-09-30,118,120,116.5,119.5,48040396,0,1,56.52388117,yahoo_bootstrap
2021-10-01,116,116.5,108,108,162350771,0,1,51.08434449,yahoo_bootstrap
2021-10-04,108,108,97.19999695,97.19999695,202527764,0,1,45.9759086,yahoo_bootstrap
2021-10-05,91.30000305,101,90.69999695,98.19999695,202860492,0,1,46.44891179,yahoo_bootstrap
2021-10-06,99.59999847,99.69999695,92.40000153,92.5,134362378,0,1,43.75279505,yahoo_bootstrap
2021-10-07,96.09999847,101,95.40000153,98.5,142043265,0,1,46.59081418,yahoo_bootstrap
2021-10-08,99.5,99.80000305,95,96.80000305,100120804,0,1,45.7867102,yahoo_bootstrap
2021-10-12,93.80000305,94.59999847,87.19999695,87.40000153,144949619,0,1,41.3404795,yahoo_bootstrap
2021-10-13,90.80000305,93.5,88.40000153,88.5,140009596,0,1,41.86078229,yahoo_bootstrap
2021-10-14,91.19999695,94.69999695,87.30000305,92.40000153,153080371,0,1,43.70549545,yahoo_bootstrap
2021-10-15,93.09999847,94,91.5,92.30000305,86072248,0,1,43.65819585,yahoo_bootstrap
2021-10-18,90.40000153,90.40000153,83.59999847,89,174696764,0,1,42.09728388,yahoo_bootstrap
2021-10-19,88.80000305,90.59999847,88,88,82328270,0,1,41.62428069,yahoo_bootstrap
2021-10-20,89.5,91.19999695,88.09999847,88.30000305,67330571,0,1,41.76618309,yahoo_bootstrap
2021-10-21,89.19999695,90.90000153,88.69999695,89.30000305,52387317,0,1,42.23918628,yahoo_bootstrap
2021-10-22,89.59999847,90,84.59999847,85.09999847,107741045,0,1,40.25257072,yahoo_bootstrap
2021-10-25,84,91.30000305,83.59999847,89.5,118471483,0,1,42.33378548,yahoo_bootstrap
2021-10-26,90.5,91.59999847,88.5,90.40000153,75213903,0,1,42.75948907,yahoo_bootstrap
2021-10-27,89.30000305,90.30000305,88.59999847,89.30000305,46729872,0,1,42.23918628,yahoo_bootstrap
2021-10-28,89.40000153,93.5,89.40000153,90.59999847,85587657,0,1,42.85408826,yahoo_bootstrap
2021-10-29,92,98.30000305,91.5,96.5,148712773,0,1,45.64480781,yahoo_bootstrap
2021-11-01,98.5,101,97,98,105702058,0,1,46.35431259,yahoo_bootstrap
2021-11-02,99.40000153,103.5,98.59999847,101.5,117261253,0,1,48.00982375,yahoo_bootstrap
2021-11-03,103,110.5,102.5,108.5,168576341,0,1,51.32084608,yahoo_bootstrap
2021-11-04,112,113,105.5,106,129756059,0,1,50.13833811,yahoo_bootstrap
2021-11-05,107,108.5,103.5,107.5,87996210,0,1,50.84784289,yahoo_bootstrap
2021-11-08,112.5,118,107,118,196783089,0,1,55.81437638,yahoo_bootstrap
2021-11-09,116.5,120.5,115,116,203616161,0,1,54.86837,yahoo_bootstrap
2021-11-10,115.5,120.5,115,115,144428323,0,1,54.39536681,yahoo_bootstrap
2021-11-11,115,117.5,103.5,106,180388575,0,1,50.13833811,yahoo_bootstrap
2021-11-12,108,109.5,105,106.5,112061097,0,1,50.3748397,yahoo_bootstrap
2021-11-15,109.5,110,105,105,67224637,0,1,49.66533492,yahoo_bootstrap
2021-11-16,105.5,110,104.5,110,88977037,0,1,52.03035087,yahoo_bootstrap
2021-11-17,110,110.5,106,107.5,76302543,0,1,50.84784289,yahoo_bootstrap
2021-11-18,107.5,111.5,107,109.5,60979225,0,1,51.79384927,yahoo_bootstrap
2021-11-19,110,112,107,107.5,65733382,0,1,50.84784289,yahoo_bootstrap
2021-11-22,109,113,108,110.5,83950769,0,1,52.26685246,yahoo_bootstrap
2021-11-23,111,113.5,110,111,66586205,0,1,52.50335406,yahoo_bootstrap
2021-11-24,111.5,112.5,110,111,40157975,0,1,52.50335406,yahoo_bootstrap
2021-11-25,111.5,116,111,114.5,83139709,0,1,54.15886522,yahoo_bootstrap
2021-11-26,114.5,116,108,108.5,108132023,0,1,51.32084608,yahoo_bootstrap
2021-11-29,108.5,112.5,108.5,110,88870797,0,1,52.03035087,yahoo_bootstrap
2021-11-30,113.5,115.5,112.5,115.5,84237095,0,1,54.63186841,yahoo_bootstrap
2021-12-01,116,117,114,115,60295423,0,1,54.39536681,yahoo_bootstrap
2021-12-02,115,125.5,114.5,122,200289522,0,1,57.70638914,yahoo_bootstrap
2021-12-03,124.5,126,120.5,121,123753373,0,1,57.23338595,yahoo_bootstrap
2021-12-06,122.5,128,122.5,125.5,124112783,0,1,59.36190031,yahoo_bootstrap
2021-12-07,126.5,129,124,126.5,138613578,0,1,59.8349035,yahoo_bootstrap
2021-12-08,129.5,131.5,125,127,133124652,0,1,60.07140509,yahoo_bootstrap
2021-12-09,129,129.5,125.5,128.5,69595267,0,1,60.78090988,yahoo_bootstrap
2021-12-10,126.5,127,123.5,124,72550917,0,1,58.65239552,yahoo_bootstrap
2021-12-13,126,130,125.5,127.5,89064425,0,1,60.30790669,yahoo_bootstrap
2021-12-14,127.5,128.5,120,120,116284079,0,1,56.76038276,yahoo_bootstrap
2021-12-15,120.5,123,119,122.5,63467246,0,1,57.94289074,yahoo_bootstrap
2021-12-16,124,125,122,122,47742874,0,1,57.70638914,yahoo_bootstrap
2021-12-17,123,126,122.5,123.5,51301945,0,1,58.41589393,yahoo_bootstrap
2021-12-20,123.5,124.5,120.5,122,44773888,0,1,57.70638914,yahoo_bootstrap
2021-12-21,122.5,126,121,125.5,55944394,0,1,59.36190031,yahoo_bootstrap
2021-12-22,126,126,124,124,29518895,0,1,58.65239552,yahoo_bootstrap
2021-12-23,125.5,126.5,122.5,122.5,35046873,0,1,57.94289074,yahoo_bootstrap
2021-12-24,123.5,124.5,122,122.5,25615749,0,1,57.94289074,yahoo_bootstrap
2021-12-27,123.5,124,122,122.5,21385845,0,1,57.94289074,yahoo_bootstrap
2021-12-28,124,127,123.5,125,56101338,0,1,59.12539871,yahoo_bootstrap
2021-12-29,126,127,124,124.5,39054170,0,1,58.88889712,yahoo_bootstrap
2021-12-30,124.5,125,120,121,82102651,0,1,57.23338595,yahoo_bootstrap
2022-01-03,120,120.5,113,114.5,106421791,0,1,54.15886522,yahoo_bootstrap
2022-01-04,115,116,113.5,115.5,36712529,0,1,54.63186841,yahoo_bootstrap
2022-01-05,115,117,113.5,115,35269388,0,1,54.39536681,yahoo_bootstrap
2022-01-06,113.5,117,113.5,114.5,35819509,0,1,54.15886522,yahoo_bootstrap
2022-01-07,115.5,116,111,113.5,37415863,0,1,53.68586203,yahoo_bootstrap
2022-01-10,111.5,114.5,109,111.5,46760778,0,1,52.73985565,yahoo_bootstrap
2022-01-11,112,115,110.5,112,41055195,0,1,52.97635725,yahoo_bootstrap
2022-01-12,113.5,114,107.5,108,53873063,0,1,51.08434449,yahoo_bootstrap
2022-01-13,108.5,109.5,105,105,47617507,0,1,49.66533492,yahoo_bootstrap
2022-01-14,105,107.5,103,107.5,56104364,0,1,50.84784289,yahoo_bootstrap
2022-01-17,106,106.5,104.5,105.5,30071674,0,1,49.90183651,yahoo_bootstrap
2022-01-18,104.5,108,104,106.5,31650942,0,1,50.3748397,yahoo_bootstrap
2022-01-19,105,107.5,103,104,51452970,0,1,49.19233173,yahoo_bootstrap
2022-01-20,104,105.5,103.5,104,28166607,0,1,49.19233173,yahoo_bootstrap
2022-01-21,103,103.5,99,99,65061281,0,1,46.82731578,yahoo_bootstrap
2022-01-24,97,101,96.5,99.90000153,48649992,0,1,47.25301937,yahoo_bootstrap
2022-01-25,99,99.09999847,95.09999847,95.09999847,48102213,0,1,44.98260262,yahoo_bootstrap
2022-01-26,96.09999847,99.90000153,96.09999847,98.59999847,50876033,0,1,46.63811378,yahoo_bootstrap
2022-02-07,100.5,108,100,108,59401731,0,1,51.08434449,yahoo_bootstrap
2022-02-08,109,116.5,108.5,112.5,155360572,0,1,53.21285884,yahoo_bootstrap
2022-02-09,114,115.5,111,112,62083873,0,1,52.97635725,yahoo_bootstrap
2022-02-10,113.5,114.5,111.5,114,41906069,0,1,53.92236363,yahoo_bootstrap
2022-02-11,114,115,112,112,55437642,0,1,52.97635725,yahoo_bootstrap
2022-02-14,111.5,115.5,110.5,110.5,71000689,0,1,52.26685246,yahoo_bootstrap
2022-02-15,112,112.5,110.5,111,31462416,0,1,52.50335406,yahoo_bootstrap
2022-02-16,113.5,113.5,112,112.5,30043216,0,1,53.21285884,yahoo_bootstrap
2022-02-17,113,114.5,111.5,112,39620648,0,1,52.97635725,yahoo_bootstrap
2022-02-18,112,118,111,116.5,103625969,0,1,55.1048716,yahoo_bootstrap
2022-02-21,117.5,121,117,119.5,101657063,0,1,56.52388117,yahoo_bootstrap
2022-02-22,117.5,118,110,113.5,104704406,0,1,53.68586203,yahoo_bootstrap
2022-02-23,114.5,117,114,116,58720824,0,1,54.86837,yahoo_bootstrap
2022-02-24,113.5,117,110.5,112.5,74456915,0,1,53.21285884,yahoo_bootstrap
2022-02-25,117,117,114,115.5,67136346,0,1,54.63186841,yahoo_bootstrap
2022-03-01,118.5,121,116.5,120.5,98629176,0,1,56.99688436,yahoo_bootstrap
2022-03-02,120,122.5,119,120.5,75496594,0,1,56.99688436,yahoo_bootstrap
2022-03-03,123,126,122,125,105988682,0,1,59.12539871,yahoo_bootstrap
2022-03-04,126,137.5,123.5,133,294474511,0,1,62.90942423,yahoo_bootstrap
2022-03-07,133.5,135.5,125,125.5,220566269,0,1,59.36190031,yahoo_bootstrap
2022-03-08,121.5,126.5,114.5,118,197229702,0,1,55.81437638,yahoo_bootstrap
2022-03-09,122.5,126,119,125.5,147265673,0,1,59.36190031,yahoo_bootstrap
2022-03-10,128.5,129.5,124,124,141408430,0,1,58.65239552,yahoo_bootstrap
2022-03-11,123.5,127,123,125.5,89521419,0,1,59.36190031,yahoo_bootstrap
2022-03-14,128,133,127.5,132.5,193832581,0,1,62.67292263,yahoo_bootstrap
