date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,284.55502319,285.46414185,274.5546875,275.91836548,865897,0,1,230.75641227,yahoo_bootstrap
2021-08-27,279.10031128,287.28237915,274.5546875,280.46398926,944896,0,1,234.55801436,yahoo_bootstrap
2021-08-30,286.3732605,294.55535889,283.64590454,286.3732605,2450252,0,1,239.5000639,yahoo_bootstrap
2021-08-31,281.82766724,282.73678589,272.7364502,276.3729248,1337575,5.455487,1,235.62529464,yahoo_bootstrap
2021-09-01,276.3729248,283.64590454,276.3729248,280.91854858,1237578,0,1,239.5007247,yahoo_bootstrap
2021-09-02,280.46398926,285.46414185,278.19116211,279.10031128,1176983,0,1,237.95056309,yahoo_bootstrap
2021-09-03,283.64590454,287.28237915,277.73660278,279.10031128,1187287,0,1,237.95056309,yahoo_bootstrap
2021-09-06,278.64572144,279.10031128,275.00924683,276.3729248,576136,0,1,235.62529464,yahoo_bootstrap
2021-09-07,279.10031128,279.10031128,269.09994507,269.09994507,600840,0,1,229.42462215,yahoo_bootstrap
2021-09-08,268.19082642,271.37277222,261.37243652,261.37243652,670622,0,1,222.83643526,yahoo_bootstrap
2021-09-09,260.46331787,270.91821289,259.55419922,267.28170776,390497,0,1,227.87446052,yahoo_bootstrap
2021-09-10,267.28170776,280.00942993,266.82714844,278.19116211,784378,0,1,237.17545626,yahoo_bootstrap
2021-09-13,278.19116211,278.64572144,271.37277222,271.37277222,462094,0,1,231.36235019,yahoo_bootstrap
2021-09-14,271.82733154,282.73678589,271.82733154,279.10031128,1425783,0,1,237.95056309,yahoo_bootstrap
2021-09-15,280.46398926,280.46398926,270.91821289,272.28189087,1008127,0,1,232.137431,yahoo_bootstrap
2021-09-16,273.64556885,277.28204346,271.37277222,271.82733154,393876,0,1,231.74989059,yahoo_bootstrap
2021-09-17,273.64556885,275.91836548,270.00909424,273.64556885,325825,0,1,233.30005221,yahoo_bootstrap
2021-09-22,268.19082642,279.55487061,265.46347046,271.82733154,650198,0,1,231.74989059,yahoo_bootstrap
2021-09-23,276.82748413,291.82800293,275.91836548,289.10064697,3034220,0,1,246.47647801,yahoo_bootstrap
2021-09-24,290.00976562,293.19168091,285.91870117,289.5552063,1798913,0,1,246.86401842,yahoo_bootstrap
2021-09-27,288.1914978,298.64642334,288.1914978,292.73712158,2146143,0,1,249.57680125,yahoo_bootstrap
2021-09-28,290.46432495,301.82833862,287.28237915,299.10098267,3324539,0,1,255.00239294,yahoo_bootstrap
2021-09-29,292.73712158,313.64691162,291.82800293,292.73712158,5909511,0,1,249.57680125,yahoo_bootstrap
2021-09-30,300.91921997,318.64709473,294.55535889,318.64709473,9159097,0,1,271.66668238,yahoo_bootstrap
2021-10-01,313.64691162,315.46514893,289.5552063,293.19168091,6546282,0,1,249.96434166,yahoo_bootstrap
2021-10-04,300.01010132,305.46481323,294.10079956,298.1918335,3877779,0,1,254.22728611,yahoo_bootstrap
2021-10-05,294.55535889,307.28305054,286.3732605,307.28305054,3319218,0,1,261.97812023,yahoo_bootstrap
2021-10-06,304.55569458,309.10131836,289.5552063,292.73712158,3184013,0,1,249.57680125,yahoo_bootstrap
2021-10-07,298.64642334,303.1920166,296.82815552,300.01010132,1922310,0,1,255.77747375,yahoo_bootstrap
2021-10-08,302.73745728,329.10198975,300.01010132,323.64724731,7167000,0,1,275.92962683,yahoo_bootstrap
2021-10-12,315.46514893,322.28356934,305.46481323,309.10131836,3389224,0,1,263.52830786,yahoo_bootstrap
2021-10-13,309.10131836,315.91970825,302.73745728,307.28305054,2692210,0,1,261.97812023,yahoo_bootstrap
2021-10-14,313.64691162,314.55603027,295.00991821,304.10113525,2580313,0,1,259.26533739,yahoo_bootstrap
2021-10-15,308.64675903,319.10165405,306.37393188,310.01043701,3744742,0,1,264.30338867,yahoo_bootstrap
2021-10-18,310.01043701,317.73794556,306.37393188,310.91955566,2015487,0,1,265.07846948,yahoo_bootstrap
2021-10-19,316.37426758,332.28390503,312.28323364,329.10198975,5611741,0,1,280.58013771,yahoo_bootstrap
2021-10-20,331.37478638,347.28439331,325.01092529,342.73880005,7530795,0,1,292.20637587,yahoo_bootstrap
2021-10-21,344.10247803,361.37579346,339.55688477,352.28457642,9937502,0,1,300.3447504,yahoo_bootstrap
2021-10-22,352.73913574,360.4666748,350.92089844,351.37545776,4194037,0,1,299.56966958,yahoo_bootstrap
2021-10-25,350.01177979,357.73931885,341.37512207,355.92105103,2257936,0,1,303.44507363,yahoo_bootstrap
2021-10-26,357.28475952,366.37594604,341.8296814,342.28424072,3964772,0,1,291.81883547,yahoo_bootstrap
2021-10-27,343.6479187,348.19354248,340.46600342,345.01159668,1929789,0,1,294.1440779,yahoo_bootstrap
2021-10-28,343.6479187,344.55703735,339.10232544,339.55688477,1308536,0,1,289.49359304,yahoo_bootstrap
2021-10-29,341.37512207,348.19354248,327.73828125,335.46582031,2539078,0,1,286.00570338,yahoo_bootstrap
2021-11-01,335.92037964,358.19387817,332.73846436,352.73913574,4240065,0,1,300.7322908,yahoo_bootstrap
2021-11-02,354.10281372,380.01278687,354.10281372,369.55789185,7664053,0,1,315.07133782,yahoo_bootstrap
2021-11-03,375.46716309,385.46749878,350.01177979,356.83016968,5877839,0,1,304.22015444,yahoo_bootstrap
2021-11-04,362.73947144,363.64859009,350.92089844,350.92089844,2536833,0,1,299.18212918,yahoo_bootstrap
2021-11-05,359.55755615,367.73965454,345.46615601,365.92138672,3862753,0,1,311.97098856,yahoo_bootstrap
2021-11-08,358.6484375,360.01211548,339.10232544,345.01159668,3692991,0,1,294.1440779,yahoo_bootstrap
2021-11-09,350.92089844,356.37561035,348.19354248,353.19369507,2827297,0,1,301.1198312,yahoo_bootstrap
2021-11-10,351.37545776,354.55737305,343.6479187,353.64825439,1554964,0,1,301.5073716,yahoo_bootstrap
2021-11-11,346.37527466,353.64825439,345.01159668,348.64810181,1215718,0,1,297.24442716,yahoo_bootstrap
2021-11-12,349.10266113,356.83016968,349.10266113,352.73913574,1638524,0,1,300.7322908,yahoo_bootstrap
2021-11-15,355.01193237,374.55804443,353.64825439,372.73980713,3144243,0,1,317.78412065,yahoo_bootstrap
2021-11-16,374.55804443,375.92172241,357.73931885,363.19403076,2310724,0,1,309.64574612,yahoo_bootstrap
2021-11-17,365.46682739,367.73965454,355.4664917,357.73931885,1240439,0,1,304.99526127,yahoo_bootstrap
2021-11-18,358.6484375,366.37594604,355.92105103,360.01211548,1354472,0,1,306.93296329,yahoo_bootstrap
2021-11-19,365.46682739,377.73999023,355.4664917,356.37561035,2739689,0,1,303.83261403,yahoo_bootstrap
2021-11-22,359.10299683,365.92138672,349.10266113,364.55770874,1606521,0,1,310.80836734,yahoo_bootstrap
2021-11-23,357.28475952,364.10314941,352.73913574,363.64859009,1463388,0,1,310.03328653,yahoo_bootstrap
2021-11-24,374.55804443,383.64926147,367.28509521,368.19421387,7588869,0,1,313.9087166,yahoo_bootstrap
2021-11-25,370.01245117,381.83102417,367.28509521,377.28543091,2915528,0,1,321.65955071,yahoo_bootstrap
2021-11-26,372.73980713,376.83087158,362.73947144,365.92138672,2046044,0,1,311.97098856,yahoo_bootstrap
2021-11-29,362.73947144,386.37661743,361.37579346,385.46749878,2894662,0,1,328.635278,yahoo_bootstrap
2021-11-30,384.1038208,399.1043396,380.01278687,399.1043396,2678782,0,1,340.26154218,yahoo_bootstrap
2021-12-01,396.37698364,406.83187866,393.64959717,399.55889893,1840438,0,1,340.64908259,yahoo_bootstrap
2021-12-02,399.55889893,405.46817017,393.19503784,400.9225769,1364279,0,1,341.8117038,yahoo_bootstrap
2021-12-03,409.10467529,419.10501099,398.64978027,404.55905151,2902648,0,1,344.91202703,yahoo_bootstrap
2021-12-06,402.74081421,406.83187866,390.01312256,390.92224121,1396480,0,1,333.28578887,yahoo_bootstrap
2021-12-07,395.01327515,405.46817017,391.37680054,399.1043396,1717181,0,1,340.26154218,yahoo_bootstrap
2021-12-08,412.7411499,412.7411499,389.10400391,389.10400391,1844298,0,1,331.73562726,yahoo_bootstrap
2021-12-09,392.74047852,396.83154297,383.64926147,390.01312256,1098890,0,1,332.51070807,yahoo_bootstrap
2021-12-10,393.64959717,393.64959717,380.01278687,383.64926147,797087,0,1,327.08511638,yahoo_bootstrap
2021-12-13,387.2857666,388.64944458,378.19454956,381.37646484,841493,0,1,325.14741435,yahoo_bootstrap
2021-12-14,378.19454956,380.01278687,366.37594604,368.64877319,1085131,0,1,314.296257,yahoo_bootstrap
2021-12-15,369.10333252,375.92172241,365.01226807,374.10348511,835366,0,1,318.94674186,yahoo_bootstrap
2021-12-16,379.10366821,390.92224121,379.10366821,390.01312256,1260929,0,1,332.51070807,yahoo_bootstrap
2021-12-17,383.64926147,385.46749878,375.01260376,381.37646484,1233170,0,1,325.14741435,yahoo_bootstrap
2021-12-20,381.83102417,382.74014282,362.73947144,366.83050537,1794996,0,1,312.74606936,yahoo_bootstrap
2021-12-21,366.37594604,375.92172241,364.55770874,374.10348511,759037,0,1,318.94674186,yahoo_bootstrap
2021-12-22,376.37628174,376.83087158,366.83050537,368.19421387,737086,0,1,313.9087166,yahoo_bootstrap
2021-12-23,373.64892578,378.19454956,369.10333252,375.46716309,955949,0,1,320.10936308,yahoo_bootstrap
2021-12-24,376.83087158,378.19454956,365.46682739,365.92138672,794304,0,1,311.97098856,yahoo_bootstrap
2021-12-27,368.64877319,371.83068848,362.28491211,364.55770874,714412,0,1,310.80836734,yahoo_bootstrap
2021-12-28,363.64859009,369.55789185,363.64859009,366.37594604,425703,0,1,312.35852896,yahoo_bootstrap
2021-12-29,366.37594604,369.55789185,362.73947144,363.19403076,683117,0,1,309.64574612,yahoo_bootstrap
2021-12-30,363.19403076,372.73980713,358.6484375,370.92156982,1415998,0,1,316.23395902,yahoo_bootstrap
2022-01-03,372.73980713,379.55822754,368.19421387,370.92156982,1197860,0,1,316.23395902,yahoo_bootstrap
2022-01-04,372.2852478,375.92172241,365.01226807,370.92156982,922868,0,1,316.23395902,yahoo_bootstrap
2022-01-05,373.19436646,390.46768188,372.2852478,385.01293945,3159325,0,1,328.24773759,yahoo_bootstrap
2022-01-06,377.28543091,381.37646484,370.92156982,374.10348511,1284796,0,1,318.94674186,yahoo_bootstrap
2022-01-07,378.19454956,378.19454956,351.37545776,363.64859009,1488326,0,1,310.03328653,yahoo_bootstrap
2022-01-10,354.55737305,363.64859009,354.55737305,359.55755615,1075912,0,1,306.54542289,yahoo_bootstrap
2022-01-11,363.19403076,363.19403076,346.37527466,346.37527466,1188686,0,1,295.30669911,yahoo_bootstrap
2022-01-12,350.46633911,351.37545776,342.73880005,345.01159668,747991,0,1,294.1440779,yahoo_bootstrap
2022-01-13,347.28439331,352.28457642,343.19335938,351.37545776,717253,0,1,299.56966958,yahoo_bootstrap
2022-01-14,351.37545776,351.37545776,339.55688477,345.01159668,1067415,0,1,294.1440779,yahoo_bootstrap
2022-01-17,346.82983398,362.28491211,344.10247803,359.55755615,996595,0,1,306.54542289,yahoo_bootstrap
2022-01-18,358.6484375,364.55770874,351.83001709,351.83001709,970489,0,1,299.95720999,yahoo_bootstrap
