date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,151.5,154,151,151.5,45764,0,1,136.11705108,yahoo_bootstrap
2021-08-27,156,163.5,156,163.5,155125,0,1,146.89859968,yahoo_bootstrap
2021-08-30,164,172.5,158.5,162,132810,0,1,145.55090611,yahoo_bootstrap
2021-08-31,164,171,159.5,168.5,259313,0,1,151.3909116,yahoo_bootstrap
2021-09-01,166,172,165,171,301258,0,1,153.63706756,yahoo_bootstrap
2021-09-02,168.5,170,162,165.5,171601,0,1,148.69552445,yahoo_bootstrap
2021-09-03,166,172.5,165,169,258740,0,1,151.84014279,yahoo_bootstrap
2021-09-06,167,171.5,167,169,160791,0,1,151.84014279,yahoo_bootstrap
2021-09-07,166.5,168,163,165,86633,0,1,148.24629326,yahoo_bootstrap
2021-09-08,162.5,165,159.5,161.5,47273,0,1,145.10167491,yahoo_bootstrap
2021-09-09,162,165,159,165,31891,0,1,148.24629326,yahoo_bootstrap
2021-09-10,165,171,165,171,172423,0,1,153.63706756,yahoo_bootstrap
2021-09-13,171.5,174,167,170,157404,0,1,152.73860517,yahoo_bootstrap
2021-09-14,172.5,173,167,169.5,90870,0,1,152.28937398,yahoo_bootstrap
2021-09-15,167,168,160.5,164.5,129094,0,1,147.79706206,yahoo_bootstrap
2021-09-16,165,165,161.5,161.5,41458,0,1,145.10167491,yahoo_bootstrap
2021-09-17,163.5,165,161,164.5,58430,0,1,147.79706206,yahoo_bootstrap
2021-09-22,162,164.5,160,163.5,71920,0,1,146.89859968,yahoo_bootstrap
2021-09-23,164,164,161.5,163,39340,0,1,146.44936849,yahoo_bootstrap
2021-09-24,162.5,163,160,161.5,37580,0,1,145.10167491,yahoo_bootstrap
2021-09-27,163,163,159.5,160.5,53197,0,1,144.20321253,yahoo_bootstrap
2021-09-28,159.5,162,159.5,160.5,49120,0,1,144.20321253,yahoo_bootstrap
2021-09-29,159,160,156,158,78595,0,1,141.95705657,yahoo_bootstrap
2021-09-30,156,159.5,156,159,23950,0,1,142.85551896,yahoo_bootstrap
2021-10-01,157,159,156,158.5,54785,0,1,142.40628776,yahoo_bootstrap
2021-10-04,160,163,157,158,73075,0,1,141.95705657,yahoo_bootstrap
2021-10-05,157,158,150,155.5,53287,0,1,139.71090061,yahoo_bootstrap
2021-10-06,156,165,156,163,152699,0,1,146.44936849,yahoo_bootstrap
2021-10-07,163,163.5,158,158.5,53428,0,1,142.40628776,yahoo_bootstrap
2021-10-08,160,161.5,156,158,53412,0,1,141.95705657,yahoo_bootstrap
2021-10-12,162,162,156,158,19703,0,1,141.95705657,yahoo_bootstrap
