date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-02,9.42890739,9.47157192,9.34357834,9.34357834,5403316,0,1,6.68410573,yahoo_bootstrap
2021-09-03,9.38624287,9.47157192,9.38624287,9.47157192,4151795,0,1,6.77566836,yahoo_bootstrap
2021-09-06,9.47157192,9.47157192,9.38624287,9.38624287,3383934,0,1,6.71462661,yahoo_bootstrap
2021-09-07,9.38624287,9.47157192,9.38624287,9.47157192,5849975,0,1,6.77566836,yahoo_bootstrap
2021-09-08,9.42890739,9.47157192,9.38624287,9.38624287,6023207,0,1,6.71462661,yahoo_bootstrap
2021-09-09,9.34357834,9.42890739,9.34357834,9.38624287,5133178,0,1,6.71462661,yahoo_bootstrap
2021-09-10,9.38624287,9.42890739,9.38624287,9.38624287,4543716,0,1,6.71462661,yahoo_bootstrap
2021-09-13,9.38624287,9.47157192,9.38624287,9.47157192,10205824,0,1,6.77566836,yahoo_bootstrap
2021-09-14,9.47157192,9.5142374,9.47157192,9.47157192,8339217,0,1,6.77566836,yahoo_bootstrap
2021-09-15,9.47157192,9.47157192,9.42890739,9.42890739,13396472,0,1,6.74514748,yahoo_bootstrap
2021-09-16,9.42890739,9.47157192,9.38624287,9.47157192,17104976,0,1,6.77566836,yahoo_bootstrap
2021-09-17,9.2611618,9.2611618,9.13072395,9.13072395,33288473,0.283487,1.0191,6.86197537,yahoo_bootstrap
2021-09-22,9.04376411,9.08724403,8.95680523,9.00028515,11461556,0,1,6.76394724,yahoo_bootstrap
2021-09-23,9.00028515,9.13072395,9.00028515,9.08724403,4070968,0,1,6.82929909,yahoo_bootstrap
2021-09-24,9.13072395,9.17420292,9.08724403,9.13072395,4449058,0,1,6.86197537,yahoo_bootstrap
2021-09-27,9.13072395,9.17420292,9.08724403,9.08724403,3183298,0,1,6.82929909,yahoo_bootstrap
2021-09-28,9.08724403,9.13072395,9.08724403,9.13072395,956589,0,1,6.86197537,yahoo_bootstrap
2021-09-29,9.13072395,9.13072395,9.04376411,9.04376411,5180673,0,1,6.7966228,yahoo_bootstrap
2021-09-30,9.04376411,9.13072395,9.04376411,9.08724403,2012540,0,1,6.82929909,yahoo_bootstrap
2021-10-01,9.04376411,9.08724403,9.00028515,9.00028515,6183312,0,1,6.76394724,yahoo_bootstrap
2021-10-04,9.08724403,9.08724403,9.00028515,9.04376411,2403865,0,1,6.7966228,yahoo_bootstrap
2021-10-05,9.00028515,9.08724403,9.00028515,9.00028515,3516736,0,1,6.76394724,yahoo_bootstrap
2021-10-06,9.04376411,9.08724403,9.00028515,9.08724403,4070551,0,1,6.82929909,yahoo_bootstrap
2021-10-07,9.08724403,9.13072395,9.04376411,9.08724403,2044041,0,1,6.82929909,yahoo_bootstrap
2021-10-08,9.13072395,9.13072395,9.04376411,9.13072395,1437341,0,1,6.86197537,yahoo_bootstrap
2021-10-12,9.04376411,9.08724403,9.00028515,9.08724403,5631823,0,1,6.82929909,yahoo_bootstrap
2021-10-13,9.04376411,9.08724403,9.00028515,9.04376411,3104335,0,1,6.7966228,yahoo_bootstrap
2021-10-14,9.08724403,9.08724403,9.00028515,9.04376411,2768896,0,1,6.7966228,yahoo_bootstrap
2021-10-15,9.04376411,9.08724403,9.04376411,9.04376411,4092907,0,1,6.7966228,yahoo_bootstrap
2021-10-18,9.08724403,9.08724403,9.04376411,9.08724403,2662502,0,1,6.82929909,yahoo_bootstrap
2021-10-19,9.08724403,9.13072395,9.04376411,9.08724403,3082692,0,1,6.82929909,yahoo_bootstrap
2021-10-20,9.08724403,9.13072395,9.08724403,9.13072395,2559477,0,1,6.86197537,yahoo_bootstrap
2021-10-21,9.13072395,9.17420292,9.08724403,9.17420292,11041160,0,1,6.89465095,yahoo_bootstrap
2021-10-22,9.17420292,9.17420292,9.08724403,9.13072395,3850102,0,1,6.86197537,yahoo_bootstrap
2021-10-25,9.13072395,9.17420292,9.08724403,9.13072395,2014447,0,1,6.86197537,yahoo_bootstrap
2021-10-26,9.17420292,9.17420292,9.13072395,9.17420292,2069843,0,1,6.89465095,yahoo_bootstrap
2021-10-27,9.17420292,9.17420292,9.13072395,9.17420292,2761367,0,1,6.89465095,yahoo_bootstrap
2021-10-28,9.17420292,9.17420292,9.08724403,9.13072395,2034468,0,1,6.86197537,yahoo_bootstrap
2021-10-29,9.13072395,9.17420292,9.08724403,9.08724403,1936856,0,1,6.82929909,yahoo_bootstrap
2021-11-01,9.08724403,9.13072395,9.08724403,9.08724403,2276495,0,1,6.82929909,yahoo_bootstrap
2021-11-02,9.13072395,9.17420292,9.08724403,9.13072395,2714646,0,1,6.86197537,yahoo_bootstrap
2021-11-03,9.13072395,9.17420292,9.08724403,9.13072395,2475804,0,1,6.86197537,yahoo_bootstrap
2021-11-04,9.13072395,9.17420292,9.08724403,9.08724403,2618368,0,1,6.82929909,yahoo_bootstrap
2021-11-05,9.08724403,9.13072395,9.04376411,9.13072395,4101435,0,1,6.86197537,yahoo_bootstrap
2021-11-08,9.13072395,9.17420292,9.08724403,9.17420292,2442384,0,1,6.89465095,yahoo_bootstrap
