date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,48.24874496,48.6873703,46.58197021,47.81011963,4869806,0,1,43.00610334,yahoo_bootstrap
2021-08-27,47.63467026,48.6873703,46.93286896,47.10831833,2355154,0,1,42.37481985,yahoo_bootstrap
2021-08-30,47.89784241,49.56461716,47.37149429,48.77509308,3630781,0,1,43.87411514,yahoo_bootstrap
2021-08-31,48.77509308,49.12599564,47.54694366,48.77509308,2098033,0,1,43.87411514,yahoo_bootstrap
2021-09-01,48.77509308,49.56461716,48.59964371,49.47689438,3205914,0,1,44.50539863,yahoo_bootstrap
2021-09-02,50.95769119,51.05067825,48.53998947,48.63298035,3808548,0.557931,1.06,44.24521755,yahoo_bootstrap
2021-09-03,48.81895447,53.46837997,48.72596741,53.46837997,15043724,0,1,48.64435794,yahoo_bootstrap
2021-09-06,53.74734497,54.11930084,50.21378326,51.42263412,11822701,0,1,46.78318329,yahoo_bootstrap
2021-09-07,50.6787262,51.14366913,48.63298035,50.3997612,4038049,0,1,45.85259597,yahoo_bootstrap
2021-09-08,50.02780533,50.02780533,47.14516449,47.33113861,3561572,0,1,43.06083052,yahoo_bootstrap
2021-09-09,47.33113861,49.0049324,46.49424362,47.98205948,2120494,0,1,43.65302403,yahoo_bootstrap
2021-09-10,47.98205948,48.63298035,47.70309448,48.26102448,1079053,0,1,43.90682026,yahoo_bootstrap
2021-09-13,48.35401535,48.44700241,47.33113861,47.61010742,997220,0,1,43.31463022,yahoo_bootstrap
2021-09-14,47.88907242,48.35401535,47.23815155,47.61010742,823983,0,1,43.31463022,yahoo_bootstrap
2021-09-15,47.61010742,47.61010742,46.44775009,47.33113861,1148789,0,1,43.06083052,yahoo_bootstrap
2021-09-16,47.61010742,48.07504654,46.58723068,46.95918655,1270433,0,1,42.72243671,yahoo_bootstrap
2021-09-17,47.23815155,47.70309448,46.68022156,47.61010742,640457,0,1,43.31463022,yahoo_bootstrap
2021-09-22,46.12229156,46.86619949,45.56435776,46.1687851,1343482,0,1,42.00334682,yahoo_bootstrap
2021-09-23,47.05217361,47.79608154,46.49424362,47.61010742,1175458,0,1,43.31463022,yahoo_bootstrap
2021-09-24,48.35401535,48.35401535,47.51711655,47.61010742,1047543,0,1,43.31463022,yahoo_bootstrap
2021-09-27,47.79608154,48.07504654,47.05217361,47.23815155,585131,0,1,42.97623294,yahoo_bootstrap
2021-09-28,47.51711655,47.79608154,46.68022156,47.79608154,729866,0,1,43.48382539,yahoo_bootstrap
2021-09-29,46.49424362,47.14516449,46.1687851,46.26177216,868022,0,1,42.08794441,yahoo_bootstrap
2021-09-30,46.12229156,46.86619949,46.07579422,46.49424362,446529,0,1,42.29944184,yahoo_bootstrap
2021-10-01,46.02930069,46.44775009,44.16953278,44.63447571,1569806,0,1,40.60746583,yahoo_bootstrap
2021-10-04,44.63447571,45.09941864,42.44924545,42.68171692,1443479,0,1,38.83088877,yahoo_bootstrap
2021-10-05,40.91493607,43.93706131,40.91493607,43.61160278,774135,0,1,39.67687851,yahoo_bootstrap
2021-10-06,44.26251984,44.4949913,42.54223251,42.54223251,633980,0,1,38.70398892,yahoo_bootstrap
2021-10-07,43.51861191,44.40200424,42.86769485,43.98355484,580225,0,1,40.01527232,yahoo_bootstrap
2021-10-08,44.0765419,44.72746277,43.61160278,43.84407043,383223,0,1,39.88837247,yahoo_bootstrap
2021-10-12,43.51861191,43.56510544,42.30976105,42.40274811,639938,0,1,38.57708907,yahoo_bootstrap
2021-10-13,43.23964691,43.37913132,41.51935959,42.03079605,461152,0,1,38.23869526,yahoo_bootstrap
2021-10-14,42.40274811,42.77470398,41.89131546,42.30976105,303882,0,1,38.49249148,yahoo_bootstrap
2021-10-15,42.96068192,45.0529213,42.96068192,44.7739563,1164759,0,1,40.73436221,yahoo_bootstrap
2021-10-18,44.63447571,44.63447571,43.89056778,44.12303543,363304,0,1,40.1421687,yahoo_bootstrap
2021-10-19,44.82044983,45.00642776,44.16953278,44.63447571,543302,0,1,40.60746583,yahoo_bootstrap
2021-10-20,45.09941864,45.51786423,44.82044983,45.00642776,496245,0,1,40.94585965,yahoo_bootstrap
2021-10-21,45.09941864,45.84332275,43.42562485,43.42562485,910298,0,1,39.50767987,yahoo_bootstrap
2021-10-22,43.7975769,44.4949913,43.23964691,43.98355484,742766,0,1,40.01527232,yahoo_bootstrap
2021-10-25,43.98355484,45.4713707,43.61160278,45.33188629,713484,0,1,41.24195467,yahoo_bootstrap
2021-10-26,45.33188629,45.65734863,44.7739563,44.7739563,616222,0,1,40.73436221,yahoo_bootstrap
2021-10-27,45.09941864,45.09941864,44.58797836,44.95993423,384756,0,1,40.90356085,yahoo_bootstrap
2021-10-28,45.1924057,45.8898201,45.00642776,45.51786423,918256,0,1,41.41115331,yahoo_bootstrap
2021-10-29,46.02930069,46.02930069,45.0529213,45.33188629,588822,0,1,41.24195467,yahoo_bootstrap
2021-11-01,45.56435776,47.05217361,45.00642776,46.68022156,1612768,0,1,42.46864048,yahoo_bootstrap
2021-11-02,46.49424362,47.33113861,45.37838364,45.56435776,1060355,0,1,41.4534521,yahoo_bootstrap
2021-11-03,45.98280716,46.30826569,45.51786423,46.12229156,453902,0,1,41.96104803,yahoo_bootstrap
2021-11-04,46.40125656,47.61010742,46.40125656,46.95918655,1584613,0,1,42.72243671,yahoo_bootstrap
2021-11-05,47.33113861,47.70309448,46.77320862,47.05217361,790600,0,1,42.8070343,yahoo_bootstrap
2021-11-08,47.23815155,47.33113861,46.35475922,46.49424362,872502,0,1,42.29944184,yahoo_bootstrap
2021-11-09,47.05217361,47.88907242,46.86619949,47.14516449,882178,0,1,42.89163535,yahoo_bootstrap
2021-11-10,47.05217361,48.16803741,46.77320862,47.61010742,926741,0,1,43.31463022,yahoo_bootstrap
2021-11-11,48.07504654,48.16803741,46.95918655,47.05217361,600101,0,1,42.8070343,yahoo_bootstrap
2021-11-12,47.51711655,48.26102448,46.95918655,47.42412949,921789,0,1,43.14543158,yahoo_bootstrap
2021-11-15,48.35401535,49.19091034,47.88907242,48.81895447,1957667,0,1,44.41441272,yahoo_bootstrap
2021-11-16,48.63298035,48.91194534,47.61010742,47.88907242,919339,0,1,43.56842645,yahoo_bootstrap
2021-11-17,47.88907242,49.2838974,47.88907242,49.0049324,1592518,0,1,44.58361136,yahoo_bootstrap
2021-11-18,48.72596741,49.0049324,48.07504654,48.35401535,813745,0,1,43.99142132,yahoo_bootstrap
2021-11-19,48.44700241,49.09792328,48.16803741,48.44700241,882264,0,1,44.0760189,yahoo_bootstrap
2021-11-22,48.53998947,50.1207962,48.35401535,49.0049324,1333006,0,1,44.58361136,yahoo_bootstrap
2021-11-23,49.0049324,49.0049324,46.95918655,46.95918655,1478892,0,1,42.72243671,yahoo_bootstrap
2021-11-24,47.05217361,48.53998947,47.05217361,47.79608154,1258391,0,1,43.48382539,yahoo_bootstrap
2021-11-25,48.26102448,48.44700241,47.23815155,47.33113861,598105,0,1,43.06083052,yahoo_bootstrap
2021-11-26,47.42412949,47.42412949,45.84332275,45.84332275,1091845,0,1,41.70724833,yahoo_bootstrap
2021-11-29,44.58797836,45.93631363,43.75108337,45.79682922,1047069,0,1,41.66494954,yahoo_bootstrap
2021-11-30,45.8898201,47.14516449,45.8898201,46.35475922,753673,0,1,42.17254199,yahoo_bootstrap
2021-12-01,46.49424362,47.42412949,45.93631363,47.14516449,653392,0,1,42.89163535,yahoo_bootstrap
2021-12-02,47.14516449,47.14516449,45.8898201,45.98280716,659453,0,1,41.83414818,yahoo_bootstrap
2021-12-03,46.58723068,46.95918655,46.30826569,46.49424362,423692,0,1,42.29944184,yahoo_bootstrap
2021-12-06,46.49424362,46.58723068,46.02930069,46.44775009,321265,0,1,42.25714305,yahoo_bootstrap
2021-12-07,46.44775009,46.95918655,46.1687851,46.49424362,377337,0,1,42.29944184,yahoo_bootstrap
2021-12-08,47.33113861,47.70309448,46.49424362,46.77320862,692245,0,1,42.55323807,yahoo_bootstrap
2021-12-09,46.77320862,47.14516449,46.1687851,46.21527863,442974,0,1,42.04564561,yahoo_bootstrap
2021-12-10,46.26177216,46.26177216,45.56435776,45.84332275,393704,0,1,41.70724833,yahoo_bootstrap
2021-12-13,45.56435776,46.86619949,45.56435776,46.58723068,915339,0,1,42.38403943,yahoo_bootstrap
