date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-15,339,349.5,331.5,349.5,75500,0,1,312.83698988,yahoo_bootstrap
2021-09-16,351,355,338.5,342,30698,0,1,306.12374975,yahoo_bootstrap
2021-09-17,338,344.5,336.5,340.5,25336,0,1,304.78110172,yahoo_bootstrap
2021-09-22,339.5,341.5,334.5,340,30419,0,1,304.33355238,yahoo_bootstrap
2021-09-23,345,351,337.5,349,71991,0,1,312.38944053,yahoo_bootstrap
2021-09-24,357.5,358,349,351.5,41229,0,1,314.62718724,yahoo_bootstrap
2021-09-27,360,377,352.5,357.5,42306,0,1,319.99777934,yahoo_bootstrap
2021-09-28,353,359.5,350,354.5,63453,0,1,317.31248329,yahoo_bootstrap
2021-09-29,352,354.5,346.5,354.5,73714,0,1,317.31248329,yahoo_bootstrap
2021-09-30,347,355,331.5,345.5,160694,0,1,309.25659514,yahoo_bootstrap
2021-10-01,341,346.5,338,340.5,49228,0,1,304.78110172,yahoo_bootstrap
2021-10-04,346.5,365,342,349.5,120593,0,1,312.83698988,yahoo_bootstrap
2021-10-05,353.5,354,346.5,350,102717,0,1,313.28453922,yahoo_bootstrap
2021-10-06,354,354,348.5,349.5,90969,0,1,312.83698988,yahoo_bootstrap
2021-10-07,354.5,354.5,349,351.5,20266,0,1,314.62718724,yahoo_bootstrap
2021-10-08,355,371.5,350.5,353,107939,0,1,315.96983527,yahoo_bootstrap
2021-10-12,357.5,361.5,348.5,361.5,67936,0,1,323.57817408,yahoo_bootstrap
2021-10-13,361.5,361.5,344.5,349.5,28761,0,1,312.83698988,yahoo_bootstrap
2021-10-14,360,360,343,347,42350,0,1,310.59924317,yahoo_bootstrap
2021-10-15,348.5,354.5,348,352,54312,0,1,315.07473658,yahoo_bootstrap
2021-10-18,352.5,354.5,349,354.5,63656,0,1,317.31248329,yahoo_bootstrap
2021-10-19,351,354.5,350,354.5,39235,0,1,317.31248329,yahoo_bootstrap
2021-10-20,356.5,356.5,351,354,59768,0,1,316.86493395,yahoo_bootstrap
2021-10-21,352,355.5,352,355,43384,0,1,317.76003263,yahoo_bootstrap
2021-10-22,355,356,352,356,21662,0,1,318.65513132,yahoo_bootstrap
2021-10-25,356.5,363.5,355,361,85614,0,1,323.13062474,yahoo_bootstrap
2021-10-26,370,403,366,399,195782,0,1,357.14437471,yahoo_bootstrap
2021-10-27,405,405,376.5,380.5,79352,0,1,340.58504906,yahoo_bootstrap
2021-10-28,389.5,401.5,388,397,55177,0,1,355.35417734,yahoo_bootstrap
2021-10-29,394,401.5,389,393,43861,0,1,351.77378261,yahoo_bootstrap
2021-11-01,397,411.5,395.5,405,118327,0,1,362.51496681,yahoo_bootstrap
2021-11-02,411.5,420.5,410,419,138746,0,1,375.04634838,yahoo_bootstrap
2021-11-03,418,425,399,407.5,106033,0,1,364.75271352,yahoo_bootstrap
2021-11-04,410,415,398,400,81887,0,1,358.03947339,yahoo_bootstrap
2021-11-05,405,405,394.5,400.5,47132,0,1,358.48702273,yahoo_bootstrap
2021-11-08,401.5,402.5,394,399.5,59051,0,1,357.59192405,yahoo_bootstrap
2021-11-09,402,412.5,401,401.5,84350,0,1,359.38212142,yahoo_bootstrap
2021-11-10,400.5,409.5,395,405.5,64899,0,1,362.96251615,yahoo_bootstrap
2021-11-11,406,407.5,390.5,400,82142,0,1,358.03947339,yahoo_bootstrap
2021-11-12,401.5,411,395.5,397.5,149981,0,1,355.80172668,yahoo_bootstrap
2021-11-15,410,421,397,403.5,211314,0,1,361.17231878,yahoo_bootstrap
2021-11-16,404,409.5,393.5,401,153432,0,1,358.93457207,yahoo_bootstrap
2021-11-17,402,407,397.5,406,114828,0,1,363.41006549,yahoo_bootstrap
2021-11-18,406.5,406.5,390,398.5,159733,0,1,356.69682537,yahoo_bootstrap
2021-11-19,397,404,396,398,120695,0,1,356.24927602,yahoo_bootstrap
2021-11-22,398.5,404.5,397.5,400,96453,0,1,358.03947339,yahoo_bootstrap
2021-11-23,397,403,394.5,397,137011,0,1,355.35417734,yahoo_bootstrap
2021-11-24,400.5,400.5,333,378,535538,0,1,338.34730235,yahoo_bootstrap
2021-11-25,379.5,386.5,338.5,344,413923,0,1,307.91394712,yahoo_bootstrap
2021-11-26,335,336.5,270,319.5,1126195,0,1,285.98402937,yahoo_bootstrap
2021-11-29,320,345,299,341,314545,0,1,305.22865107,yahoo_bootstrap
