date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,79.23462677,79.33305359,78.25035095,79.13619995,68120,0,1,68.48914625,yahoo_bootstrap
2021-08-27,79.72676849,80.31733704,78.74248505,79.23462677,85341,0,1,68.57433064,yahoo_bootstrap
2021-08-30,78.05348969,79.62834167,78.05348969,79.43148804,28447,0,1,68.74470603,yahoo_bootstrap
2021-08-31,79.43148804,79.52991486,77.65978241,77.85663605,48766,0,1,67.381736,yahoo_bootstrap
2021-09-01,78.74248505,79.52991486,77.56134796,78.93934631,46734,0,1,68.31877747,yahoo_bootstrap
2021-09-02,79.03777313,79.33305359,77.46292114,77.46292114,59043,0,1,67.04099184,yahoo_bootstrap
2021-09-03,77.56134796,78.44720459,77.56134796,78.25035095,41738,0,1,67.72248015,yahoo_bootstrap
2021-09-06,78.05348969,78.05348969,76.8723526,76.8723526,41150,0,1,66.52987891,yahoo_bootstrap
2021-09-07,76.8723526,76.8723526,75.88807678,75.88807678,49782,0,1,65.67802842,yahoo_bootstrap
2021-09-08,76.57707214,76.57707214,74.11636353,74.11636353,46734,0,1,64.14468302,yahoo_bootstrap
2021-09-09,74.11636353,75.39593506,74.11636353,75.39593506,57937,0,1,65.25209988,yahoo_bootstrap
2021-09-10,74.90379333,75.5927887,74.51007843,75.5927887,68771,0,1,65.42246866,yahoo_bootstrap
2021-09-13,76.08493042,80.1204834,75.29750824,78.44720459,104136,0,1,67.89284893,yahoo_bootstrap
2021-09-14,77.75820923,77.95506287,76.97077942,76.97077942,82293,0,1,66.6150633,yahoo_bootstrap
2021-09-15,75.9865036,77.06921387,75.9865036,76.77392578,46771,0,1,66.44469452,yahoo_bootstrap
2021-09-16,78.25035095,78.34877777,77.16764069,77.75820923,67085,0,1,67.29655161,yahoo_bootstrap
2021-09-17,77.75820923,79.92362976,77.75820923,79.92362976,124996,0,1,69.17063457,yahoo_bootstrap
2021-09-22,79.52991486,79.92362976,77.95506287,77.95506287,90421,0,1,67.46692039,yahoo_bootstrap
2021-09-23,78.34877777,79.52991486,78.34877777,79.43148804,39724,0,1,68.74470603,yahoo_bootstrap
2021-09-24,79.92362976,80.61262512,79.82519531,79.92362976,57910,0,1,69.17063457,yahoo_bootstrap
2021-09-27,80.02205658,80.71105194,80.02205658,80.31733704,92459,0,1,69.51137212,yahoo_bootstrap
2021-09-28,79.23462677,80.51419067,78.84091949,79.33305359,63193,0,1,68.65951503,yahoo_bootstrap
2021-09-29,78.74248505,78.74248505,77.85663605,78.25035095,66038,0,1,67.72248015,yahoo_bootstrap
2021-09-30,78.25035095,79.72676849,78.25035095,79.43148804,42915,0,1,68.74470603,yahoo_bootstrap
2021-10-01,79.72676849,80.21891022,77.2660675,77.2660675,50044,0,1,66.87062306,yahoo_bootstrap
2021-10-04,77.2660675,77.2660675,75.00222015,75.00222015,96612,0,1,64.91135572,yahoo_bootstrap
