date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,64.95145416,65.24272156,64.07766724,64.07766724,141110,0,1,54.41195463,yahoo_bootstrap
2021-08-27,64.07766724,64.75727844,63.88349533,64.36893463,53560,0,1,54.65928617,yahoo_bootstrap
2021-08-30,64.46601868,65.04854584,64.07766724,64.27184296,71103,0,1,54.57684017,yahoo_bootstrap
2021-08-31,64.27184296,64.46601868,63.98058319,63.98058319,94865,0,1,54.3295151,yahoo_bootstrap
2021-09-01,63.78640747,65.63106537,63.78640747,65.63106537,104071,0,1,55.73103244,yahoo_bootstrap
2021-09-02,66.21359253,71.16504669,66.01941681,68.93203735,775106,0,1,58.53407358,yahoo_bootstrap
2021-09-03,71.16504669,71.26213837,67.96116638,68.54368591,396771,0,1,58.20430251,yahoo_bootstrap
2021-09-06,69.12621307,69.12621307,64.85437012,64.85437012,202961,0,1,55.07149677,yahoo_bootstrap
2021-09-07,65.04854584,65.92233276,62.13592148,64.07766724,245259,0,1,54.41195463,yahoo_bootstrap
2021-09-08,63.59223175,64.85437012,63.10679626,63.88349533,123600,0,1,54.24707233,yahoo_bootstrap
2021-09-09,62.3300972,64.46601868,62.3300972,63.39805984,75190,0,1,53.83486173,yahoo_bootstrap
2021-09-10,64.27184296,64.46601868,63.39805984,64.46601868,48425,0,1,54.7417257,yahoo_bootstrap
2021-09-13,63.98058319,64.56310272,63.98058319,64.17475891,41304,0,1,54.49440064,yahoo_bootstrap
2021-09-14,64.17475891,66.50485229,64.17475891,65.14562988,184576,0,1,55.31882183,yahoo_bootstrap
2021-09-15,65.43688965,66.89320374,64.36893463,64.46601868,107125,0,1,54.7417257,yahoo_bootstrap
2021-09-16,65.92233276,65.92233276,64.46601868,64.85437012,78280,0,1,55.07149677,yahoo_bootstrap
2021-09-17,64.85437012,69.41747284,64.85437012,68.83495331,539879,0,1,58.45163406,yahoo_bootstrap
2021-09-22,67.28155518,67.66989899,65.53398132,66.21359253,182310,0,1,56.22568904,yahoo_bootstrap
2021-09-23,67.96116638,71.8446579,67.96116638,70.29125977,731756,0,1,59.68826586,yahoo_bootstrap
2021-09-24,71.65048218,73.39805603,70.87378693,72.8155365,1051023,0,1,61.83177134,yahoo_bootstrap
2021-09-27,74.17475891,74.56310272,71.35922241,71.8446579,763343,0,1,61.00734366,yahoo_bootstrap
2021-09-28,71.8446579,71.8446579,68.73786163,69.51456451,312090,0,1,59.02873019,yahoo_bootstrap
2021-09-29,66.99028778,72.23300934,66.99028778,68.73786163,1106323,0,1,58.36918804,yahoo_bootstrap
2021-09-30,69.41747284,69.80582428,68.25242615,69.80582428,243286,0,1,59.27605525,yahoo_bootstrap
2021-10-01,69.80582428,70.29125977,68.1553421,68.44660187,497490,0,1,58.12186298,yahoo_bootstrap
2021-10-04,69.51456451,69.80582428,66.79611969,66.79611969,264122,0,1,56.72034565,yahoo_bootstrap
2021-10-05,66.50485229,70.29125977,65.53398132,69.51456451,470710,0,1,59.02873019,yahoo_bootstrap
2021-10-06,70.58252716,70.58252716,68.34951019,68.54368591,201880,0,1,58.20430251,yahoo_bootstrap
2021-10-07,70.38835144,70.38835144,68.44660187,69.02912903,270890,0,1,58.61651959,yahoo_bootstrap
2021-10-08,69.80582428,70.58252716,68.73786163,69.02912903,186692,0,1,58.61651959,yahoo_bootstrap
2021-10-12,68.93203735,68.93203735,67.08737946,67.28155518,276046,0,1,57.13255625,yahoo_bootstrap
2021-10-13,67.96116638,67.96116638,66.21359253,66.50485229,161710,0,1,56.4730141,yahoo_bootstrap
2021-10-14,67.37863922,68.05825043,66.69902802,67.08737946,148320,0,1,56.96767072,yahoo_bootstrap
2021-10-15,68.05825043,71.55339813,67.57281494,70.48543549,590190,0,1,59.85315139,yahoo_bootstrap
2021-10-18,71.26213837,71.26213837,68.93203735,69.51456451,179271,0,1,59.02873019,yahoo_bootstrap
2021-10-19,70.87378693,70.97087097,69.02912903,70.87378693,174070,0,1,60.18292246,yahoo_bootstrap
2021-10-20,70.97087097,71.55339813,70.09708405,71.35922241,165886,0,1,60.59513306,yahoo_bootstrap
2021-10-21,71.65048218,72.33009338,70.67961121,70.77669525,326865,0,1,60.10047645,yahoo_bootstrap
2021-10-22,70.87378693,72.8155365,70.38835144,72.33009338,418308,0,1,61.41955425,yahoo_bootstrap
2021-10-25,72.13592529,72.8155365,71.45630646,72.5242691,129780,0,1,61.58443979,yahoo_bootstrap
2021-10-26,75.72815704,75.72815704,72.91262054,73.30097198,489280,0,1,62.24398193,yahoo_bootstrap
2021-10-27,73.30097198,78.64077759,73.30097198,78.64077759,1660691,0,1,66.77831149,yahoo_bootstrap
2021-10-28,78.83495331,79.61164856,77.08737946,78.1553421,948429,0,1,66.36610089,yahoo_bootstrap
2021-10-29,78.1553421,80.19417572,77.4757309,78.44660187,826631,0,1,66.61342595,yahoo_bootstrap
2021-11-01,83.78640747,86.21359253,78.1553421,78.1553421,13085329,0,1,66.36610089,yahoo_bootstrap
2021-11-02,77.76699066,77.76699066,71.8446579,73.88349152,1900836,0,1,62.73863207,yahoo_bootstrap
2021-11-03,75.3398056,79.61164856,75.04854584,79.22329712,1500191,0,1,67.27296162,yahoo_bootstrap
2021-11-04,79.61164856,81.74757385,77.96116638,80.58252716,1172665,0,1,68.42716036,yahoo_bootstrap
2021-11-05,81.35922241,85.43688965,81.06796265,83.88349152,1556007,0,1,71.23019504,yahoo_bootstrap
2021-11-08,82.62136078,83.78640747,80.48543549,82.33009338,1237302,0,1,69.91111722,yahoo_bootstrap
2021-11-09,82.33009338,84.36893463,80.58252716,82.5242691,1033409,0,1,70.07600276,yahoo_bootstrap
2021-11-10,82.5242691,87.96116638,82.5242691,85.3398056,2094795,0,1,72.46683331,yahoo_bootstrap
2021-11-11,85.3398056,86.01941681,83.68932343,84.46601868,665029,0,1,71.72485164,yahoo_bootstrap
2021-11-12,85.24272156,89.22329712,85.24272156,88.54368591,1806727,0,1,75.18742845,yahoo_bootstrap
2021-11-15,88.54368591,92.33009338,88.54368591,92.23300934,1780896,0,1,78.32024067,yahoo_bootstrap
2021-11-16,89.61164856,93.78640747,89.32038879,93.49514771,2100648,0,1,79.39199341,yahoo_bootstrap
2021-11-17,92.8155365,102.42718506,92.62136078,101.94174957,3772920,0,1,86.56447857,yahoo_bootstrap
2021-11-18,101.94174957,103.88349152,97.08737946,100.48543549,2220000,0,1,85.3278403,yahoo_bootstrap
2021-11-19,100.48543549,102.91262054,98.05825043,100,1066077,0,1,84.9156297,yahoo_bootstrap
2021-11-22,100.97087097,101.94174957,95.72815704,97.08737946,1032222,0,1,82.44235963,yahoo_bootstrap
2021-11-23,97.08737946,99.51456451,94.85437012,94.85437012,933695,0,1,80.54618568,yahoo_bootstrap
2021-11-24,95.14562988,97.57281494,94.6601944,95.43688965,442923,0,1,81.04083581,yahoo_bootstrap
2021-11-25,96.69902802,96.69902802,93.88349152,94.27184296,455728,0,1,80.05152908,yahoo_bootstrap
2021-11-26,94.95145416,95.53398132,90.29125977,94.07766724,849370,0,1,79.88664354,yahoo_bootstrap
2021-11-29,92.42718506,95.63106537,91.06796265,93.00970459,792998,0,1,78.97977633,yahoo_bootstrap
2021-11-30,94.27184296,96.50485229,94.17475891,95.43688965,432731,0,1,81.04083581,yahoo_bootstrap
2021-12-01,96.31067657,96.31067657,93.78640747,94.6601944,332706,0,1,80.38130015,yahoo_bootstrap
2021-12-02,95.14562988,95.14562988,91.74757385,92.03883362,579904,0,1,78.15535513,yahoo_bootstrap
2021-12-03,92.91262054,93.78640747,91.74757385,91.94174957,245253,0,1,78.0729156,yahoo_bootstrap
2021-12-06,92.42718506,94.17475891,91.16504669,92.42718506,312090,0,1,78.48512621,yahoo_bootstrap
2021-12-07,92.42718506,92.42718506,89.32038879,89.51456451,810816,0,1,76.01185612,yahoo_bootstrap
2021-12-08,91.16504669,91.45630646,89.51456451,89.90290833,384349,0,1,76.34162073,yahoo_bootstrap
2021-12-09,90.29125977,92.91262054,89.12621307,89.80582428,639660,0,1,76.25918119,yahoo_bootstrap
2021-12-10,90,90,88.34951019,89.41747284,463088,0,1,75.92941012,yahoo_bootstrap
2021-12-13,89.80582428,93.68932343,89.80582428,91.35922241,780740,0,1,77.578259,yahoo_bootstrap
2021-12-14,91.45630646,91.45630646,88.83495331,89.41747284,548994,0,1,75.92941012,yahoo_bootstrap
2021-12-15,90.19417572,92.62136078,90.09708405,90.29125977,495534,0,1,76.6713918,yahoo_bootstrap
2021-12-16,91.26213837,95.3398056,91.06796265,95.3398056,1667570,0,1,80.95839628,yahoo_bootstrap
2021-12-17,94.46601868,94.46601868,90.29125977,90.48543549,1248477,0,1,76.83627733,yahoo_bootstrap
2021-12-20,89.70874023,91.26213837,89.32038879,89.32038879,378010,0,1,75.84697059,yahoo_bootstrap
2021-12-21,89.41747284,91.45630646,88.64077759,90,250425,0,1,76.42406673,yahoo_bootstrap
2021-12-22,90.87378693,98.54368591,90.48543549,98.54368591,4691814,0,1,83.67899142,yahoo_bootstrap
2021-12-23,100,108.25242615,99.51456451,108.25242615,6970512,0,1,91.92322933,yahoo_bootstrap
2021-12-24,107.76699066,107.76699066,98.05825043,100.97087097,6540171,0,1,85.7400509,yahoo_bootstrap
2021-12-27,100.97087097,103.39805603,99.02912903,102.42718506,2089265,0,1,86.97668918,yahoo_bootstrap
2021-12-28,102.42718506,105.82524109,100,101.94174957,1982909,0,1,86.56447857,yahoo_bootstrap
2021-12-29,101.45630646,104.36893463,99.51456451,103.39805603,1301096,0,1,87.80111037,yahoo_bootstrap
2021-12-30,104.85437012,105.82524109,101.45630646,102.91262054,1539872,0,1,87.38889977,yahoo_bootstrap
2022-01-03,103.88349152,104.36893463,99.02912903,100.48543549,2023242,0,1,85.3278403,yahoo_bootstrap
2022-01-04,101.45630646,101.94174957,99.02912903,99.51456451,624494,0,1,84.50341909,yahoo_bootstrap
2022-01-05,99.02912903,99.02912903,94.85437012,95.92233276,1621362,0,1,81.45305288,yahoo_bootstrap
2022-01-06,93.20388031,94.75727844,91.26213837,92.62136078,1072322,0,1,78.65001174,yahoo_bootstrap
2022-01-07,91.45630646,92.62136078,86.21359253,87.96116638,2185892,0,1,74.69277832,yahoo_bootstrap
2022-01-10,87.96116638,88.93203735,85.92233276,86.01941681,756076,0,1,73.04392945,yahoo_bootstrap
2022-01-11,84.75727844,85.43688965,82.23300934,82.71844482,1609179,0,1,70.2408883,yahoo_bootstrap
2022-01-12,83.68932343,83.98058319,81.35922241,81.74757385,979530,0,1,69.4164671,yahoo_bootstrap
2022-01-13,82.23300934,82.91262054,80.38835144,81.8446579,460421,0,1,69.49890663,yahoo_bootstrap
2022-01-14,81.55339813,81.55339813,77.57281494,79.61164856,1412233,0,1,67.60273269,yahoo_bootstrap
2022-01-17,80.67961121,82.03883362,79.61164856,80.38835144,392430,0,1,68.26227483,yahoo_bootstrap
2022-01-18,80.87378693,84.46601868,80.58252716,80.58252716,1710032,0,1,68.42716036,yahoo_bootstrap
2022-01-19,79.32038879,79.80582428,76.60194397,78.54368591,1655315,0,1,66.69586548,yahoo_bootstrap
2022-01-20,79.51456451,79.51456451,77.4757309,77.96116638,719043,0,1,66.20121535,yahoo_bootstrap
2022-01-21,77.57281494,77.57281494,75.14562988,75.24272156,761648,0,1,63.89283081,yahoo_bootstrap
2022-01-24,75.24272156,75.63106537,72.5242691,75.3398056,507790,0,1,63.97527034,yahoo_bootstrap
2022-01-25,74.36893463,75.72815704,73.20388031,73.20388031,356398,0,1,62.16153593,yahoo_bootstrap
2022-01-26,73.30097198,74.95145416,72.71844482,73.00970459,477924,0,1,61.99665039,yahoo_bootstrap
2022-02-07,75.24272156,76.99028778,74.85437012,76.69902802,405202,0,1,65.12946262,yahoo_bootstrap
2022-02-08,76.69902802,77.28155518,76.21359253,76.79611969,453715,0,1,65.21190862,yahoo_bootstrap
2022-02-09,75.82524109,77.28155518,75.82524109,76.31067657,356380,0,1,64.79969154,yahoo_bootstrap
2022-02-10,76.69902802,76.69902802,73.88349152,74.36893463,534824,0,1,63.15084914,yahoo_bootstrap
2022-02-11,73.78640747,75.53398132,73.30097198,74.56310272,370800,0,1,63.3157282,yahoo_bootstrap
2022-02-14,73.78640747,73.78640747,70.87378693,72.13592529,761177,0,1,61.2546752,yahoo_bootstrap
2022-02-15,72.62136078,74.27184296,72.62136078,72.8155365,327540,0,1,61.83177134,yahoo_bootstrap
2022-02-16,74.75727844,74.75727844,72.62136078,72.8155365,306106,0,1,61.83177134,yahoo_bootstrap
2022-02-17,73.59223175,73.78640747,71.45630646,71.45630646,289457,0,1,60.67757259,yahoo_bootstrap
2022-02-18,71.45630646,71.8446579,70.87378693,71.45630646,145389,0,1,60.67757259,yahoo_bootstrap
2022-02-21,71.45630646,71.45630646,69.70874023,70.48543549,264792,0,1,59.85315139,yahoo_bootstrap
2022-02-22,70.87378693,70.87378693,68.54368591,68.93203735,397586,0,1,58.53407358,yahoo_bootstrap
2022-02-23,68.93203735,70.97087097,68.93203735,70.19417572,275267,0,1,59.60582632,yahoo_bootstrap
2022-02-24,69.12621307,69.12621307,67.1844635,67.4757309,489429,0,1,57.29744179,yahoo_bootstrap
2022-02-25,67.96116638,69.41747284,67.86407471,69.12621307,197863,0,1,58.69895911,yahoo_bootstrap
2022-03-01,69.32038879,70.87378693,69.32038879,70.38835144,149360,0,1,59.77071186,yahoo_bootstrap
2022-03-02,70.38835144,70.58252716,68.83495331,69.51456451,149432,0,1,59.02873019,yahoo_bootstrap
2022-03-03,69.41747284,70.48543549,68.44660187,68.64077759,339900,0,1,58.28674852,yahoo_bootstrap
2022-03-04,68.93203735,71.65048218,68.73786163,69.70874023,449183,0,1,59.19361572,yahoo_bootstrap
2022-03-07,68.93203735,68.93203735,66.50485229,66.79611969,613941,0,1,56.72034565,yahoo_bootstrap
2022-03-08,64.07766724,67.37863922,62.13592148,64.36893463,909534,0,1,54.65928617,yahoo_bootstrap
2022-03-09,65.14562988,66.40776825,64.75727844,65.43688965,217330,0,1,55.5661469,yahoo_bootstrap
2022-03-10,66.01941681,68.34951019,66.01941681,67.86407471,222480,0,1,57.62720638,yahoo_bootstrap
2022-03-11,68.25242615,68.25242615,66.01941681,66.31067657,172010,0,1,56.30812857,yahoo_bootstrap
2022-03-14,66.01941681,66.69902802,65.53398132,66.01941681,148320,0,1,56.06080351,yahoo_bootstrap
2022-03-15,65.82524109,66.11650085,63.0097084,63.0097084,525301,0,1,53.50509066,yahoo_bootstrap
2022-03-16,64.56310272,64.85437012,63.39805984,64.17475891,251526,0,1,54.49440064,yahoo_bootstrap
2022-03-17,65.14562988,66.40776825,65.04854584,65.3398056,241020,0,1,55.48370737,yahoo_bootstrap
2022-03-18,65.82524109,66.11650085,65.3398056,65.82524109,90640,0,1,55.89591797,yahoo_bootstrap
2022-03-21,66.31067657,66.99028778,65.63106537,66.50485229,293550,0,1,56.4730141,yahoo_bootstrap
2022-03-22,67.1844635,67.57281494,66.31067657,67.4757309,142140,0,1,57.29744179,yahoo_bootstrap
