date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,79,79.30000305,78.80000305,78.90000153,195001,0,1,54.28492743,yahoo_bootstrap
2021-08-27,79,79.5,78.80000305,79.30000305,182130,0,1,54.56013723,yahoo_bootstrap
2021-08-30,79.40000153,80,79,79,124100,0,1,54.35372857,yahoo_bootstrap
2021-08-31,79.09999847,79.90000153,79.09999847,79.59999847,219300,0,1,54.76654064,yahoo_bootstrap
2021-09-01,79.59999847,80.40000153,79.19999695,80.19999695,321205,0,1,55.17935272,yahoo_bootstrap
2021-09-02,80,80.30000305,79.40000153,80,213576,0,1,55.04175045,yahoo_bootstrap
2021-09-03,79.40000153,80.09999847,79.40000153,79.90000153,128071,0,1,54.97294931,yahoo_bootstrap
2021-09-06,79.59999847,80,79.30000305,79.40000153,109137,0,1,54.62893837,yahoo_bootstrap
2021-09-07,79.19999695,79.19999695,78.90000153,79,209500,0,1,54.35372857,yahoo_bootstrap
2021-09-08,78.80000305,79,78.5,78.69999695,255205,0,1,54.1473199,yahoo_bootstrap
2021-09-09,78.40000153,78.80000305,78.40000153,78.5,98206,0,1,54.00971763,yahoo_bootstrap
2021-09-10,79,79,78.5,79,132202,0,1,54.35372857,yahoo_bootstrap
2021-09-13,79,79.5,78.59999847,79.5,100482,0,1,54.69773951,yahoo_bootstrap
2021-09-14,80,80,79.19999695,79.40000153,118736,0,1,54.62893837,yahoo_bootstrap
2021-09-15,79.40000153,79.59999847,78.69999695,78.90000153,211110,0,1,54.28492743,yahoo_bootstrap
2021-09-16,79,79.40000153,79,79.19999695,192036,0,1,54.49133084,yahoo_bootstrap
2021-09-17,79.19999695,79.19999695,78.30000305,78.30000305,485448,0,1,53.87211535,yahoo_bootstrap
2021-09-22,78.5,79.5,78.30000305,78.80000305,447060,0,1,54.21612629,yahoo_bootstrap
2021-09-23,78.80000305,79.5,78.80000305,79.40000153,183040,0,1,54.62893837,yahoo_bootstrap
2021-09-24,79.80000305,79.90000153,79.40000153,79.80000305,327284,0,1,54.90414817,yahoo_bootstrap
2021-09-27,79.90000153,80.40000153,79.80000305,80,365430,0,1,55.04175045,yahoo_bootstrap
2021-09-28,80,80.59999847,79.90000153,80.59999847,470900,0,1,55.45456253,yahoo_bootstrap
2021-09-29,80,80.59999847,79.80000305,79.90000153,475252,0,1,54.97294931,yahoo_bootstrap
2021-09-30,79.90000153,80.5,79.5,80.5,344540,0,1,55.38576139,yahoo_bootstrap
2021-10-01,80.30000305,80.30000305,79.09999847,79.59999847,420569,0,1,54.76654064,yahoo_bootstrap
2021-10-04,79.80000305,79.80000305,79.09999847,79.69999695,266009,0,1,54.83534178,yahoo_bootstrap
2021-10-05,79.5,79.5,79.09999847,79.5,385042,0,1,54.69773951,yahoo_bootstrap
2021-10-06,79.5,79.69999695,79.19999695,79.30000305,963897,0,1,54.56013723,yahoo_bootstrap
2021-10-07,74,74.80000305,73.69999695,74.5,1538400,4.925028,1,54.65185327,yahoo_bootstrap
2021-10-08,74.59999847,74.69999695,74.19999695,74.19999695,369229,0,1,54.43177646,yahoo_bootstrap
2021-10-12,74,74.19999695,73.40000153,74.19999695,524000,0,1,54.43177646,yahoo_bootstrap
2021-10-13,74.19999695,74.19999695,73.30000305,73.69999695,248052,0,1,54.06498549,yahoo_bootstrap
2021-10-14,73.90000153,74,73.30000305,73.5,259071,0,1,53.91827135,yahoo_bootstrap
2021-10-15,73.5,73.80000305,73.40000153,73.69999695,332449,0,1,54.06498549,yahoo_bootstrap
2021-10-18,73.69999695,73.69999695,73.30000305,73.30000305,314220,0,1,53.7715572,yahoo_bootstrap
2021-10-19,73.30000305,73.40000153,72.5,73.40000153,759150,0,1,53.84491428,yahoo_bootstrap
2021-10-20,73.5,73.5,72.30000305,73,640142,0,1,53.55148039,yahoo_bootstrap
2021-10-21,73,73.09999847,71.69999695,72.30000305,1884318,0,1,53.03797528,yahoo_bootstrap
2021-10-22,72.30000305,73,72.30000305,73,315541,0,1,53.55148039,yahoo_bootstrap
2021-10-25,73,73.19999695,72.59999847,73.19999695,205260,0,1,53.69819453,yahoo_bootstrap
2021-10-26,73.19999695,73.59999847,73.09999847,73.59999847,327516,0,1,53.99162842,yahoo_bootstrap
2021-10-27,73.5,73.80000305,73.30000305,73.5,199209,0,1,53.91827135,yahoo_bootstrap
2021-10-28,73.40000153,73.80000305,73.40000153,73.59999847,237102,0,1,53.99162842,yahoo_bootstrap
2021-10-29,73.59999847,73.80000305,73.30000305,73.80000305,374641,0,1,54.13834816,yahoo_bootstrap
2021-11-01,73.80000305,74,73.59999847,73.69999695,215078,0,1,54.06498549,yahoo_bootstrap
2021-11-02,73.69999695,74,73.5,73.59999847,267361,0,1,53.99162842,yahoo_bootstrap
2021-11-03,73.59999847,73.90000153,73.5,73.69999695,126099,0,1,54.06498549,yahoo_bootstrap
2021-11-04,73.69999695,74.19999695,73.59999847,74.09999847,207178,0,1,54.35841938,yahoo_bootstrap
2021-11-05,73.90000153,74,73.59999847,73.90000153,157200,0,1,54.21170524,yahoo_bootstrap
2021-11-08,73.90000153,74.09999847,73.5,74,255079,0,1,54.28506231,yahoo_bootstrap
2021-11-09,74,74.5,73.90000153,74.5,280177,0,1,54.65185327,yahoo_bootstrap
2021-11-10,74.5,75,74.5,75,355996,0,1,55.01864423,yahoo_bootstrap
2021-11-11,74.5,75.09999847,74.5,75,279165,0,1,55.01864423,yahoo_bootstrap
2021-11-12,75,75,74.30000305,74.59999847,213167,0,1,54.72521034,yahoo_bootstrap
2021-11-15,74.5,74.69999695,74.19999695,74.40000153,362686,0,1,54.5784962,yahoo_bootstrap
2021-11-16,74.30000305,74.59999847,74.19999695,74.59999847,249317,0,1,54.72521034,yahoo_bootstrap
2021-11-17,74.30000305,74.59999847,74.30000305,74.30000305,267153,0,1,54.50513913,yahoo_bootstrap
2021-11-18,74.30000305,74.40000153,74.19999695,74.19999695,335607,0,1,54.43177646,yahoo_bootstrap
2021-11-19,74.30000305,74.30000305,74.09999847,74.30000305,293816,0,1,54.50513913,yahoo_bootstrap
2021-11-22,74.30000305,74.40000153,74.09999847,74.19999695,263302,0,1,54.43177646,yahoo_bootstrap
2021-11-23,74.59999847,74.59999847,74.09999847,74.09999847,179130,0,1,54.35841938,yahoo_bootstrap
2021-11-24,74.09999847,74.19999695,73.90000153,74,292122,0,1,54.28506231,yahoo_bootstrap
2021-11-25,74,74.19999695,73.80000305,73.90000153,247040,0,1,54.21170524,yahoo_bootstrap
2021-11-26,73.80000305,73.80000305,73.40000153,73.59999847,382179,0,1,53.99162842,yahoo_bootstrap
2021-11-29,73.5,73.5,72.80000305,73.30000305,242020,0,1,53.7715572,yahoo_bootstrap
2021-11-30,73.30000305,74,73.09999847,74,336500,0,1,54.28506231,yahoo_bootstrap
2021-12-01,73.40000153,73.5,72.69999695,73.5,295150,0,1,53.91827135,yahoo_bootstrap
2021-12-02,73,73.40000153,73,73,89217,0,1,53.55148039,yahoo_bootstrap
2021-12-03,73,73.30000305,73,73.30000305,130615,0,1,53.7715572,yahoo_bootstrap
2021-12-06,73.30000305,73.30000305,72.69999695,73,283877,0,1,53.55148039,yahoo_bootstrap
2021-12-07,73,73.19999695,72.80000305,72.90000153,193167,0,1,53.47812331,yahoo_bootstrap
2021-12-08,73.09999847,73.59999847,72.80000305,73.40000153,321546,0,1,53.84491428,yahoo_bootstrap
2021-12-09,73,73.40000153,72.80000305,73.40000153,304186,0,1,53.84491428,yahoo_bootstrap
2021-12-10,73.30000305,73.30000305,72.5,72.80000305,373028,0,1,53.40476624,yahoo_bootstrap
2021-12-13,72.80000305,72.80000305,72.30000305,72.40000153,344990,0,1,53.11133235,yahoo_bootstrap
2021-12-14,72.40000153,72.40000153,71.59999847,71.80000305,743655,0,1,52.67118432,yahoo_bootstrap
2021-12-15,72.19999695,72.19999695,71,71.59999847,1003116,0,1,52.52446458,yahoo_bootstrap
2021-12-16,71.69999695,71.69999695,71,71.09999847,399894,0,1,52.15767361,yahoo_bootstrap
2021-12-17,71.5,71.59999847,71.19999695,71.40000153,476460,0,1,52.37775043,yahoo_bootstrap
2021-12-20,71.40000153,71.5,71,71.30000305,424400,0,1,52.30439336,yahoo_bootstrap
2021-12-21,71,71.59999847,71,71.5,185230,0,1,52.4511075,yahoo_bootstrap
2021-12-22,71.5,72.30000305,71.5,72.30000305,225687,0,1,53.03797528,yahoo_bootstrap
2021-12-23,72.09999847,72.30000305,71.80000305,72.09999847,131361,0,1,52.89125554,yahoo_bootstrap
2021-12-24,72,72.30000305,72,72.09999847,118381,0,1,52.89125554,yahoo_bootstrap
