date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,17.20000076,17.35000038,17.20000076,17.20000076,246979,0,1,15.50249571,yahoo_bootstrap
2021-08-27,17.20000076,17.35000038,17.20000076,17.20000076,258258,0,1,15.50249571,yahoo_bootstrap
2021-08-30,17.35000038,17.39999962,17.25,17.29999924,110136,0,1,15.59262513,yahoo_bootstrap
2021-08-31,17.39999962,17.5,17.29999924,17.39999962,149000,0,1,15.68275626,yahoo_bootstrap
2021-09-01,17.39999962,17.64999962,17.39999962,17.54999924,169558,0,1,15.81795209,yahoo_bootstrap
2021-09-02,17.54999924,17.60000038,17.35000038,17.54999924,110275,0,1,15.81795209,yahoo_bootstrap
2021-09-03,17.70000076,17.70000076,17.45000076,17.5,162897,0,1,15.77288738,yahoo_bootstrap
2021-09-06,17.54999924,17.60000038,17.35000038,17.35000038,163003,0,1,15.63769155,yahoo_bootstrap
2021-09-07,17.39999962,17.39999962,17.04999924,17.14999962,243513,0,1,15.45742929,yahoo_bootstrap
2021-09-08,17.14999962,17.35000038,16.95000076,17.10000038,208441,0,1,15.41236459,yahoo_bootstrap
2021-09-09,17.10000038,17.14999962,17.04999924,17.14999962,72730,0,1,15.45742929,yahoo_bootstrap
2021-09-10,17.25,17.25,17.04999924,17.10000038,184733,0,1,15.41236459,yahoo_bootstrap
2021-09-13,17.10000038,17.20000076,17.04999924,17.10000038,70210,0,1,15.41236459,yahoo_bootstrap
2021-09-14,17.10000038,17.14999962,17.10000038,17.10000038,88144,0,1,15.41236459,yahoo_bootstrap
2021-09-15,17.20000076,17.20000076,17,17.10000038,146331,0,1,15.41236459,yahoo_bootstrap
2021-09-16,17.20000076,17.20000076,17,17.14999962,151317,0,1,15.45742929,yahoo_bootstrap
2021-09-17,17.20000076,17.25,17.04999924,17.20000076,144147,0,1,15.50249571,yahoo_bootstrap
2021-09-22,17,17.14999962,16.89999962,17,253100,0,1,15.32223346,yahoo_bootstrap
2021-09-23,17.04999924,17.14999962,17,17.14999962,200952,0,1,15.45742929,yahoo_bootstrap
2021-09-24,17.14999962,17.25,17.14999962,17.25,193000,0,1,15.54756042,yahoo_bootstrap
2021-09-27,17.29999924,17.70000076,17.29999924,17.29999924,339617,0,1,15.59262513,yahoo_bootstrap
2021-09-28,17.29999924,17.39999962,17.25,17.35000038,161040,0,1,15.63769155,yahoo_bootstrap
2021-09-29,17.10000038,17.35000038,17.04999924,17.25,203001,0,1,15.54756042,yahoo_bootstrap
2021-09-30,17.39999962,17.39999962,17.20000076,17.29999924,127001,0,1,15.59262513,yahoo_bootstrap
2021-10-01,17.25,17.25,17,17.04999924,258204,0,1,15.36729817,yahoo_bootstrap
2021-10-04,17.14999962,17.20000076,16.79999924,16.89999962,411007,0,1,15.23210233,yahoo_bootstrap
2021-10-05,16.89999962,17.14999962,16.75,16.95000076,277155,0,1,15.27716875,yahoo_bootstrap
2021-10-06,17,17.10000038,16.85000038,16.95000076,179113,0,1,15.27716875,yahoo_bootstrap
2021-10-07,16.89999962,17.10000038,16.89999962,17.10000038,149003,0,1,15.41236459,yahoo_bootstrap
2021-10-08,17.14999962,17.14999962,17,17,114380,0,1,15.32223346,yahoo_bootstrap
2021-10-12,17.04999924,17.60000038,17.04999924,17.14999962,1575072,0,1,15.45742929,yahoo_bootstrap
2021-10-13,17.39999962,17.39999962,17.10000038,17.10000038,165000,0,1,15.41236459,yahoo_bootstrap
2021-10-14,17.29999924,17.29999924,17.10000038,17.20000076,85000,0,1,15.50249571,yahoo_bootstrap
2021-10-15,17.29999924,17.95000076,17.20000076,17.60000038,1654000,0,1,15.86301851,yahoo_bootstrap
2021-10-18,17.75,17.85000038,17.5,17.5,711000,0,1,15.77288738,yahoo_bootstrap
2021-10-19,17.64999962,17.64999962,17.39999962,17.5,171349,0,1,15.77288738,yahoo_bootstrap
2021-10-20,17.60000038,17.60000038,17.39999962,17.39999962,114002,0,1,15.68275626,yahoo_bootstrap
2021-10-21,17.35000038,17.5,17.29999924,17.35000038,163969,0,1,15.63769155,yahoo_bootstrap
2021-10-22,17.20000076,17.29999924,17.14999962,17.29999924,172395,0,1,15.59262513,yahoo_bootstrap
2021-10-25,17.25,17.29999924,17.14999962,17.20000076,159002,0,1,15.50249571,yahoo_bootstrap
2021-10-26,17.29999924,17.35000038,17.25,17.25,131271,0,1,15.54756042,yahoo_bootstrap
2021-10-27,17.20000076,17.29999924,17.20000076,17.25,84120,0,1,15.54756042,yahoo_bootstrap
