date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,66.30000305,68,65.5,66.19999695,11271310,0,1,62.7276065,yahoo_bootstrap
2021-08-27,66.30000305,66.80000305,65.30000305,66,7570416,0,1,62.5381,yahoo_bootstrap
2021-08-30,66.09999847,67.09999847,65.69999695,66.69999695,7385276,0,1,63.20137999,yahoo_bootstrap
2021-08-31,67.19999695,67.19999695,65.90000153,66.90000153,4913062,0,1,63.39089372,yahoo_bootstrap
2021-09-01,67.59999847,67.80000305,66.59999847,67.80000305,8372493,0,1,64.24368743,yahoo_bootstrap
2021-09-02,68.19999695,69.69999695,67.30000305,67.40000153,19036544,0,1,63.8646672,yahoo_bootstrap
2021-09-03,68.19999695,70.30000305,67.69999695,69.90000153,32397344,0,1,66.23353463,yahoo_bootstrap
2021-09-06,70.30000305,70.80000305,68.30000305,69,20005657,0,1,65.38074091,yahoo_bootstrap
2021-09-07,69.30000305,69.90000153,66.09999847,66.69999695,20944501,0,1,63.20137999,yahoo_bootstrap
2021-09-08,66.19999695,66.69999695,64.80000305,65.19999695,14274933,0,1,61.78005953,yahoo_bootstrap
2021-09-09,65.30000305,67.5,64.19999695,66.59999847,6963626,0,1,63.10662673,yahoo_bootstrap
2021-09-10,67,67.90000153,66.59999847,67.09999847,6387469,0,1,63.58040021,yahoo_bootstrap
2021-09-13,67.30000305,68.59999847,66.80000305,67.69999695,6597946,0,1,64.14892696,yahoo_bootstrap
2021-09-14,67.69999695,67.80000305,66.40000153,66.90000153,5087475,0,1,63.39089372,yahoo_bootstrap
2021-09-15,66.90000153,67.5,65.90000153,67,10958887,0,1,63.48564697,yahoo_bootstrap
2021-09-16,67.40000153,68.19999695,66.30000305,67,9570330,0,1,63.48564697,yahoo_bootstrap
2021-09-17,66.90000153,67.90000153,66.69999695,67.30000305,11979724,0,1,63.76991395,yahoo_bootstrap
2021-09-22,66.59999847,66.59999847,64.59999847,65.40000153,8382312,0,1,61.96957326,yahoo_bootstrap
2021-09-23,66.30000305,67,65.80000305,66.40000153,5009347,0,1,62.91712023,yahoo_bootstrap
2021-09-24,66.30000305,67.19999695,66.19999695,66.40000153,4445773,0,1,62.91712023,yahoo_bootstrap
2021-09-27,66.90000153,67.30000305,66.09999847,66.40000153,4333381,0,1,62.91712023,yahoo_bootstrap
2021-09-28,66,66.40000153,65.19999695,65.69999695,7897954,0,1,62.25383302,yahoo_bootstrap
2021-09-29,64.80000305,65.5,63.90000153,64.09999847,15483621,0,1,60.7377593,yahoo_bootstrap
2021-09-30,64.5,65.30000305,64.09999847,64.90000153,9282839,0,1,61.49579978,yahoo_bootstrap
2021-10-01,65,65.5,63.90000153,64,13787796,0,1,60.64300606,yahoo_bootstrap
2021-10-04,64.5,65.19999695,63.40000153,63.70000076,9749927,0,1,60.35874269,yahoo_bootstrap
2021-10-05,63.29999924,63.70000076,61,63.40000153,11255721,0,1,60.07447933,yahoo_bootstrap
2021-10-06,63.40000153,64,62,62.5,8436143,0,1,59.2216856,yahoo_bootstrap
2021-10-07,62.40000153,63.29999924,62.40000153,63.29999924,11897238,0,1,59.97972246,yahoo_bootstrap
2021-10-08,63,63.40000153,62.5,62.59999847,4832273,0,1,59.31643885,yahoo_bootstrap
2021-10-12,62.90000153,63.29999924,62.29999924,62.40000153,8275378,0,1,59.12693236,yahoo_bootstrap
2021-10-13,62.70000076,62.79999924,61.09999847,61.79999924,11535713,0,1,58.558402,yahoo_bootstrap
2021-10-14,61.79999924,62.29999924,61.70000076,61.70000076,4459710,0,1,58.46364875,yahoo_bootstrap
2021-10-15,62.29999924,63.79999924,62.09999847,63.09999847,9576120,0,1,59.79021234,yahoo_bootstrap
2021-10-18,63.5,63.5,62.20000076,62.70000076,5346402,0,1,59.41119572,yahoo_bootstrap
2021-10-19,62.79999924,63,62.20000076,62.59999847,5837883,0,1,59.31643885,yahoo_bootstrap
