date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,22.75,22.75,22.3125,22.375,74273842,0,1,16.26681257,yahoo_bootstrap
2021-08-27,22.5,23.125,22.4375,22.625,121146041,0,1,16.44856466,yahoo_bootstrap
2021-08-30,22.6875,22.8125,22.375,22.5,67955881,0,1,16.35768861,yahoo_bootstrap
2021-08-31,22.5,22.5,21.75,22,133215402,0,1,15.99418442,yahoo_bootstrap
2021-09-01,22.125,22.625,22,22.25,84145068,0,1,16.17593652,yahoo_bootstrap
2021-09-02,22.3125,22.3125,21.5625,21.5625,119580166,0,1,15.67611826,yahoo_bootstrap
2021-09-03,21.6875,21.875,21.5,21.5625,66448169,0,1,15.67611826,yahoo_bootstrap
2021-09-06,20.9375,21.3125,20.3125,21.1875,163478751,0,1,15.40349011,yahoo_bootstrap
2021-09-07,21.75,22.3125,21.625,22,143111582,0,1,15.99418442,yahoo_bootstrap
2021-09-08,21.625,21.9375,21.3125,21.875,77077899,0,1,15.90330838,yahoo_bootstrap
2021-09-09,22.0625,22.25,21.875,22.125,54383167,0,1,16.08506047,yahoo_bootstrap
2021-09-10,22.375,22.8125,22.3125,22.375,96946326,0,1,16.26681257,yahoo_bootstrap
2021-09-13,22.375,22.625,22,22.4375,52290468,0,1,16.31225059,yahoo_bootstrap
2021-09-14,22.625,22.6875,22,22.0625,41630671,0,1,16.03962245,yahoo_bootstrap
2021-09-15,22,22.625,21.875,22.25,71234252,0,1,16.17593652,yahoo_bootstrap
2021-09-16,22.375,22.4375,21.8125,22,54381045,0,1,15.99418442,yahoo_bootstrap
2021-09-17,21.8125,22.3125,21.6875,21.8125,77929947,0,1,15.85787035,yahoo_bootstrap
2021-09-22,21.125,21.1875,20.375,21.1875,157897108,0,1,15.40349011,yahoo_bootstrap
2021-09-23,21.4375,21.4375,20.75,21.0625,110613963,0,1,15.31261406,yahoo_bootstrap
2021-09-24,21.125,22,20.9375,21.875,102268450,0,1,15.90330838,yahoo_bootstrap
2021-09-27,21.9375,22.8125,21.875,22.6875,133043051,0,1,16.49400269,yahoo_bootstrap
2021-09-28,22.5625,22.75,22.125,22.4375,82967494,0,1,16.31225059,yahoo_bootstrap
2021-09-29,22.0625,22.6875,21.9375,22.625,85946836,0,1,16.44856466,yahoo_bootstrap
2021-09-30,23,23.3125,22.0625,22.0625,155336288,0,1,16.03962245,yahoo_bootstrap
2021-10-01,22,22.5,21.5,21.5625,88290044,0,1,15.67611826,yahoo_bootstrap
2021-10-04,21.8125,22,21,21,69158016,0,1,15.26717604,yahoo_bootstrap
2021-10-05,20.75,22.4375,20.625,22.3125,123714432,0,1,16.22137454,yahoo_bootstrap
2021-10-06,22.1875,22.4375,21.75,21.875,82257990,0,1,15.90330838,yahoo_bootstrap
