date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,30,30.25,29.79999924,30.10000038,1554577,0,1,25.01998378,yahoo_bootstrap
2021-08-27,30.25,30.79999924,30.25,30.79999924,1872218,0,1,25.60184291,yahoo_bootstrap
2021-08-30,30.79999924,31.25,30.75,31.25,1596360,0,1,25.97589645,yahoo_bootstrap
2021-08-31,31.60000038,31.64999962,30.95000076,31.20000076,1649590,0,1,25.93433565,yahoo_bootstrap
2021-09-01,30.95000076,31.25,30.89999962,31.04999924,895029,0,1,25.80965008,yahoo_bootstrap
2021-09-02,31.14999962,31.20000076,30.70000076,30.85000038,647614,0,1,25.64340529,yahoo_bootstrap
2021-09-03,30.89999962,31.35000038,30.85000038,31.25,1340492,0,1,25.97589645,yahoo_bootstrap
2021-09-06,31.10000038,31.10000038,30.60000038,30.75,752395,0,1,25.56028211,yahoo_bootstrap
2021-09-07,30.70000076,30.95000076,30.45000076,30.64999962,1252118,0,1,25.47715892,yahoo_bootstrap
2021-09-08,30.60000038,30.70000076,29.95000076,30.35000038,1588112,0,1,25.22779095,yahoo_bootstrap
2021-09-09,30.14999962,30.5,30.04999924,30.25,1084458,0,1,25.14466776,yahoo_bootstrap
2021-09-10,30.25,30.79999924,30.25,30.5,1521010,0,1,25.35247493,yahoo_bootstrap
2021-09-13,30.5,31.20000076,30.39999962,30.95000076,1930481,0,1,25.72652848,yahoo_bootstrap
2021-09-14,31.60000038,31.64999962,30.95000076,31.25,2866667,0,1,25.97589645,yahoo_bootstrap
2021-09-15,31.45000076,31.64999962,31.29999924,31.64999962,3779134,0,1,26.30838761,yahoo_bootstrap
2021-09-16,31.70000076,31.79999924,31.29999924,31.45000076,2478574,0,1,26.14214282,yahoo_bootstrap
2021-09-17,31.45000076,32.09999847,30.75,30.75,10223597,0,1,25.56028211,yahoo_bootstrap
2021-09-22,30,30.79999924,29.89999962,30.45000076,5154699,0,1,25.31091413,yahoo_bootstrap
2021-09-23,30.60000038,31.04999924,30.60000038,30.75,1575895,0,1,25.56028211,yahoo_bootstrap
2021-09-24,30.79999924,31.14999962,30.60000038,30.75,1380896,0,1,25.56028211,yahoo_bootstrap
2021-09-27,30.79999924,31.14999962,30.60000038,30.60000038,1668398,0,1,25.43559812,yahoo_bootstrap
2021-09-28,30.5,31,30.29999924,30.85000038,1454594,0,1,25.64340529,yahoo_bootstrap
2021-09-29,30.60000038,30.70000076,30.14999962,30.64999962,2945517,0,1,25.47715892,yahoo_bootstrap
2021-09-30,30.64999962,31.25,30.45000076,31.25,2316055,0,1,25.97589645,yahoo_bootstrap
2021-10-01,30.85000038,30.85000038,30.14999962,30.35000038,2972118,0,1,25.22779095,yahoo_bootstrap
2021-10-04,30.64999962,30.64999962,30.14999962,30.45000076,1220943,0,1,25.31091413,yahoo_bootstrap
2021-10-05,30.45000076,30.54999924,29.89999962,30.54999924,1821268,0,1,25.39403573,yahoo_bootstrap
2021-10-06,30.54999924,31.14999962,30.5,31.14999962,3609131,0,1,25.89277326,yahoo_bootstrap
2021-10-07,31.39999962,31.39999962,30.85000038,30.95000076,2318415,0,1,25.72652848,yahoo_bootstrap
2021-10-08,31.20000076,31.25,30.95000076,30.95000076,1755106,0,1,25.72652848,yahoo_bootstrap
2021-10-12,30.39999962,30.54999924,30.04999924,30.25,2666011,0,1,25.14466776,yahoo_bootstrap
2021-10-13,30.5,30.64999962,30.10000038,30.14999962,1475337,0,1,25.06154458,yahoo_bootstrap
2021-10-14,30.45000076,30.45000076,29.85000038,29.89999962,1781772,0,1,24.85373741,yahoo_bootstrap
2021-10-15,30.10000038,30.45000076,29.89999962,30.20000076,1614688,0,1,25.10310696,yahoo_bootstrap
2021-10-18,30.04999924,30.29999924,29.89999962,30,1521800,0,1,24.93686059,yahoo_bootstrap
2021-10-19,30.25,30.39999962,30,30.29999924,1497397,0,1,25.18622856,yahoo_bootstrap
2021-10-20,30.39999962,30.45000076,30.04999924,30.20000076,1874629,0,1,25.10310696,yahoo_bootstrap
2021-10-21,30.35000038,30.75,30.10000038,30.75,6736716,0,1,25.56028211,yahoo_bootstrap
2021-10-22,30.60000038,30.60000038,30.20000076,30.25,1462248,0,1,25.14466776,yahoo_bootstrap
2021-10-25,30.04999924,30.20000076,29.89999962,30.10000038,1373663,0,1,25.01998378,yahoo_bootstrap
2021-10-26,30.10000038,30.25,29.95000076,30.14999962,2435051,0,1,25.06154458,yahoo_bootstrap
2021-10-27,30,30.29999924,30,30.20000076,1644865,0,1,25.10310696,yahoo_bootstrap
2021-10-28,30.29999924,30.39999962,30.10000038,30.29999924,1114735,0,1,25.18622856,yahoo_bootstrap
2021-10-29,30.20000076,30.35000038,30.04999924,30.14999962,2400259,0,1,25.06154458,yahoo_bootstrap
2021-11-01,30.25,30.45000076,30.10000038,30.35000038,1964824,0,1,25.22779095,yahoo_bootstrap
2021-11-02,30.5,31.10000038,30.25,30.54999924,3716652,0,1,25.39403573,yahoo_bootstrap
2021-11-03,30.54999924,30.75,30.25,30.5,1161080,0,1,25.35247493,yahoo_bootstrap
2021-11-04,30.64999962,30.75,30.39999962,30.45000076,1609864,0,1,25.31091413,yahoo_bootstrap
2021-11-05,30.35000038,30.45000076,30.20000076,30.35000038,1682200,0,1,25.22779095,yahoo_bootstrap
2021-11-08,30.45000076,30.85000038,30.45000076,30.54999924,1905236,0,1,25.39403573,yahoo_bootstrap
2021-11-09,30.79999924,31.54999924,30.79999924,31.39999962,4514793,0,1,26.10058044,yahoo_bootstrap
2021-11-10,31.45000076,31.79999924,31.25,31.54999924,2380649,0,1,26.22526442,yahoo_bootstrap
2021-11-11,31.39999962,31.60000038,31.10000038,31.5,1346473,0,1,26.18370362,yahoo_bootstrap
2021-11-12,31.70000076,32,31.45000076,31.54999924,2752333,0,1,26.22526442,yahoo_bootstrap
2021-11-15,31.70000076,31.79999924,31.45000076,31.64999962,1859379,0,1,26.30838761,yahoo_bootstrap
2021-11-16,31.75,31.79999924,31.29999924,31.39999962,1774864,0,1,26.10058044,yahoo_bootstrap
2021-11-17,31.39999962,31.5,31.20000076,31.5,1532179,0,1,26.18370362,yahoo_bootstrap
2021-11-18,31.5,31.60000038,31.35000038,31.5,1245372,0,1,26.18370362,yahoo_bootstrap
2021-11-19,31.39999962,31.45000076,31.14999962,31.35000038,1767593,0,1,26.05901963,yahoo_bootstrap
2021-11-22,31.5,31.60000038,31.20000076,31.35000038,912263,0,1,26.05901963,yahoo_bootstrap
2021-11-23,31.25,31.25,30.79999924,30.79999924,2052382,0,1,25.60184291,yahoo_bootstrap
2021-11-24,30.85000038,30.95000076,30.75,30.85000038,1631827,0,1,25.64340529,yahoo_bootstrap
2021-11-25,30.85000038,30.89999962,30.75,30.75,1316295,0,1,25.56028211,yahoo_bootstrap
2021-11-26,30.70000076,30.70000076,30.14999962,30.39999962,2172511,0,1,25.26935175,yahoo_bootstrap
2021-11-29,30.14999962,30.39999962,30.04999924,30.35000038,946252,0,1,25.22779095,yahoo_bootstrap
2021-11-30,30.14999962,30.85000038,30.14999962,30.85000038,4485735,0,1,25.64340529,yahoo_bootstrap
2021-12-01,30.35000038,30.39999962,30.14999962,30.20000076,2910290,0,1,25.10310696,yahoo_bootstrap
2021-12-02,30.29999924,30.45000076,30.20000076,30.29999924,1672121,0,1,25.18622856,yahoo_bootstrap
2021-12-03,30.45000076,30.45000076,30.25,30.25,2012357,0,1,25.14466776,yahoo_bootstrap
2021-12-06,30.20000076,30.5,30,30.45000076,2059541,0,1,25.31091413,yahoo_bootstrap
2021-12-07,30.29999924,30.45000076,30.04999924,30.29999924,2405270,0,1,25.18622856,yahoo_bootstrap
2021-12-08,30.60000038,30.79999924,30.45000076,30.64999962,2191592,0,1,25.47715892,yahoo_bootstrap
2021-12-09,30.70000076,30.85000038,30.5,30.60000038,876796,0,1,25.43559812,yahoo_bootstrap
2021-12-10,30.70000076,30.75,30.45000076,30.64999962,579770,0,1,25.47715892,yahoo_bootstrap
2021-12-13,30.70000076,30.79999924,30.54999924,30.60000038,1783950,0,1,25.43559812,yahoo_bootstrap
2021-12-14,30.54999924,30.64999962,30.25,30.35000038,1087422,0,1,25.22779095,yahoo_bootstrap
2021-12-15,30.5,30.95000076,30.39999962,30.95000076,1646847,0,1,25.72652848,yahoo_bootstrap
2021-12-16,31.14999962,31.14999962,30.60000038,30.60000038,2629644,0,1,25.43559812,yahoo_bootstrap
2021-12-17,30.79999924,31.10000038,30.64999962,30.89999962,4243662,0,1,25.68496609,yahoo_bootstrap
2021-12-20,30.89999962,31.04999924,30.60000038,30.64999962,1453910,0,1,25.47715892,yahoo_bootstrap
2021-12-21,30.79999924,31.10000038,30.70000076,31,927673,0,1,25.76808928,yahoo_bootstrap
2021-12-22,31,31,30.70000076,30.70000076,1477652,0,1,25.51872131,yahoo_bootstrap
2021-12-23,30.89999962,31,30.75,31,1163413,0,1,25.76808928,yahoo_bootstrap
2021-12-24,31,31.10000038,30.85000038,31,1364206,0,1,25.76808928,yahoo_bootstrap
2021-12-27,31,31.10000038,30.85000038,31,849318,0,1,25.76808928,yahoo_bootstrap
2021-12-28,31.04999924,31.54999924,31,31.5,2015335,0,1,26.18370362,yahoo_bootstrap
2021-12-29,31.5,31.89999962,31.39999962,31.89999962,2585123,0,1,26.51619478,yahoo_bootstrap
2021-12-30,31.85000038,32,31.64999962,31.64999962,2497380,0,1,26.30838761,yahoo_bootstrap
2022-01-03,31.70000076,31.89999962,31.25,31.25,1351041,0,1,25.97589645,yahoo_bootstrap
2022-01-04,31.20000076,31.29999924,31.04999924,31.10000038,1414550,0,1,25.85121246,yahoo_bootstrap
2022-01-05,30.89999962,31.35000038,30.89999962,30.95000076,1403389,0,1,25.72652848,yahoo_bootstrap
2022-01-06,31,31.10000038,30.89999962,31.04999924,664032,0,1,25.80965008,yahoo_bootstrap
2022-01-07,31.10000038,31.39999962,30.89999962,31,1245242,0,1,25.76808928,yahoo_bootstrap
2022-01-10,31.04999924,31.25,30.85000038,31.10000038,1621330,0,1,25.85121246,yahoo_bootstrap
2022-01-11,30.95000076,31.14999962,30.85000038,30.85000038,1046313,0,1,25.64340529,yahoo_bootstrap
2022-01-12,30.95000076,31,30.79999924,30.89999962,813169,0,1,25.68496609,yahoo_bootstrap
2022-01-13,31,31.10000038,30.85000038,30.85000038,1162870,0,1,25.64340529,yahoo_bootstrap
2022-01-14,31,31.10000038,30.79999924,30.85000038,1498834,0,1,25.64340529,yahoo_bootstrap
2022-01-17,30.75,30.79999924,30.60000038,30.60000038,1572069,0,1,25.43559812,yahoo_bootstrap
2022-01-18,30.64999962,30.79999924,30.60000038,30.60000038,652538,0,1,25.43559812,yahoo_bootstrap
2022-01-19,30.70000076,30.70000076,30.5,30.64999962,1601734,0,1,25.47715892,yahoo_bootstrap
2022-01-20,30.54999924,30.70000076,30.45000076,30.60000038,1135448,0,1,25.43559812,yahoo_bootstrap
2022-01-21,30.45000076,30.75,30.29999924,30.29999924,1953454,0,1,25.18622856,yahoo_bootstrap
2022-01-24,30.14999962,30.25,29.85000038,30.04999924,1378048,0,1,24.97842139,yahoo_bootstrap
2022-01-25,29.79999924,29.79999924,29.14999962,29.20000076,3677493,0,1,24.27187828,yahoo_bootstrap
2022-01-26,29.20000076,29.79999924,29.20000076,29.29999924,2061382,0,1,24.35499988,yahoo_bootstrap
2022-02-07,29.35000038,29.75,29.35000038,29.70000076,2774176,0,1,24.68749262,yahoo_bootstrap
2022-02-08,29.75,29.95000076,29.75,29.85000038,2008838,0,1,24.81217661,yahoo_bootstrap
2022-02-09,30.14999962,30.70000076,30.10000038,30.70000076,2264036,0,1,25.51872131,yahoo_bootstrap
2022-02-10,30.70000076,30.85000038,30.39999962,30.39999962,1698572,0,1,25.26935175,yahoo_bootstrap
2022-02-11,30.39999962,30.54999924,30.39999962,30.39999962,694334,0,1,25.26935175,yahoo_bootstrap
2022-02-14,30.29999924,30.35000038,30.04999924,30.04999924,958285,0,1,24.97842139,yahoo_bootstrap
2022-02-15,30.04999924,30.10000038,29.79999924,29.85000038,1483386,0,1,24.81217661,yahoo_bootstrap
2022-02-16,30.10000038,30.29999924,29.89999962,30.25,900206,0,1,25.14466776,yahoo_bootstrap
2022-02-17,30.45000076,30.54999924,30.29999924,30.35000038,901418,0,1,25.22779095,yahoo_bootstrap
2022-02-18,29.95000076,30.35000038,29.89999962,30.14999962,1135684,0,1,25.06154458,yahoo_bootstrap
2022-02-21,30.29999924,30.60000038,30.14999962,30.5,805844,0,1,25.35247493,yahoo_bootstrap
2022-02-22,30.29999924,30.35000038,30,30.04999924,1704481,0,1,24.97842139,yahoo_bootstrap
2022-02-23,30.04999924,30.29999924,30.04999924,30.10000038,776927,0,1,25.01998378,yahoo_bootstrap
2022-02-24,30.45000076,30.45000076,29.60000038,29.75,2491720,0,1,24.72905342,yahoo_bootstrap
2022-02-25,29.79999924,30.10000038,29.70000076,30.04999924,2301243,0,1,24.97842139,yahoo_bootstrap
2022-03-01,30.35000038,30.5,30.10000038,30.45000076,1106838,0,1,25.31091413,yahoo_bootstrap
2022-03-02,30.20000076,30.39999962,30.04999924,30.04999924,682736,0,1,24.97842139,yahoo_bootstrap
2022-03-03,30.20000076,30.35000038,30.10000038,30.20000076,610133,0,1,25.10310696,yahoo_bootstrap
2022-03-04,30,30.25,29.64999962,29.79999924,4197114,0,1,24.77061422,yahoo_bootstrap
2022-03-07,29.60000038,29.60000038,29.04999924,29.10000038,3292126,0,1,24.18875509,yahoo_bootstrap
2022-03-08,28.95000076,29.04999924,28.5,28.70000076,2485489,0,1,23.85626393,yahoo_bootstrap
2022-03-09,28.89999962,29.14999962,28.75,29.10000038,1600865,0,1,24.18875509,yahoo_bootstrap
2022-03-10,29.35000038,29.89999962,29.25,29.89999962,2240065,0,1,24.85373741,yahoo_bootstrap
2022-03-11,29.60000038,29.75,29.39999962,29.5,1118624,0,1,24.52124625,yahoo_bootstrap
2022-03-14,29.54999924,29.79999924,29.35000038,29.70000076,972936,0,1,24.68749262,yahoo_bootstrap
2022-03-15,29.70000076,29.75,29.5,29.64999962,981047,0,1,24.64593023,yahoo_bootstrap
2022-03-16,29.70000076,29.79999924,29.35000038,29.54999924,1385130,0,1,24.56280705,yahoo_bootstrap
2022-03-17,30,30.25,29.60000038,29.95000076,3222640,0,1,24.89529979,yahoo_bootstrap
2022-03-18,29.89999962,30.14999962,29.54999924,30.14999962,5699031,0,1,25.06154458,yahoo_bootstrap
2022-03-21,30.29999924,30.29999924,30,30.04999924,1917510,0,1,24.97842139,yahoo_bootstrap
