date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-08-26,34.05456543,34.16188049,33.80416489,33.91147995,3122450,0,1,23.73764258,yahoo_bootstrap
2021-08-27,33.91147995,33.9830246,33.80416489,33.94725037,2785804,0,1,23.76268146,yahoo_bootstrap
2021-08-30,33.9830246,33.9830246,33.8399353,33.91147995,3069929,0,1,23.73764258,yahoo_bootstrap
2021-08-31,33.91147995,34.48382568,33.91147995,34.48382568,3639213,0,1,24.13827796,yahoo_bootstrap
2021-09-01,34.48382568,34.87731171,34.3407402,34.62691116,4351826,0,1,24.23843613,yahoo_bootstrap
2021-09-02,34.77000046,34.77000046,34.48382568,34.5195961,2227008,0,1,24.16331684,yahoo_bootstrap
2021-09-03,34.62691116,34.66268539,34.3407402,34.5195961,2971437,0,1,24.16331684,yahoo_bootstrap
2021-09-06,34.59114075,34.66268539,34.44805527,34.44805527,4107194,0,1,24.11323908,yahoo_bootstrap
2021-09-07,34.48382568,34.55537033,34.09033966,34.23342514,2238900,0,1,23.96300048,yahoo_bootstrap
2021-09-08,34.12611008,34.19765472,33.80416489,33.80416489,4926587,0,1,23.66252329,yahoo_bootstrap
2021-09-09,33.55376434,34.01879501,33.51799011,33.9830246,1923404,0,1,23.78772301,yahoo_bootstrap
2021-09-10,33.9830246,34.55537033,33.9830246,34.30496979,2176096,0,1,24.01308091,yahoo_bootstrap
2021-09-13,34.48382568,34.62691116,34.26919556,34.59114075,2625392,0,1,24.21339726,yahoo_bootstrap
2021-09-14,34.69845581,34.69845581,34.23342514,34.26919556,3372602,0,1,23.98803936,yahoo_bootstrap
2021-09-15,34.23342514,34.26919556,33.9830246,34.01879501,2795519,0,1,23.81276188,yahoo_bootstrap
2021-09-16,34.12611008,34.23342514,34.01879501,34.19765472,2388380,0,1,23.9379616,yahoo_bootstrap
2021-09-17,34.19765472,34.19765472,33.87570953,33.87570953,6419515,0,1,23.71260371,yahoo_bootstrap
2021-09-22,33.62530518,33.8399353,33.05296326,33.05296326,15887952,0,1,23.13669086,yahoo_bootstrap
2021-09-23,33.26758957,33.55376434,33.16027451,33.4822197,12225561,0,1,23.43716539,yahoo_bootstrap
2021-09-24,32.37330246,32.65947342,32.1228981,32.2659874,14761731,1.434232,1,23.59659178,yahoo_bootstrap
2021-09-27,32.30175781,32.44484329,31.87249947,31.94404221,8603876,0,1,23.36114852,yahoo_bootstrap
2021-09-28,31.94404221,32.40907288,31.69364166,32.40907288,4495256,0,1,23.7012323,yahoo_bootstrap
2021-09-29,32.19444275,32.51638794,32.1228981,32.23021317,4125121,0,1,23.57042956,yahoo_bootstrap
2021-09-30,32.23021317,32.40907288,32.15867233,32.2659874,3670558,0,1,23.59659178,yahoo_bootstrap
2021-10-01,32.19444275,32.23021317,31.94404221,32.05135727,4531490,0,1,23.43962961,yahoo_bootstrap
2021-10-04,32.1228981,32.19444275,31.90826988,31.97981262,3553272,0,1,23.38730795,yahoo_bootstrap
2021-10-05,31.90826988,31.97981262,31.69364166,31.90826988,3641920,0,1,23.33498769,yahoo_bootstrap
2021-10-06,32.01558685,32.01558685,31.5863266,31.65786934,5008054,0,1,23.15186609,yahoo_bootstrap
2021-10-07,31.72941208,31.97981262,31.72941208,31.94404221,4014239,0,1,23.36114852,yahoo_bootstrap
2021-10-08,31.97981262,32.05135727,31.87249947,31.90826988,3555921,0,1,23.33498769,yahoo_bootstrap
2021-10-12,31.90826988,32.30175781,31.7651844,32.2659874,7416585,0,1,23.59659178,yahoo_bootstrap
2021-10-13,32.19444275,32.30175781,32.1228981,32.23021317,4464282,0,1,23.57042956,yahoo_bootstrap
2021-10-14,32.23021317,32.2659874,31.90826988,31.97981262,4033990,0,1,23.38730795,yahoo_bootstrap
2021-10-15,32.1228981,32.23021317,31.97981262,32.01558685,3435055,0,1,23.41347017,yahoo_bootstrap
2021-10-18,32.05135727,32.08712769,31.83672714,31.94404221,4815680,0,1,23.36114852,yahoo_bootstrap
2021-10-19,31.97981262,32.01558685,31.7651844,31.87249947,4387043,0,1,23.30882826,yahoo_bootstrap
2021-10-20,31.87249947,32.05135727,31.7651844,31.90826988,4549173,0,1,23.33498769,yahoo_bootstrap
2021-10-21,31.97981262,32.37330246,31.87249947,32.19444275,15830799,0,1,23.54427012,yahoo_bootstrap
2021-10-22,32.33752823,32.8025589,32.19444275,32.30175781,10592319,0,1,23.62275121,yahoo_bootstrap
2021-10-25,32.40907288,32.44484329,32.05135727,32.33752823,4472221,0,1,23.64891064,yahoo_bootstrap
2021-10-26,32.33752823,32.65947342,32.19444275,32.58793259,4148477,0,1,23.83203504,yahoo_bootstrap
2021-10-27,32.55215836,32.55215836,32.23021317,32.2659874,3289430,0,1,23.59659178,yahoo_bootstrap
2021-10-28,32.2659874,32.40907288,32.19444275,32.2659874,2810572,0,1,23.59659178,yahoo_bootstrap
2021-10-29,32.2659874,32.2659874,32.08712769,32.15867233,2637825,0,1,23.51811069,yahoo_bootstrap
2021-11-01,32.19444275,32.23021317,31.94404221,31.97981262,4974428,0,1,23.38730795,yahoo_bootstrap
2021-11-02,32.01558685,32.15867233,31.97981262,31.97981262,3422080,0,1,23.38730795,yahoo_bootstrap
2021-11-03,32.08712769,32.08712769,31.94404221,32.08712769,2648797,0,1,23.46578904,yahoo_bootstrap
2021-11-04,32.19444275,32.19444275,31.94404221,31.94404221,3680824,0,1,23.36114852,yahoo_bootstrap
2021-11-05,31.94404221,31.97981262,31.7651844,31.87249947,4629097,0,1,23.30882826,yahoo_bootstrap
2021-11-08,31.90826988,32.2659874,31.87249947,32.19444275,3726044,0,1,23.54427012,yahoo_bootstrap
2021-11-09,32.30175781,32.30175781,32.05135727,32.15867233,2934433,0,1,23.51811069,yahoo_bootstrap
2021-11-10,32.19444275,32.623703,32.19444275,32.51638794,7533750,0,1,23.77971338,yahoo_bootstrap
2021-11-11,32.55215836,32.87410355,32.44484329,32.623703,5632338,0,1,23.85819447,yahoo_bootstrap
2021-11-12,33.08873367,34.5195961,33.08873367,34.19765472,23359269,0,1,25.00924854,yahoo_bootstrap
2021-11-15,34.77000046,34.84154129,34.09033966,34.09033966,13216717,0,1,24.93076746,yahoo_bootstrap
2021-11-16,34.09033966,34.09033966,33.41067886,33.4822197,9326617,0,1,24.48604037,yahoo_bootstrap
2021-11-17,33.4822197,33.4822197,33.05296326,33.26758957,7101050,0,1,24.3290782,yahoo_bootstrap
2021-11-18,33.26758957,33.62530518,33.23181915,33.33913422,5429465,0,1,24.38139985,yahoo_bootstrap
2021-11-19,33.55376434,33.55376434,33.23181915,33.37490463,3576279,0,1,24.40755928,yahoo_bootstrap
