date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-01,17.35000038,17.60000038,17.29999924,17.5,580606,0,1,15.37476568,yahoo_bootstrap
2021-09-02,17.5,17.60000038,17.04999924,17.10000038,654105,0,1,15.0233428,yahoo_bootstrap
2021-09-03,17.29999924,17.39999962,17.20000076,17.29999924,417413,0,1,15.1990534,yahoo_bootstrap
2021-09-06,17.20000076,17.35000038,16.60000038,16.70000076,1097721,0,1,14.67191991,yahoo_bootstrap
2021-09-07,16.79999924,16.85000038,16.35000038,16.54999924,635000,0,1,14.54013487,yahoo_bootstrap
2021-09-08,16.5,16.70000076,16.04999924,16.14999962,1057721,0,1,14.18871199,yahoo_bootstrap
2021-09-09,16.35000038,16.54999924,16.14999962,16.29999924,530000,0,1,14.32049536,yahoo_bootstrap
2021-09-10,16.39999962,16.5,16.25,16.29999924,446100,0,1,14.32049536,yahoo_bootstrap
2021-09-13,16.5,16.5,16.20000076,16.20000076,629040,0,1,14.2326409,yahoo_bootstrap
2021-09-14,16.25,16.29999924,16.14999962,16.20000076,435178,0,1,14.2326409,yahoo_bootstrap
2021-09-15,16.29999924,16.29999924,16,16.04999924,572024,0,1,14.10085585,yahoo_bootstrap
2021-09-16,16.20000076,16.20000076,16.04999924,16.14999962,543001,0,1,14.18871199,yahoo_bootstrap
2021-09-17,16.14999962,16.29999924,16.14999962,16.29999924,743140,0,1,14.32049536,yahoo_bootstrap
2021-09-22,16,16.14999962,15.89999962,16,686708,0,1,14.05692862,yahoo_bootstrap
2021-09-23,16.10000038,16.20000076,16.04999924,16.10000038,301003,0,1,14.14478476,yahoo_bootstrap
2021-09-24,16.25,16.39999962,16.14999962,16.29999924,394102,0,1,14.32049536,yahoo_bootstrap
2021-09-27,16.54999924,16.64999962,16.39999962,16.45000076,669354,0,1,14.45228041,yahoo_bootstrap
2021-09-28,16.25,16.45000076,16.25,16.39999962,311131,0,1,14.4083515,yahoo_bootstrap
2021-09-29,16.25,16.25,15.94999981,15.94999981,1340348,0,1,14.01300055,yahoo_bootstrap
2021-09-30,16.14999962,16.20000076,16,16.14999962,299100,0,1,14.18871199,yahoo_bootstrap
2021-10-01,16,16.04999924,15.30000019,15.64999962,1083135,0,1,13.74943297,yahoo_bootstrap
2021-10-04,15.69999981,15.75,14.85000038,14.89999962,1493367,0,1,13.09051444,yahoo_bootstrap
2021-10-05,14.69999981,15.19999981,14.44999981,15.05000019,941354,0,1,13.22229865,yahoo_bootstrap
2021-10-06,15.10000038,15.35000038,14.75,14.89999962,894118,0,1,13.09051444,yahoo_bootstrap
2021-10-07,15,15.44999981,15,15.35000038,816201,0,1,13.48586623,yahoo_bootstrap
2021-10-08,15.30000019,15.55000019,15.19999981,15.44999981,495063,0,1,13.57372153,yahoo_bootstrap
2021-10-12,15.30000019,15.35000038,15.05000019,15.14999962,425000,0,1,13.31015395,yahoo_bootstrap
2021-10-13,15.30000019,15.30000019,14.80000019,14.89999962,646100,0,1,13.09051444,yahoo_bootstrap
2021-10-14,15,15.10000038,14.80000019,15.05000019,606001,0,1,13.22229865,yahoo_bootstrap
2021-10-15,15.10000038,15.30000019,15.10000038,15.25,528393,0,1,13.39801009,yahoo_bootstrap
2021-10-18,15.55000019,15.55000019,15.30000019,15.35000038,527228,0,1,13.48586623,yahoo_bootstrap
2021-10-19,15.44999981,15.69999981,15.39999962,15.64999962,974010,0,1,13.74943297,yahoo_bootstrap
2021-10-20,15.80000019,15.85000038,15.5,15.60000038,448000,0,1,13.70550574,yahoo_bootstrap
2021-10-21,15.64999962,15.80000019,15.55000019,15.55000019,664713,0,1,13.66157767,yahoo_bootstrap
2021-10-22,15.64999962,15.85000038,15.5,15.75,499202,0,1,13.83728911,yahoo_bootstrap
2021-10-25,15.80000019,15.89999962,15.75,15.85000038,580002,0,1,13.92514525,yahoo_bootstrap
2021-10-26,15.94999981,16.10000038,15.89999962,15.89999962,719017,0,1,13.96907248,yahoo_bootstrap
2021-10-27,15.85000038,16.25,15.85000038,16.25,708200,0,1,14.27656813,yahoo_bootstrap
2021-10-28,16.20000076,16.39999962,16.14999962,16.35000038,587611,0,1,14.36442427,yahoo_bootstrap
2021-10-29,16.5,16.5,16.20000076,16.20000076,617200,0,1,14.2326409,yahoo_bootstrap
2021-11-01,16.39999962,16.60000038,16.35000038,16.45000076,718463,0,1,14.45228041,yahoo_bootstrap
2021-11-02,16.54999924,16.64999962,16.14999962,16.20000076,811194,0,1,14.2326409,yahoo_bootstrap
2021-11-03,16.25,16.39999962,16.25,16.35000038,449050,0,1,14.36442427,yahoo_bootstrap
2021-11-04,16.5,16.60000038,16.39999962,16.39999962,591554,0,1,14.4083515,yahoo_bootstrap
2021-11-05,16.70000076,16.70000076,16.25,16.29999924,541168,0,1,14.32049536,yahoo_bootstrap
2021-11-08,16.39999962,16.45000076,16.14999962,16.20000076,455628,0,1,14.2326409,yahoo_bootstrap
2021-11-09,16.35000038,16.35000038,16.20000076,16.25,499423,0,1,14.27656813,yahoo_bootstrap
2021-11-10,16.35000038,16.54999924,16.25,16.35000038,542089,0,1,14.36442427,yahoo_bootstrap
2021-11-11,16.35000038,16.5,16.29999924,16.39999962,540101,0,1,14.4083515,yahoo_bootstrap
2021-11-12,16.54999924,16.85000038,16.5,16.79999924,1318142,0,1,14.75977438,yahoo_bootstrap
2021-11-15,17.10000038,17.14999962,16.70000076,16.70000076,1001230,0,1,14.67191991,yahoo_bootstrap
2021-11-16,16.89999962,17.04999924,16.54999924,16.70000076,811657,0,1,14.67191991,yahoo_bootstrap
2021-11-17,17,17.35000038,16.89999962,17,2022081,0,1,14.93548666,yahoo_bootstrap
2021-11-18,17.20000076,17.54999924,17.10000038,17.14999962,1927147,0,1,15.06727003,yahoo_bootstrap
2021-11-19,17.20000076,17.25,16.85000038,16.89999962,923021,0,1,14.84763052,yahoo_bootstrap
2021-11-22,17,17.29999924,16.95000076,17.14999962,804100,0,1,15.06727003,yahoo_bootstrap
2021-11-23,17.29999924,17.29999924,16.79999924,16.85000038,553220,0,1,14.80370329,yahoo_bootstrap
2021-11-24,17.14999962,17.14999962,16.79999924,16.89999962,410292,0,1,14.84763052,yahoo_bootstrap
2021-11-25,17,17.14999962,16.79999924,16.89999962,435352,0,1,14.84763052,yahoo_bootstrap
2021-11-26,17,17,16.45000076,16.5,708493,0,1,14.49620764,yahoo_bootstrap
2021-11-29,16.20000076,16.45000076,15.89999962,16.29999924,870095,0,1,14.32049536,yahoo_bootstrap
2021-11-30,16.39999962,16.89999962,16.39999962,16.70000076,648000,0,1,14.67191991,yahoo_bootstrap
2021-12-01,16.79999924,16.95000076,16.5,16.89999962,552212,0,1,14.84763052,yahoo_bootstrap
2021-12-02,16.85000038,16.85000038,16.45000076,16.45000076,742421,0,1,14.45228041,yahoo_bootstrap
2021-12-03,16.54999924,16.70000076,16.5,16.64999962,300001,0,1,14.62799101,yahoo_bootstrap
2021-12-06,16.75,16.75,16.5,16.54999924,515333,0,1,14.54013487,yahoo_bootstrap
2021-12-07,16.79999924,16.85000038,16.60000038,16.70000076,452061,0,1,14.67191991,yahoo_bootstrap
2021-12-08,16.85000038,16.89999962,16.70000076,16.85000038,728140,0,1,14.80370329,yahoo_bootstrap
2021-12-09,17,17.35000038,16.89999962,16.95000076,1614583,0,1,14.89155942,yahoo_bootstrap
2021-12-10,17,17,16.75,16.75,556000,0,1,14.71584715,yahoo_bootstrap
2021-12-13,16.85000038,17.10000038,16.5,17.10000038,818385,0,1,15.0233428,yahoo_bootstrap
2021-12-14,17.20000076,17.29999924,16.85000038,16.95000076,1264020,0,1,14.89155942,yahoo_bootstrap
2021-12-15,17,17.10000038,16.70000076,17,656090,0,1,14.93548666,yahoo_bootstrap
2021-12-16,17.29999924,17.35000038,17.04999924,17.14999962,1305462,0,1,15.06727003,yahoo_bootstrap
2021-12-17,17.10000038,17.20000076,16.79999924,16.85000038,632100,0,1,14.80370329,yahoo_bootstrap
2021-12-20,17.04999924,17.04999924,16.70000076,16.75,364060,0,1,14.71584715,yahoo_bootstrap
2021-12-21,16.95000076,16.95000076,16.75,16.79999924,297000,0,1,14.75977438,yahoo_bootstrap
2021-12-22,16.89999962,16.95000076,16.79999924,16.89999962,336005,0,1,14.84763052,yahoo_bootstrap
2021-12-23,17,17.14999962,16.89999962,17.04999924,575425,0,1,14.97941389,yahoo_bootstrap
2021-12-24,17.20000076,17.39999962,17.10000038,17.14999962,1000638,0,1,15.06727003,yahoo_bootstrap
2021-12-27,17.29999924,17.35000038,17.14999962,17.35000038,871766,0,1,15.24298231,yahoo_bootstrap
2021-12-28,17.39999962,17.45000076,17.20000076,17.29999924,1042537,0,1,15.1990534,yahoo_bootstrap
2021-12-29,17.29999924,17.70000076,17.04999924,17.14999962,6687798,0,1,15.06727003,yahoo_bootstrap
2021-12-30,17,17.20000076,17,17.10000038,886817,0,1,15.0233428,yahoo_bootstrap
2022-01-03,17.14999962,17.25,16.89999962,16.95000076,592356,0,1,14.89155942,yahoo_bootstrap
2022-01-04,17.14999962,17.5,17.10000038,17.39999962,2183081,0,1,15.28690954,yahoo_bootstrap
2022-01-05,17.64999962,17.70000076,17.25,17.35000038,1266082,0,1,15.24298231,yahoo_bootstrap
2022-01-06,17.10000038,17.29999924,17.04999924,17.20000076,985000,0,1,15.11119893,yahoo_bootstrap
2022-01-07,17.29999924,17.39999962,16.75,16.85000038,1386040,0,1,14.80370329,yahoo_bootstrap
2022-01-10,16.79999924,16.79999924,16.5,16.79999924,925122,0,1,14.75977438,yahoo_bootstrap
2022-01-11,16.79999924,16.79999924,16.39999962,16.39999962,1053378,0,1,14.4083515,yahoo_bootstrap
2022-01-12,16.5,16.54999924,16.25,16.39999962,801554,0,1,14.4083515,yahoo_bootstrap
2022-01-13,16.45000076,16.5,16.25,16.35000038,403231,0,1,14.36442427,yahoo_bootstrap
2022-01-14,16.29999924,16.35000038,15.94999981,16.10000038,979143,0,1,14.14478476,yahoo_bootstrap
2022-01-17,16,16.35000038,16,16.35000038,352525,0,1,14.36442427,yahoo_bootstrap
2022-01-18,16.54999924,16.75,16.5,16.60000038,886070,0,1,14.58406378,yahoo_bootstrap
2022-01-19,16.39999962,16.54999924,16.25,16.39999962,511166,0,1,14.4083515,yahoo_bootstrap
2022-01-20,16.39999962,16.39999962,16.25,16.39999962,305003,0,1,14.4083515,yahoo_bootstrap
2022-01-21,16.29999924,16.29999924,16.04999924,16.10000038,767136,0,1,14.14478476,yahoo_bootstrap
2022-01-24,16.20000076,16.20000076,15.69999981,16,445081,0,1,14.05692862,yahoo_bootstrap
2022-01-25,16,16,15.69999981,15.75,602001,0,1,13.83728911,yahoo_bootstrap
2022-01-26,15.89999962,16,15.64999962,15.85000038,844033,0,1,13.92514525,yahoo_bootstrap
2022-02-07,15.85000038,16.20000076,15.85000038,16.10000038,428561,0,1,14.14478476,yahoo_bootstrap
2022-02-08,16.25,16.39999962,16.14999962,16.35000038,350143,0,1,14.36442427,yahoo_bootstrap
2022-02-09,16.45000076,16.54999924,16.25,16.39999962,490159,0,1,14.4083515,yahoo_bootstrap
2022-02-10,16.75,17.20000076,16.70000076,16.79999924,1835182,0,1,14.75977438,yahoo_bootstrap
2022-02-11,16.89999962,17.25,16.64999962,17.10000038,1719162,0,1,15.0233428,yahoo_bootstrap
2022-02-14,17.04999924,17.04999924,16.70000076,16.89999962,701241,0,1,14.84763052,yahoo_bootstrap
2022-02-15,17.04999924,17.10000038,16.79999924,16.85000038,520001,0,1,14.80370329,yahoo_bootstrap
2022-02-16,17,17.10000038,16.89999962,16.89999962,392007,0,1,14.84763052,yahoo_bootstrap
2022-02-17,17.04999924,17.10000038,16.85000038,16.89999962,568140,0,1,14.84763052,yahoo_bootstrap
2022-02-18,16.85000038,17.10000038,16.75,17.04999924,712120,0,1,14.97941389,yahoo_bootstrap
2022-02-21,17,17.20000076,16.89999962,17.10000038,739905,0,1,15.0233428,yahoo_bootstrap
2022-02-22,17,17,16.75,16.85000038,550260,0,1,14.80370329,yahoo_bootstrap
2022-02-23,16.85000038,16.95000076,16.75,16.89999962,227606,0,1,14.84763052,yahoo_bootstrap
2022-02-24,16.79999924,16.79999924,16.14999962,16.29999924,849046,0,1,14.32049536,yahoo_bootstrap
2022-02-25,16.35000038,16.85000038,16.25,16.35000038,472001,0,1,14.36442427,yahoo_bootstrap
2022-03-01,16.39999962,16.60000038,16.29999924,16.5,403050,0,1,14.49620764,yahoo_bootstrap
2022-03-02,16.5,16.70000076,16.5,16.64999962,289130,0,1,14.62799101,yahoo_bootstrap
2022-03-03,16.79999924,16.89999962,16.60000038,16.64999962,263332,0,1,14.62799101,yahoo_bootstrap
2022-03-04,16.64999962,16.70000076,16.45000076,16.54999924,444004,0,1,14.54013487,yahoo_bootstrap
2022-03-07,16.45000076,16.45000076,15.85000038,16.04999924,744194,0,1,14.10085585,yahoo_bootstrap
2022-03-08,15.94999981,16.04999924,15.5,15.55000019,782003,0,1,13.66157767,yahoo_bootstrap
2022-03-09,15.64999962,15.80000019,15.60000038,15.80000019,336004,0,1,13.88121718,yahoo_bootstrap
2022-03-10,16,16.14999962,15.94999981,16.10000038,402001,0,1,14.14478476,yahoo_bootstrap
2022-03-11,16.20000076,16.20000076,15.89999962,15.94999981,250001,0,1,14.01300055,yahoo_bootstrap
2022-03-14,15.94999981,16.14999962,15.94999981,16.04999924,344712,0,1,14.10085585,yahoo_bootstrap
2022-03-15,16.14999962,16.14999962,15.75,15.80000019,411087,0,1,13.88121718,yahoo_bootstrap
2022-03-16,15.89999962,16,15.64999962,15.89999962,394010,0,1,13.96907248,yahoo_bootstrap
2022-03-17,16.04999924,16.20000076,16.04999924,16.20000076,387518,0,1,14.2326409,yahoo_bootstrap
2022-03-18,16.14999962,16.14999962,15.94999981,15.94999981,433321,0,1,14.01300055,yahoo_bootstrap
2022-03-21,16.10000038,16.20000076,16.04999924,16.10000038,277994,0,1,14.14478476,yahoo_bootstrap
2022-03-22,16.20000076,16.20000076,16,16.20000076,318002,0,1,14.2326409,yahoo_bootstrap
2022-03-23,16.29999924,16.35000038,16.20000076,16.25,365035,0,1,14.27656813,yahoo_bootstrap
2022-03-24,16.14999962,16.20000076,15.94999981,16.04999924,504100,0,1,14.10085585,yahoo_bootstrap
2022-03-25,16.20000076,16.20000076,16,16,451298,0,1,14.05692862,yahoo_bootstrap
2022-03-28,15.94999981,16.04999924,15.80000019,16.04999924,285000,0,1,14.10085585,yahoo_bootstrap
2022-03-29,16.10000038,16.14999962,16,16,158000,0,1,14.05692862,yahoo_bootstrap
2022-03-30,16.10000038,16.14999962,16,16,387903,0,1,14.05692862,yahoo_bootstrap
2022-03-31,16,16.04999924,15.85000038,15.89999962,312200,0,1,13.96907248,yahoo_bootstrap
2022-04-01,15.80000019,15.80000019,15.60000038,15.69999981,537006,0,1,13.79336104,yahoo_bootstrap
2022-04-06,15.60000038,15.80000019,15.60000038,15.75,242280,0,1,13.83728911,yahoo_bootstrap
2022-04-07,16.10000038,16.5,15.94999981,16,1709000,0,1,14.05692862,yahoo_bootstrap
2022-04-08,16.20000076,16.29999924,16,16.14999962,617049,0,1,14.18871199,yahoo_bootstrap
2022-04-11,16.14999962,16.14999962,15.75,15.80000019,527009,0,1,13.88121718,yahoo_bootstrap
2022-04-12,15.80000019,16,15.69999981,15.80000019,275000,0,1,13.88121718,yahoo_bootstrap
2022-04-13,15.94999981,15.94999981,15.85000038,15.94999981,238007,0,1,14.01300055,yahoo_bootstrap
2022-04-14,15.94999981,16,15.75,15.85000038,306868,0,1,13.92514525,yahoo_bootstrap
2022-04-15,15.75,15.85000038,15.69999981,15.75,559001,0,1,13.83728911,yahoo_bootstrap
2022-04-18,15.80000019,16,15.64999962,16,792030,0,1,14.05692862,yahoo_bootstrap
2022-04-19,16.04999924,16.45000076,16.04999924,16.35000038,1042005,0,1,14.36442427,yahoo_bootstrap
2022-04-20,16.5,16.5,16.25,16.29999924,431000,0,1,14.32049536,yahoo_bootstrap
2022-04-21,16.29999924,16.39999962,16.25,16.29999924,292000,0,1,14.32049536,yahoo_bootstrap
2022-04-22,16.25,16.29999924,16.10000038,16.25,207001,0,1,14.27656813,yahoo_bootstrap
2022-04-25,16.04999924,16.04999924,15.75,15.75,576009,0,1,13.83728911,yahoo_bootstrap
2022-04-26,15.85000038,15.89999962,15.75,15.80000019,425090,0,1,13.88121718,yahoo_bootstrap
2022-04-27,15.60000038,15.60000038,15.30000019,15.5,813861,0,1,13.6176496,yahoo_bootstrap
2022-04-28,15.44999981,15.60000038,15.39999962,15.5,258001,0,1,13.6176496,yahoo_bootstrap
2022-04-29,15.69999981,15.80000019,15.39999962,15.60000038,300182,0,1,13.70550574,yahoo_bootstrap
2022-05-03,15.60000038,15.75,15.44999981,15.75,230200,0,1,13.83728911,yahoo_bootstrap
2022-05-04,15.69999981,15.85000038,15.55000019,15.60000038,242000,0,1,13.70550574,yahoo_bootstrap
2022-05-05,15.75,15.85000038,15.60000038,15.64999962,284004,0,1,13.74943297,yahoo_bootstrap
2022-05-06,15.30000019,15.5,15.25,15.5,256003,0,1,13.6176496,yahoo_bootstrap
2022-05-09,15.35000038,15.35000038,15.14999962,15.14999962,532481,0,1,13.31015395,yahoo_bootstrap
2022-05-10,15.05000019,15.19999981,14.85000038,15.14999962,353000,0,1,13.31015395,yahoo_bootstrap
