date,open,high,low,close,volume,dividend,split_factor,adjusted_close,source
2021-09-09,33.56143188,33.65129089,33.5165062,33.5165062,395243,0,1,28.0160403,yahoo_bootstrap
2021-09-10,33.5165062,33.65129089,33.5165062,33.65129089,240383,0,1,28.12870518,yahoo_bootstrap
2021-09-13,33.69621658,33.87593079,33.65129089,33.87593079,303069,0,1,28.31647895,yahoo_bootstrap
2021-09-14,33.87593079,34.05564499,33.87593079,34.05564499,415882,0,1,28.46669986,yahoo_bootstrap
2021-09-15,33.83100128,34.01071548,33.83100128,33.83100128,386676,0,1,28.27892291,yahoo_bootstrap
2021-09-16,34.05564499,34.05564499,33.83100128,33.96578979,297871,0,1,28.39159099,yahoo_bootstrap
2021-09-17,33.96578979,33.96578979,33.87593079,33.96578979,291801,0,1,28.39159099,yahoo_bootstrap
2021-09-22,33.83100128,33.87593079,33.69621658,33.69621658,712713,0,1,28.16625802,yahoo_bootstrap
2021-09-23,33.78607559,33.92086029,33.78607559,33.92086029,277304,0,1,28.35403497,yahoo_bootstrap
2021-09-24,33.96578979,34.05564499,33.87593079,33.87593079,534798,0,1,28.31647895,yahoo_bootstrap
2021-09-27,33.92086029,34.32521439,33.92086029,34.23535919,817684,0,1,28.61692078,yahoo_bootstrap
2021-09-28,34.23535919,34.50492859,34.05564499,34.50492859,875114,0,1,28.84225056,yahoo_bootstrap
2021-09-29,34.59478378,34.86435318,34.28028488,34.28028488,1625282,0,1,28.65447362,yahoo_bootstrap
2021-09-30,34.59478378,34.77449799,34.19042969,34.77449799,929830,0,1,29.06758035,yahoo_bootstrap
2021-10-01,34.81942368,34.86435318,34.45999908,34.63971329,1159789,0,1,28.95491546,yahoo_bootstrap
2021-10-04,34.72956848,35.35856628,34.45999908,34.50492859,2470206,0,1,28.84225056,yahoo_bootstrap
2021-10-05,34.41506958,34.59478378,34.05564499,34.45999908,684023,0,1,28.80469453,yahoo_bootstrap
2021-10-06,34.50492859,34.68464279,34.28028488,34.41506958,473208,0,1,28.76713851,yahoo_bootstrap
2021-10-07,34.68464279,34.95420837,34.54985428,34.86435318,874406,0,1,29.14268921,yahoo_bootstrap
2021-10-08,34.95420837,35.04406738,34.68464279,34.77449799,436546,0,1,29.06758035,yahoo_bootstrap
2021-10-12,34.81942368,35.31363678,34.59478378,35.26870728,1898321,0,1,29.48068389,yahoo_bootstrap
2021-10-13,35.44842148,35.49335098,34.90928268,34.99913788,796880,0,1,29.2553541,yahoo_bootstrap
2021-10-14,35.04406738,35.22378159,34.77449799,34.86435318,515335,0,1,29.14268921,yahoo_bootstrap
2021-10-15,35.04406738,35.04406738,34.72956848,34.99913788,727628,0,1,29.2553541,yahoo_bootstrap
2021-10-18,35.04406738,35.62813568,35.04406738,35.26870728,1044951,0,1,29.48068389,yahoo_bootstrap
2021-10-19,35.26870728,35.31363678,35.08899689,35.17885208,611764,0,1,29.40557502,yahoo_bootstrap
2021-10-20,35.17885208,35.17885208,34.95420837,34.95420837,448420,0,1,29.21779807,yahoo_bootstrap
2021-10-21,35.04406738,35.04406738,33.5165062,33.5165062,1687042,0,1,28.0160403,yahoo_bootstrap
2021-10-22,34.14550018,34.90928268,34.14550018,34.50492859,1056397,0,1,28.84225056,yahoo_bootstrap
2021-10-25,34.45999908,34.77449799,34.23535919,34.37014389,406314,0,1,28.72958567,yahoo_bootstrap
2021-10-26,34.59478378,34.63971329,34.41506958,34.63971329,369281,0,1,28.95491546,yahoo_bootstrap
2021-10-27,34.50492859,34.59478378,34.32521439,34.45999908,256297,0,1,28.80469453,yahoo_bootstrap
2021-10-28,34.45999908,34.63971329,34.32521439,34.50492859,379819,0,1,28.84225056,yahoo_bootstrap
2021-10-29,34.41506958,34.50492859,34.32521439,34.37014389,260617,0,1,28.72958567,yahoo_bootstrap
2021-11-01,34.81942368,34.90928268,34.41506958,34.72956848,451227,0,1,29.03002432,yahoo_bootstrap
2021-11-02,34.86435318,34.99913788,34.50492859,34.50492859,388288,0,1,28.84225056,yahoo_bootstrap
2021-11-03,34.50492859,34.59478378,34.41506958,34.50492859,239168,0,1,28.84225056,yahoo_bootstrap
2021-11-04,34.59478378,34.68464279,34.45999908,34.63971329,306044,0,1,28.95491546,yahoo_bootstrap
2021-11-05,34.54985428,34.68464279,34.41506958,34.54985428,330020,0,1,28.8798034,yahoo_bootstrap
2021-11-08,34.14550018,34.37014389,34.01071548,34.28028488,952121,0,1,28.65447362,yahoo_bootstrap
2021-11-09,34.28028488,34.28028488,34.01071548,34.19042969,1142437,0,1,28.57936475,yahoo_bootstrap
2021-11-10,34.14550018,34.14550018,33.83100128,34.01071548,1511595,0,1,28.42914383,yahoo_bootstrap
2021-11-11,34.01071548,34.01071548,33.83100128,33.92086029,520602,0,1,28.35403497,yahoo_bootstrap
2021-11-12,33.92086029,34.10057449,33.83100128,33.96578979,715391,0,1,28.39159099,yahoo_bootstrap
2021-11-15,33.87593079,34.05564499,33.83100128,33.87593079,737511,0,1,28.31647895,yahoo_bootstrap
2021-11-16,33.87593079,33.96578979,33.83100128,33.96578979,501562,0,1,28.39159099,yahoo_bootstrap
2021-11-17,33.96578979,33.96578979,33.83100128,33.92086029,535695,0,1,28.35403497,yahoo_bootstrap
2021-11-18,33.96578979,34.05564499,33.92086029,34.01071548,458291,0,1,28.42914383,yahoo_bootstrap
2021-11-19,34.05564499,34.05564499,33.78607559,33.83100128,832108,0,1,28.27892291,yahoo_bootstrap
2021-11-22,33.83100128,34.14550018,33.78607559,34.14550018,594938,0,1,28.54180872,yahoo_bootstrap
2021-11-23,34.14550018,34.14550018,33.87593079,33.92086029,239329,0,1,28.35403497,yahoo_bootstrap
2021-11-24,33.83100128,33.92086029,33.83100128,33.87593079,248368,0,1,28.31647895,yahoo_bootstrap
2021-11-25,33.92086029,33.92086029,33.78607559,33.87593079,307587,0,1,28.31647895,yahoo_bootstrap
2021-11-26,33.87593079,33.87593079,33.65129089,33.69621658,1103314,0,1,28.16625802,yahoo_bootstrap
2021-11-29,33.65129089,33.87593079,33.42664719,33.74114609,480118,0,1,28.20381405,yahoo_bootstrap
2021-11-30,33.69621658,34.32521439,33.60636139,34.32521439,601420,0,1,28.69202965,yahoo_bootstrap
2021-12-01,34.01071548,34.14550018,33.83100128,34.05564499,478540,0,1,28.46669986,yahoo_bootstrap
2021-12-02,34.14550018,34.19042969,33.83100128,33.87593079,289917,0,1,28.31647895,yahoo_bootstrap
2021-12-03,33.83100128,33.92086029,33.74114609,33.83100128,370919,0,1,28.27892291,yahoo_bootstrap
2021-12-06,33.83100128,33.83100128,33.69621658,33.78607559,276406,0,1,28.24137008,yahoo_bootstrap
2021-12-07,33.69621658,33.78607559,33.65129089,33.74114609,405265,0,1,28.20381405,yahoo_bootstrap
2021-12-08,33.92086029,33.96578979,33.74114609,33.78607559,294975,0,1,28.24137008,yahoo_bootstrap
2021-12-09,33.78607559,33.87593079,33.78607559,33.83100128,195389,0,1,28.27892291,yahoo_bootstrap
2021-12-10,33.83100128,33.83100128,33.69621658,33.78607559,256226,0,1,28.24137008,yahoo_bootstrap
2021-12-13,33.83100128,34.01071548,33.69621658,33.83100128,583468,0,1,28.27892291,yahoo_bootstrap
2021-12-14,33.74114609,33.78607559,33.65129089,33.78607559,367655,0,1,28.24137008,yahoo_bootstrap
2021-12-15,33.78607559,33.78607559,33.65129089,33.69621658,285934,0,1,28.16625802,yahoo_bootstrap
2021-12-16,33.83100128,33.83100128,33.69621658,33.74114609,208331,0,1,28.20381405,yahoo_bootstrap
2021-12-17,33.78607559,33.78607559,33.65129089,33.78607559,387350,0,1,28.24137008,yahoo_bootstrap
2021-12-20,34.19042969,34.19042969,33.92086029,33.96578979,658001,0,1,28.39159099,yahoo_bootstrap
2021-12-21,33.96578979,34.05564499,33.87593079,33.96578979,241498,0,1,28.39159099,yahoo_bootstrap
2021-12-22,33.96578979,34.05564499,33.83100128,33.87593079,212656,0,1,28.31647895,yahoo_bootstrap
2021-12-23,33.87593079,33.92086029,33.74114609,33.78607559,294558,0,1,28.24137008,yahoo_bootstrap
2021-12-24,33.83100128,33.92086029,33.78607559,33.83100128,140651,0,1,28.27892291,yahoo_bootstrap
2021-12-27,33.83100128,33.92086029,33.78607559,33.92086029,250896,0,1,28.35403497,yahoo_bootstrap
2021-12-28,33.92086029,33.96578979,33.87593079,33.96578979,266008,0,1,28.39159099,yahoo_bootstrap
2021-12-29,33.96578979,34.05564499,33.87593079,34.05564499,320132,0,1,28.46669986,yahoo_bootstrap
2021-12-30,34.10057449,34.10057449,33.96578979,34.05564499,315242,0,1,28.46669986,yahoo_bootstrap
2022-01-03,34.05564499,34.05564499,33.92086029,33.96578979,512293,0,1,28.39159099,yahoo_bootstrap
2022-01-04,33.92086029,33.92086029,33.83100128,33.92086029,362722,0,1,28.35403497,yahoo_bootstrap
2022-01-05,33.87593079,33.92086029,33.78607559,33.87593079,576474,0,1,28.31647895,yahoo_bootstrap
2022-01-06,33.87593079,33.92086029,33.78607559,33.78607559,299922,0,1,28.24137008,yahoo_bootstrap
2022-01-07,33.78607559,33.92086029,33.69621658,33.74114609,611574,0,1,28.20381405,yahoo_bootstrap
2022-01-10,33.74114609,33.74114609,33.60636139,33.69621658,591483,0,1,28.16625802,yahoo_bootstrap
2022-01-11,33.74114609,33.78607559,33.65129089,33.69621658,577827,0,1,28.16625802,yahoo_bootstrap
2022-01-12,33.69621658,33.78607559,33.5165062,33.78607559,1081280,0,1,28.24137008,yahoo_bootstrap
2022-01-13,33.78607559,33.83100128,33.65129089,33.74114609,720794,0,1,28.20381405,yahoo_bootstrap
2022-01-14,33.78607559,33.83100128,33.65129089,33.74114609,798802,0,1,28.20381405,yahoo_bootstrap
2022-01-17,33.65129089,33.78607559,33.56143188,33.60636139,490040,0,1,28.09114916,yahoo_bootstrap
2022-01-18,33.74114609,33.74114609,33.5165062,33.5165062,583896,0,1,28.0160403,yahoo_bootstrap
2022-01-19,33.56143188,33.56143188,33.42664719,33.47157669,807539,0,1,27.97848427,yahoo_bootstrap
2022-01-20,33.56143188,33.60636139,33.42664719,33.56143188,586785,0,1,28.05359313,yahoo_bootstrap
2022-01-21,33.60636139,33.74114609,33.5165062,33.5165062,608529,0,1,28.0160403,yahoo_bootstrap
2022-01-24,33.5165062,33.5165062,33.3817215,33.47157669,657290,0,1,27.97848427,yahoo_bootstrap
2022-01-25,33.42664719,33.47157669,33.3817215,33.42664719,649925,0,1,27.94092824,yahoo_bootstrap
2022-01-26,33.42664719,33.42664719,33.2469368,33.29186249,894426,0,1,27.82826335,yahoo_bootstrap
2022-02-07,33.33679199,33.60636139,33.2469368,33.60636139,991944,0,1,28.09114916,yahoo_bootstrap
2022-02-08,33.60636139,33.74114609,33.5165062,33.74114609,605804,0,1,28.20381405,yahoo_bootstrap
2022-02-09,33.78607559,33.78607559,33.65129089,33.65129089,534594,0,1,28.12870518,yahoo_bootstrap
2022-02-10,33.74114609,33.74114609,33.56143188,33.74114609,500909,0,1,28.20381405,yahoo_bootstrap
2022-02-11,33.83100128,33.83100128,33.65129089,33.74114609,356967,0,1,28.20381405,yahoo_bootstrap
2022-02-14,33.83100128,33.83100128,33.56143188,33.60636139,319687,0,1,28.09114916,yahoo_bootstrap
2022-02-15,33.60636139,33.65129089,33.42664719,33.5165062,390497,0,1,28.0160403,yahoo_bootstrap
2022-02-16,33.60636139,33.60636139,33.5165062,33.60636139,306137,0,1,28.09114916,yahoo_bootstrap
2022-02-17,33.60636139,33.74114609,33.56143188,33.69621658,427898,0,1,28.16625802,yahoo_bootstrap
2022-02-18,33.60636139,33.83100128,33.42664719,33.69621658,505933,0,1,28.16625802,yahoo_bootstrap
2022-02-21,33.60636139,33.69621658,33.56143188,33.65129089,231109,0,1,28.12870518,yahoo_bootstrap
2022-02-22,33.65129089,33.65129089,33.5165062,33.5165062,532494,0,1,28.0160403,yahoo_bootstrap
2022-02-23,33.5165062,33.56143188,33.47157669,33.5165062,472419,0,1,28.0160403,yahoo_bootstrap
2022-02-24,33.56143188,33.56143188,33.2469368,33.33679199,1432301,0,1,27.86581937,yahoo_bootstrap
2022-02-25,33.2469368,33.42664719,33.15707779,33.29186249,1042773,0,1,27.82826335,yahoo_bootstrap
2022-03-01,33.33679199,33.47157669,33.33679199,33.42664719,595531,0,1,27.94092824,yahoo_bootstrap
2022-03-02,33.42664719,33.5165062,33.2469368,33.42664719,545675,0,1,27.94092824,yahoo_bootstrap
2022-03-03,33.42664719,34.01071548,33.42664719,33.83100128,1392547,0,1,28.27892291,yahoo_bootstrap
